material,materialid,maintenance
Städning,0,2022-10-27T09:20:09
Metallförpackningar,3,2022-09-28T12:07:14
Pappersförpackningar,5,2022-10-31T18:43:09
Tidningar,13,2022-10-31T07:43:52
Plastförpackningar,16,2022-10-31T10:04:15
Ofärgade glasförpackningar,18,2022-11-01T14:10:45
Färgade glasförpackningar,19,2022-11-01T14:10:45
Städning,0,2022-11-03T09:14:22
Pappersförpackningar,5,2022-11-03T06:37:26
Plastförpackningar,16,2022-11-04T13:00:37
Pappersförpackningar,5,2022-11-05T13:01:48
Pappersförpackningar,5,2022-11-07T15:20:47
Plastförpackningar,16,2022-11-07T09:55:04
Städning,0,2022-11-10T09:15:24
Pappersförpackningar,5,2022-11-10T06:32:18
Plastförpackningar,16,2022-11-11T12:56:38
Pappersförpackningar,5,2022-11-12T13:45:44
Pappersförpackningar,5,2022-11-14T16:32:23
Tidningar,13,2022-11-14T07:37:48
Plastförpackningar,16,2022-11-14T09:55:53
Ofärgade glasförpackningar,18,2022-11-16T20:22:21
Färgade glasförpackningar,19,2022-11-16T20:22:21
Städning,0,2022-11-17T09:27:09
Pappersförpackningar,5,2022-11-17T06:03:09
Plastförpackningar,16,2022-11-18T12:39:12
Pappersförpackningar,5,2022-11-19T13:50:56
Pappersförpackningar,5,2022-11-21T12:52:24
Plastförpackningar,16,2022-11-21T09:01:59
Städning,0,2022-11-24T09:25:39
Pappersförpackningar,5,2022-11-24T14:21:50
Plastförpackningar,16,2022-11-25T13:02:25
Pappersförpackningar,5,2022-11-26T12:47:53
Pappersförpackningar,5,2022-11-28T13:18:18
Tidningar,13,2022-11-28T07:52:57
Plastförpackningar,16,2022-11-28T09:47:40
Ofärgade glasförpackningar,18,2022-11-28T18:14:11
Färgade glasförpackningar,19,2022-11-28T18:14:11
Städning,0,2022-12-08T09:03:36
Metallförpackningar,3,2022-11-30T09:38:07
Pappersförpackningar,5,2022-12-12T13:46:48
Tidningar,13,2022-12-12T07:38:40
Plastförpackningar,16,2022-12-12T09:43:37
Ofärgade glasförpackningar,18,2022-12-12T15:44:26
Färgade glasförpackningar,19,2022-12-12T15:44:26
Städning,0,2022-12-29T13:44:02
Pappersförpackningar,5,2023-01-02T12:41:26
Tidningar,13,2022-12-27T11:20:11
Plastförpackningar,16,2023-01-02T15:20:13
Ofärgade glasförpackningar,18,2023-01-02T07:41:08
Färgade glasförpackningar,19,2023-01-02T07:41:08
Städning,0,2023-01-12T09:56:13
Pappersförpackningar,5,2023-01-14T13:02:12
Tidningar,13,2023-01-09T07:40:35
Plastförpackningar,16,2023-01-13T12:55:53
Ofärgade glasförpackningar,18,2023-01-08T17:09:35
Färgade glasförpackningar,19,2023-01-08T17:09:35
Pappersförpackningar,5,2023-01-16T12:44:57
Plastförpackningar,16,2023-01-16T14:36:22
Ofärgade glasförpackningar,18,2023-01-17T15:04:17
Färgade glasförpackningar,19,2023-01-17T15:04:17
Städning,0,2023-01-19T08:58:43
Pappersförpackningar,5,2023-01-19T14:16:05
Plastförpackningar,16,2023-01-20T12:26:36
Pappersförpackningar,5,2023-01-21T16:34:19
Pappersförpackningar,5,2023-01-23T13:06:24
Städning,0,2023-01-26T09:41:38
Pappersförpackningar,5,2023-01-26T08:02:39
Plastförpackningar,16,2023-01-23T13:44:45
Ofärgade glasförpackningar,18,2023-01-26T21:24:36
Färgade glasförpackningar,19,2023-01-26T21:24:36
Plastförpackningar,16,2023-01-27T16:54:47
Pappersförpackningar,5,2023-01-28T13:08:24
Pappersförpackningar,5,2023-01-30T12:39:24
Tidningar,13,2023-01-23T08:06:23
Plastförpackningar,16,2023-01-30T10:15:01
Metallförpackningar,3,2023-02-01T14:24:25
Städning,0,2023-02-02T09:16:56
Pappersförpackningar,5,2023-02-02T14:52:07
Pappersförpackningar,5,2023-02-06T13:16:33
Tidningar,13,2023-02-06T07:40:43
Plastförpackningar,16,2023-02-06T10:37:53
Ofärgade glasförpackningar,18,2023-02-06T19:16:02
Färgade glasförpackningar,19,2023-02-06T19:16:02
Städning,0,2023-02-09T09:05:17
Pappersförpackningar,5,2023-02-09T08:09:49
Plastförpackningar,16,2023-02-10T11:46:59
Pappersförpackningar,5,2023-02-11T13:03:05
Pappersförpackningar,5,2023-02-13T12:54:48
Plastförpackningar,16,2023-02-13T14:57:39
Städning,0,2023-02-16T09:28:51
Pappersförpackningar,5,2023-02-16T14:10:19
Plastförpackningar,16,2023-02-17T12:34:23
Pappersförpackningar,5,2023-02-18T13:31:08
Pappersförpackningar,5,2023-02-20T15:25:57
Tidningar,13,2023-02-20T07:48:28
Plastförpackningar,16,2023-02-20T10:44:14
Ofärgade glasförpackningar,18,2023-02-20T15:19:19
Färgade glasförpackningar,19,2023-02-20T15:19:19
Städning,0,2023-02-23T09:03:28
Pappersförpackningar,5,2023-02-23T13:53:55
Plastförpackningar,16,2023-02-24T13:31:48
Pappersförpackningar,5,2023-02-25T13:16:47
Pappersförpackningar,5,2023-02-27T12:31:51
Plastförpackningar,16,2023-02-27T10:22:22
Städning,0,2023-03-02T09:32:14
Pappersförpackningar,5,2023-03-02T13:43:51
Plastförpackningar,16,2023-03-03T12:37:52
Pappersförpackningar,5,2023-03-04T13:43:47
Pappersförpackningar,5,2023-03-06T13:09:38
Tidningar,13,2023-03-06T07:36:25
Plastförpackningar,16,2023-03-06T14:41:21
Ofärgade glasförpackningar,18,2023-03-06T20:12:11
Färgade glasförpackningar,19,2023-03-06T20:12:11
Städning,0,2023-03-09T13:34:09
Pappersförpackningar,5,2023-03-09T07:39:24
Plastförpackningar,16,2023-03-10T13:26:17
Pappersförpackningar,5,2023-03-11T12:36:04
Pappersförpackningar,5,2023-03-13T12:47:11
Plastförpackningar,16,2023-03-13T10:15:51
Städning,0,2023-03-16T10:36:33
Pappersförpackningar,5,2023-03-16T14:18:13
Ofärgade glasförpackningar,18,2023-03-16T09:02:46
Färgade glasförpackningar,19,2023-03-16T09:02:46
Plastförpackningar,16,2023-03-17T13:10:47
Pappersförpackningar,5,2023-03-18T14:37:00
Pappersförpackningar,5,2023-03-20T17:08:16
Tidningar,13,2023-03-20T08:05:04
Plastförpackningar,16,2023-03-20T12:26:27
Städning,0,2023-03-23T09:33:39
Pappersförpackningar,5,2023-03-23T07:42:31
Plastförpackningar,16,2023-03-24T13:58:19
Pappersförpackningar,5,2023-03-25T12:57:48
Pappersförpackningar,5,2023-03-27T12:47:02
Plastförpackningar,16,2023-03-27T10:31:36
Ofärgade glasförpackningar,18,2023-03-27T14:08:49
Färgade glasförpackningar,19,2023-03-27T14:08:49
Städning,0,2023-03-30T09:11:51
Pappersförpackningar,5,2023-03-30T14:34:27
Plastförpackningar,16,2023-03-31T13:37:18
Pappersförpackningar,5,2023-04-01T14:09:04
Pappersförpackningar,5,2023-04-03T13:15:00
Tidningar,13,2023-04-03T08:28:46
Plastförpackningar,16,2023-04-03T14:34:27
Ofärgade glasförpackningar,18,2023-04-03T20:07:08
Färgade glasförpackningar,19,2023-04-03T20:07:08
Metallförpackningar,3,2023-04-05T11:47:41
Städning,0,2023-04-06T09:04:15
Pappersförpackningar,5,2023-04-06T15:29:35
Plastförpackningar,16,2023-04-07T11:35:09
Pappersförpackningar,5,2023-04-08T13:09:03
Pappersförpackningar,5,2023-04-10T12:35:50
Plastförpackningar,16,2023-04-10T09:13:22
Städning,0,2023-04-13T09:23:24
Pappersförpackningar,5,2023-04-13T14:21:34
Plastförpackningar,16,2023-04-14T12:42:58
Pappersförpackningar,5,2023-04-15T13:35:36
Pappersförpackningar,5,2023-04-17T13:13:29
Tidningar,13,2023-04-17T09:27:24
Plastförpackningar,16,2023-04-17T12:24:46
Ofärgade glasförpackningar,18,2023-04-17T17:42:17
Färgade glasförpackningar,19,2023-04-17T17:42:17
Städning,0,2023-04-20T09:18:52
Pappersförpackningar,5,2023-04-20T12:30:19
Plastförpackningar,16,2023-04-21T15:43:42
Pappersförpackningar,5,2023-04-22T13:02:47
Pappersförpackningar,5,2023-04-24T12:44:34
Plastförpackningar,16,2023-04-24T14:18:25
Ofärgade glasförpackningar,18,2023-04-24T09:07:07
Färgade glasförpackningar,19,2023-04-24T09:07:07
Städning,0,2023-04-27T09:06:12
Pappersförpackningar,5,2023-04-27T14:00:24
Plastförpackningar,16,2023-04-28T12:39:11
Pappersförpackningar,5,2023-04-29T12:51:48
Pappersförpackningar,5,2023-05-01T12:54:28
Plastförpackningar,16,2023-05-01T13:31:47
Ofärgade glasförpackningar,18,2023-05-01T17:08:00
Färgade glasförpackningar,19,2023-05-01T17:08:00
Städning,0,2023-05-04T09:31:44
Pappersförpackningar,5,2023-05-05T08:48:07
Tidningar,13,2023-05-05T15:03:52
Pappersförpackningar,5,2023-05-06T12:57:08
Plastförpackningar,16,2023-05-06T09:16:01
Pappersförpackningar,5,2023-05-08T12:33:39
Plastförpackningar,16,2023-05-08T12:19:31
Städning,0,2023-05-11T09:01:16
Pappersförpackningar,5,2023-05-11T13:53:13
Tidningar,13,2023-05-12T10:15:37
Plastförpackningar,16,2023-05-12T14:00:31
Pappersförpackningar,5,2023-05-13T15:11:03
Städning,0,2023-05-18T13:29:56
Pappersförpackningar,5,2023-05-18T07:57:46
Plastförpackningar,16,2023-05-15T11:32:44
Ofärgade glasförpackningar,18,2023-05-16T19:28:48
Färgade glasförpackningar,19,2023-05-16T19:28:48
Plastförpackningar,16,2023-05-19T12:21:10
Pappersförpackningar,5,2023-05-20T13:10:25
Pappersförpackningar,5,2023-05-22T12:33:48
Plastförpackningar,16,2023-05-22T15:27:58
