material,materialid,maintenance
Städning,0,2022-11-01T13:17:35
Metallförpackningar,3,2022-10-20T09:16:24
Pappersförpackningar,5,2022-10-31T14:45:53
Plastförpackningar,16,2022-10-26T12:27:35
Ofärgade glasförpackningar,18,2022-10-19T17:14:54
Färgade glasförpackningar,19,2022-10-19T17:14:54
Städning,0,2022-11-03T12:22:20
Städning,0,2022-11-05T12:42:20
Städning,0,2022-11-07T11:30:02
Pappersförpackningar,5,2022-11-07T14:01:04
Städning,0,2022-11-08T11:46:49
Städning,0,2022-11-10T12:10:50
Städning,0,2022-11-12T11:10:59
Städning,0,2022-11-14T12:34:22
Pappersförpackningar,5,2022-11-14T14:33:57
Städning,0,2022-11-15T11:54:51
Plastförpackningar,16,2022-11-16T07:49:20
Städning,0,2022-11-17T12:13:45
Metallförpackningar,3,2022-11-17T06:46:46
Städning,0,2022-11-19T09:18:40
Städning,0,2022-11-21T14:00:47
Pappersförpackningar,5,2022-11-21T13:50:06
Städning,0,2022-11-22T13:54:07
Städning,0,2022-11-24T12:51:15
Städning,0,2022-11-26T11:23:51
Städning,0,2022-11-28T12:02:22
Pappersförpackningar,5,2022-11-28T13:50:32
Städning,0,2022-11-29T12:07:51
Städning,0,2022-12-13T12:17:38
Pappersförpackningar,5,2022-12-12T13:40:10
Plastförpackningar,16,2022-12-07T13:02:30
Ofärgade glasförpackningar,18,2022-12-04T11:29:56
Färgade glasförpackningar,19,2022-12-04T11:29:56
Städning,0,2023-01-03T12:33:29
Metallförpackningar,3,2022-12-15T09:12:02
Pappersförpackningar,5,2023-01-03T15:04:10
Plastförpackningar,16,2022-12-28T06:41:22
Städning,0,2023-01-14T11:19:02
Metallförpackningar,3,2023-01-12T09:03:24
Pappersförpackningar,5,2023-01-09T10:10:26
Ofärgade glasförpackningar,18,2023-01-15T14:25:46
Färgade glasförpackningar,19,2023-01-15T14:25:46
Städning,0,2023-01-16T13:09:16
Pappersförpackningar,5,2023-01-16T11:58:36
Städning,0,2023-01-17T12:29:01
Plastförpackningar,16,2023-01-18T13:24:00
Städning,0,2023-01-19T12:31:57
Städning,0,2023-01-21T11:44:04
Städning,0,2023-01-23T11:47:29
Städning,0,2023-01-24T11:51:50
Städning,0,2023-01-26T12:49:04
Pappersförpackningar,5,2023-01-23T14:45:55
Städning,0,2023-01-28T11:57:31
Städning,0,2023-01-30T13:19:00
Pappersförpackningar,5,2023-01-30T13:39:50
Städning,0,2023-01-31T12:03:18
Städning,0,2023-02-02T12:23:54
Städning,0,2023-02-04T09:16:54
Städning,0,2023-02-06T12:09:43
Pappersförpackningar,5,2023-02-06T13:56:03
Städning,0,2023-02-07T12:23:15
Plastförpackningar,16,2023-02-08T09:55:49
Städning,0,2023-02-09T12:43:19
Metallförpackningar,3,2023-02-09T09:28:34
Städning,0,2023-02-13T12:28:04
Pappersförpackningar,5,2023-02-13T10:10:43
Städning,0,2023-02-14T11:34:47
Ofärgade glasförpackningar,18,2023-02-14T14:42:43
Färgade glasförpackningar,19,2023-02-14T14:42:43
Städning,0,2023-02-16T12:41:23
Städning,0,2023-02-18T15:09:29
Städning,0,2023-02-20T12:10:05
Pappersförpackningar,5,2023-02-20T10:19:39
Städning,0,2023-02-21T11:37:18
Städning,0,2023-02-23T12:18:36
Städning,0,2023-02-25T09:14:16
Städning,0,2023-02-27T11:57:18
Pappersförpackningar,5,2023-02-27T10:22:03
Städning,0,2023-02-28T12:01:27
Plastförpackningar,16,2023-03-01T13:14:20
Städning,0,2023-03-02T12:20:49
Städning,0,2023-03-04T09:54:14
Städning,0,2023-03-06T12:04:14
Pappersförpackningar,5,2023-03-06T16:09:08
Städning,0,2023-03-07T12:09:57
Städning,0,2023-03-09T12:43:45
Metallförpackningar,3,2023-03-09T10:10:24
Städning,0,2023-03-11T17:07:14
Städning,0,2023-03-13T13:01:39
Pappersförpackningar,5,2023-03-13T17:07:03
Städning,0,2023-03-14T12:00:06
Ofärgade glasförpackningar,18,2023-03-14T11:15:01
Färgade glasförpackningar,19,2023-03-14T11:15:01
Städning,0,2023-03-16T11:47:37
Städning,0,2023-03-18T09:54:23
Städning,0,2023-03-20T12:11:33
Pappersförpackningar,5,2023-03-20T15:24:37
Städning,0,2023-03-21T12:11:03
Städning,0,2023-03-23T13:10:24
Städning,0,2023-03-25T10:31:25
Städning,0,2023-03-27T11:20:56
Pappersförpackningar,5,2023-03-27T15:24:35
Städning,0,2023-03-28T11:25:13
Plastförpackningar,16,2023-03-29T12:33:33
Städning,0,2023-03-30T12:15:24
Städning,0,2023-04-01T10:44:42
Städning,0,2023-04-03T11:42:20
Pappersförpackningar,5,2023-04-03T15:35:04
Städning,0,2023-04-04T11:15:33
Ofärgade glasförpackningar,18,2023-04-04T19:17:05
Färgade glasförpackningar,19,2023-04-04T19:17:05
Städning,0,2023-04-06T11:47:51
Metallförpackningar,3,2023-04-06T10:15:32
Städning,0,2023-04-09T10:04:07
Städning,0,2023-04-10T15:20:56
Pappersförpackningar,5,2023-04-10T14:17:46
Städning,0,2023-04-11T11:38:42
Plastförpackningar,16,2023-04-12T09:59:09
Städning,0,2023-04-13T12:41:01
Städning,0,2023-04-17T12:50:19
Pappersförpackningar,5,2023-04-17T13:59:07
Städning,0,2023-04-18T12:00:16
Städning,0,2023-04-20T12:19:36
Städning,0,2023-04-22T10:22:38
Städning,0,2023-04-24T11:43:50
Pappersförpackningar,5,2023-04-24T12:06:29
Ofärgade glasförpackningar,18,2023-04-24T10:25:46
Färgade glasförpackningar,19,2023-04-24T10:25:46
Städning,0,2023-04-25T12:52:28
Städning,0,2023-04-27T12:27:18
Städning,0,2023-04-29T09:40:34
Städning,0,2023-05-01T14:22:39
Pappersförpackningar,5,2023-05-01T13:53:39
Städning,0,2023-05-02T11:44:06
Plastförpackningar,16,2023-05-03T08:59:55
Städning,0,2023-05-04T12:19:05
Metallförpackningar,3,2023-05-04T10:08:06
Städning,0,2023-05-06T10:58:09
Städning,0,2023-05-08T12:40:24
Pappersförpackningar,5,2023-05-08T16:11:55
Städning,0,2023-05-09T11:57:51
Städning,0,2023-05-11T12:25:46
Städning,0,2023-05-13T12:20:36
Städning,0,2023-05-18T15:15:22
Pappersförpackningar,5,2023-05-15T12:23:16
Städning,0,2023-05-20T16:52:20
Städning,0,2023-05-22T12:47:18
Pappersförpackningar,5,2023-05-22T11:31:57
Städning,0,2023-05-23T11:47:04
Plastförpackningar,16,2023-05-24T06:30:02
Städning,0,2023-05-25T12:40:02
Städning,0,2023-05-27T10:14:11
Städning,0,2023-05-29T11:52:49
Pappersförpackningar,5,2023-05-29T13:09:23
Städning,0,2023-05-30T11:43:53
Städning,0,2023-06-01T13:00:40
Metallförpackningar,3,2023-06-01T09:24:18
Städning,0,2023-06-03T09:29:32
Städning,0,2023-06-05T11:53:46
Pappersförpackningar,5,2023-06-05T11:51:07
Städning,0,2023-06-06T12:14:14
Ofärgade glasförpackningar,18,2023-06-06T19:39:31
Färgade glasförpackningar,19,2023-06-06T19:39:31
Städning,0,2023-06-10T09:29:20
Pappersförpackningar,5,2023-06-12T17:35:35
Städning,0,2023-06-13T10:43:54
Plastförpackningar,16,2023-06-14T13:25:20
Städning,0,2023-06-15T12:17:46
Städning,0,2023-06-17T09:00:43
Städning,0,2023-06-19T16:07:11
Pappersförpackningar,5,2023-06-19T19:55:47
Städning,0,2023-06-20T10:50:02
Städning,0,2023-06-22T12:28:34
Städning,0,2023-06-24T10:00:17
Städning,0,2023-06-26T14:35:35
Städning,0,2023-06-27T11:52:21
Städning,0,2023-06-29T12:41:23
Metallförpackningar,3,2023-06-29T09:48:42
Städning,0,2023-07-01T09:04:54
Städning,0,2023-07-03T20:26:13
