material,materialid,maintenance
Städning,0,2022-10-26T10:05:49
Metallförpackningar,3,2022-10-28T12:05:48
Pappersförpackningar,5,2022-10-31T14:53:42
Tidningar,13,2022-10-27T08:16:01
Plastförpackningar,16,2022-11-01T12:05:40
Ofärgade glasförpackningar,18,2022-10-17T09:27:40
Färgade glasförpackningar,19,2022-10-17T09:27:40
Städning,0,2022-11-02T09:50:32
Pappersförpackningar,5,2022-11-03T09:42:45
Plastförpackningar,16,2022-11-04T06:08:43
Pappersförpackningar,5,2022-11-05T11:48:27
Plastförpackningar,16,2022-11-06T12:00:17
Pappersförpackningar,5,2022-11-07T08:46:06
Plastförpackningar,16,2022-11-08T09:10:01
Städning,0,2022-11-09T09:38:14
Pappersförpackningar,5,2022-11-10T06:26:45
Tidningar,13,2022-11-10T11:11:34
Plastförpackningar,16,2022-11-11T06:01:11
Pappersförpackningar,5,2022-11-12T10:37:39
Plastförpackningar,16,2022-11-13T12:45:06
Pappersförpackningar,5,2022-11-14T14:39:22
Plastförpackningar,16,2022-11-15T09:51:02
Städning,0,2022-11-16T10:34:11
Pappersförpackningar,5,2022-11-17T06:14:47
Plastförpackningar,16,2022-11-18T10:02:49
Pappersförpackningar,5,2022-11-19T10:11:05
Plastförpackningar,16,2022-11-20T12:36:50
Pappersförpackningar,5,2022-11-21T14:10:33
Städning,0,2022-11-23T10:21:41
Plastförpackningar,16,2022-11-22T14:32:38
Pappersförpackningar,5,2022-11-24T06:29:38
Tidningar,13,2022-11-24T08:28:55
Plastförpackningar,16,2022-11-25T13:36:04
Pappersförpackningar,5,2022-11-26T11:16:06
Plastförpackningar,16,2022-11-27T13:24:10
Pappersförpackningar,5,2022-11-28T14:27:09
Plastförpackningar,16,2022-11-29T10:44:17
Städning,0,2022-12-07T10:08:16
Pappersförpackningar,5,2022-12-12T14:33:04
Tidningar,13,2022-12-08T09:45:42
Plastförpackningar,16,2022-12-13T09:53:47
Städning,0,2022-12-28T11:49:29
Pappersförpackningar,5,2023-01-02T16:10:04
Tidningar,13,2022-12-22T09:54:32
Plastförpackningar,16,2023-01-03T13:03:24
Ofärgade glasförpackningar,18,2022-12-21T09:03:05
Färgade glasförpackningar,19,2022-12-21T09:03:05
Städning,0,2023-01-11T13:21:19
Pappersförpackningar,5,2023-01-14T12:11:54
Tidningar,13,2023-01-05T11:09:56
Plastförpackningar,16,2023-01-13T13:14:07
Plastförpackningar,16,2023-01-15T10:01:47
Pappersförpackningar,5,2023-01-16T14:28:02
Plastförpackningar,16,2023-01-17T11:33:13
Städning,0,2023-01-18T12:33:33
Pappersförpackningar,5,2023-01-19T07:11:58
Tidningar,13,2023-01-19T08:22:21
Plastförpackningar,16,2023-01-20T13:05:35
Pappersförpackningar,5,2023-01-21T10:15:42
Plastförpackningar,16,2023-01-22T12:55:09
Städning,0,2023-01-25T10:04:02
Metallförpackningar,3,2023-01-24T15:02:47
Pappersförpackningar,5,2023-01-26T11:15:41
Plastförpackningar,16,2023-01-24T11:27:57
Plastförpackningar,16,2023-01-27T12:37:50
Pappersförpackningar,5,2023-01-28T09:34:38
Plastförpackningar,16,2023-01-29T12:53:20
Pappersförpackningar,5,2023-01-30T07:25:54
Plastförpackningar,16,2023-01-31T11:06:14
Städning,0,2023-02-01T10:19:35
Pappersförpackningar,5,2023-02-02T12:15:00
Tidningar,13,2023-02-02T10:01:15
Plastförpackningar,16,2023-02-03T13:25:44
Pappersförpackningar,5,2023-02-04T10:25:14
Pappersförpackningar,5,2023-02-05T12:03:14
Plastförpackningar,16,2023-02-05T12:03:49
Pappersförpackningar,5,2023-02-06T07:52:17
Ofärgade glasförpackningar,18,2023-02-06T08:46:50
Färgade glasförpackningar,19,2023-02-06T08:46:50
Plastförpackningar,16,2023-02-07T10:57:45
Städning,0,2023-02-08T10:44:41
Pappersförpackningar,5,2023-02-09T06:27:49
Plastförpackningar,16,2023-02-10T12:35:23
Pappersförpackningar,5,2023-02-11T12:55:14
Plastförpackningar,16,2023-02-12T10:01:22
Pappersförpackningar,5,2023-02-13T21:53:41
Plastförpackningar,16,2023-02-14T19:23:19
Städning,0,2023-02-15T10:15:41
Pappersförpackningar,5,2023-02-16T06:03:26
Tidningar,13,2023-02-16T08:47:19
Plastförpackningar,16,2023-02-17T11:46:31
Pappersförpackningar,5,2023-02-18T11:15:37
Plastförpackningar,16,2023-02-19T12:15:37
Pappersförpackningar,5,2023-02-20T08:18:13
Plastförpackningar,16,2023-02-21T11:08:00
Städning,0,2023-02-22T11:00:10
Pappersförpackningar,5,2023-02-23T11:58:20
Plastförpackningar,16,2023-02-24T13:14:01
Pappersförpackningar,5,2023-02-25T11:04:11
Plastförpackningar,16,2023-02-26T10:01:26
Pappersförpackningar,5,2023-02-27T15:29:06
Plastförpackningar,16,2023-02-28T13:56:04
Städning,0,2023-03-01T11:03:15
Pappersförpackningar,5,2023-03-02T06:14:53
Plastförpackningar,16,2023-03-03T12:49:11
Pappersförpackningar,5,2023-03-04T11:25:10
Plastförpackningar,16,2023-03-05T09:09:25
Pappersförpackningar,5,2023-03-06T13:34:30
Plastförpackningar,16,2023-03-07T09:39:45
Städning,0,2023-03-08T10:10:25
Pappersförpackningar,5,2023-03-09T09:28:13
Plastförpackningar,16,2023-03-10T13:24:34
Pappersförpackningar,5,2023-03-11T10:08:44
Plastförpackningar,16,2023-03-12T12:38:41
Pappersförpackningar,5,2023-03-13T16:54:34
Plastförpackningar,16,2023-03-14T14:37:41
Städning,0,2023-03-15T11:45:52
Pappersförpackningar,5,2023-03-16T12:21:50
Tidningar,13,2023-03-16T08:38:40
Plastförpackningar,16,2023-03-17T13:55:01
Pappersförpackningar,5,2023-03-18T10:29:49
Plastförpackningar,16,2023-03-19T13:20:01
Pappersförpackningar,5,2023-03-20T13:44:59
Plastförpackningar,16,2023-03-21T09:39:45
Städning,0,2023-03-22T10:26:18
Pappersförpackningar,5,2023-03-23T09:54:39
Plastförpackningar,16,2023-03-24T12:19:14
Pappersförpackningar,5,2023-03-25T11:02:54
Plastförpackningar,16,2023-03-26T12:57:26
Pappersförpackningar,5,2023-03-27T07:39:47
Plastförpackningar,16,2023-03-28T06:23:55
Städning,0,2023-03-29T11:08:22
Pappersförpackningar,5,2023-03-30T12:03:53
Tidningar,13,2023-03-30T10:19:08
Plastförpackningar,16,2023-03-31T12:30:12
Pappersförpackningar,5,2023-04-01T11:07:35
Plastförpackningar,16,2023-04-02T09:13:58
Pappersförpackningar,5,2023-04-03T13:51:17
Plastförpackningar,16,2023-04-04T10:15:32
Städning,0,2023-04-05T11:00:40
Pappersförpackningar,5,2023-04-06T11:34:40
Plastförpackningar,16,2023-04-07T06:00:56
Pappersförpackningar,5,2023-04-08T11:29:01
Plastförpackningar,16,2023-04-09T09:30:23
Pappersförpackningar,5,2023-04-10T13:31:40
Plastförpackningar,16,2023-04-11T12:55:05
Städning,0,2023-04-12T11:41:56
Pappersförpackningar,5,2023-04-13T06:18:41
Tidningar,13,2023-04-13T09:15:44
Plastförpackningar,16,2023-04-14T18:09:37
Pappersförpackningar,5,2023-04-15T11:24:14
Plastförpackningar,16,2023-04-16T13:03:35
Pappersförpackningar,5,2023-04-17T20:34:13
Plastförpackningar,16,2023-04-18T14:06:14
Städning,0,2023-04-19T12:02:22
Pappersförpackningar,5,2023-04-20T06:43:09
Plastförpackningar,16,2023-04-21T12:59:15
Pappersförpackningar,5,2023-04-22T10:31:46
Plastförpackningar,16,2023-04-23T14:02:00
Pappersförpackningar,5,2023-04-24T06:20:39
Plastförpackningar,16,2023-04-25T12:43:09
Städning,0,2023-04-26T09:01:34
Metallförpackningar,3,2023-04-26T10:20:03
Pappersförpackningar,5,2023-04-27T06:30:02
Tidningar,13,2023-04-27T17:43:51
Plastförpackningar,16,2023-04-28T06:01:03
Pappersförpackningar,5,2023-04-29T11:44:46
Plastförpackningar,16,2023-04-30T08:55:14
Pappersförpackningar,5,2023-05-01T13:02:43
Plastförpackningar,16,2023-05-02T06:17:15
Städning,0,2023-05-03T11:36:20
Pappersförpackningar,5,2023-05-04T14:07:25
Plastförpackningar,16,2023-05-05T13:55:43
Pappersförpackningar,5,2023-05-06T09:26:00
Plastförpackningar,16,2023-05-07T09:07:50
Pappersförpackningar,5,2023-05-08T14:17:57
Ofärgade glasförpackningar,18,2023-05-08T10:15:30
Färgade glasförpackningar,19,2023-05-08T10:15:30
Plastförpackningar,16,2023-05-09T12:42:26
Städning,0,2023-05-10T10:48:36
Pappersförpackningar,5,2023-05-11T06:20:17
Tidningar,13,2023-05-11T08:48:44
Plastförpackningar,16,2023-05-12T07:34:22
Pappersförpackningar,5,2023-05-13T12:23:27
Städning,0,2023-05-17T09:28:33
Pappersförpackningar,5,2023-05-18T06:25:24
Plastförpackningar,16,2023-05-16T12:15:05
Plastförpackningar,16,2023-05-19T12:44:46
Pappersförpackningar,5,2023-05-20T15:16:59
Plastförpackningar,16,2023-05-21T12:29:13
Pappersförpackningar,5,2023-05-22T16:14:17
Plastförpackningar,16,2023-05-23T20:45:20
Städning,0,2023-05-24T09:09:43
Pappersförpackningar,5,2023-05-25T14:47:02
Tidningar,13,2023-05-25T10:30:48
Plastförpackningar,16,2023-05-26T06:01:04
Pappersförpackningar,5,2023-05-27T12:33:08
Plastförpackningar,16,2023-05-28T09:07:04
Pappersförpackningar,5,2023-05-29T16:04:51
Plastförpackningar,16,2023-05-30T12:41:55
Städning,0,2023-05-31T10:19:27
Pappersförpackningar,5,2023-06-01T15:10:50
Plastförpackningar,16,2023-06-02T10:20:43
Pappersförpackningar,5,2023-06-03T11:37:08
Plastförpackningar,16,2023-06-04T06:49:14
Pappersförpackningar,5,2023-06-05T07:27:04
Plastförpackningar,16,2023-06-06T14:56:38
Städning,0,2023-06-07T10:33:10
Pappersförpackningar,5,2023-06-08T06:14:25
Tidningar,13,2023-06-08T09:01:58
Plastförpackningar,16,2023-06-09T14:16:20
Pappersförpackningar,5,2023-06-10T11:08:46
Plastförpackningar,16,2023-06-11T12:26:28
Pappersförpackningar,5,2023-06-12T16:38:04
Plastförpackningar,16,2023-06-13T11:50:40
Städning,0,2023-06-14T09:37:10
Pappersförpackningar,5,2023-06-15T06:48:14
Pappersförpackningar,5,2023-06-17T11:55:51
Plastförpackningar,16,2023-06-18T12:13:05
Pappersförpackningar,5,2023-06-19T15:10:58
Plastförpackningar,16,2023-06-20T14:05:55
Städning,0,2023-06-21T09:39:15
Pappersförpackningar,5,2023-06-22T06:05:31
Tidningar,13,2023-06-22T10:24:18
Plastförpackningar,16,2023-06-23T12:11:57
Pappersförpackningar,5,2023-06-24T11:50:33
Plastförpackningar,16,2023-06-25T12:42:36
Pappersförpackningar,5,2023-06-26T16:32:22
Plastförpackningar,16,2023-06-27T12:27:33
Städning,0,2023-06-28T10:22:53
Pappersförpackningar,5,2023-06-29T12:02:08
Plastförpackningar,16,2023-06-30T12:51:36
Pappersförpackningar,5,2023-07-01T08:33:19
Pappersförpackningar,5,2023-07-03T09:33:14
Plastförpackningar,16,2023-07-04T14:15:33
Ofärgade glasförpackningar,18,2023-07-04T08:45:49
Färgade glasförpackningar,19,2023-07-04T08:45:49
Städning,0,2023-07-05T18:28:49
Pappersförpackningar,5,2023-07-06T16:06:47
