material,materialid,maintenance
Städning,0,2022-10-26T09:32:21
Metallförpackningar,3,2022-04-21T12:54:37
Pappersförpackningar,5,2022-10-26T06:30:59
Tidningar,13,2022-09-27T12:14:26
Plastförpackningar,16,2022-10-26T06:30:59
Städning,0,2022-11-02T09:28:51
Pappersförpackningar,5,2022-11-02T07:07:43
Plastförpackningar,16,2022-11-02T07:07:43
Tidningar,13,2022-11-08T11:47:04
Städning,0,2022-11-09T09:20:26
Pappersförpackningar,5,2022-11-09T06:33:03
Plastförpackningar,16,2022-11-09T06:33:03
Städning,0,2022-11-16T09:22:40
Pappersförpackningar,5,2022-11-16T07:14:01
Plastförpackningar,16,2022-11-16T07:14:01
Städning,0,2022-11-23T09:16:23
Pappersförpackningar,5,2022-11-23T06:38:45
Plastförpackningar,16,2022-11-23T06:38:45
Städning,0,2022-12-07T09:33:04
Pappersförpackningar,5,2022-12-07T06:31:37
Plastförpackningar,16,2022-12-07T06:31:37
Städning,0,2022-12-29T09:35:36
Metallförpackningar,3,2022-12-13T17:51:24
Pappersförpackningar,5,2022-12-28T07:07:13
Tidningar,13,2022-12-19T12:09:37
Plastförpackningar,16,2022-12-28T07:07:13
Städning,0,2023-01-11T09:41:52
Metallförpackningar,3,2023-01-11T21:32:27
Pappersförpackningar,5,2023-01-11T07:54:23
Plastförpackningar,16,2023-01-11T07:54:23
Städning,0,2023-01-18T09:32:08
Pappersförpackningar,5,2023-01-18T06:32:00
Plastförpackningar,16,2023-01-18T06:32:00
Städning,0,2023-01-25T09:26:38
Pappersförpackningar,5,2023-01-25T07:22:08
Plastförpackningar,16,2023-01-25T07:22:08
Städning,0,2023-02-01T10:06:21
Pappersförpackningar,5,2023-02-01T06:30:03
Plastförpackningar,16,2023-02-01T06:30:03
Städning,0,2023-02-08T12:18:55
Pappersförpackningar,5,2023-02-08T07:33:57
Plastförpackningar,16,2023-02-08T07:33:57
Städning,0,2023-02-15T09:32:33
Pappersförpackningar,5,2023-02-15T06:33:22
Plastförpackningar,16,2023-02-15T06:33:22
Städning,0,2023-02-22T12:02:28
Pappersförpackningar,5,2023-02-22T11:11:14
Plastförpackningar,16,2023-02-22T11:11:14
Städning,0,2023-03-01T14:36:16
Pappersförpackningar,5,2023-03-01T06:30:41
Plastförpackningar,16,2023-03-01T06:30:41
Städning,0,2023-03-08T09:17:28
Pappersförpackningar,5,2023-03-08T07:02:11
Plastförpackningar,16,2023-03-08T07:02:11
Städning,0,2023-03-15T12:10:27
Pappersförpackningar,5,2023-03-15T06:27:41
Plastförpackningar,16,2023-03-15T06:27:41
Städning,0,2023-03-22T12:09:39
Pappersförpackningar,5,2023-03-22T07:19:18
Plastförpackningar,16,2023-03-22T07:19:18
Städning,0,2023-03-29T12:07:58
Städning,0,2023-04-05T09:05:24
Pappersförpackningar,5,2023-04-05T07:22:05
Plastförpackningar,16,2023-04-05T07:22:05
Pappersförpackningar,5,2023-04-12T08:16:10
Tidningar,13,2023-04-12T13:08:47
Plastförpackningar,16,2023-04-12T08:16:10
Städning,0,2023-04-13T07:30:51
Städning,0,2023-04-19T09:23:24
Pappersförpackningar,5,2023-04-21T10:12:10
Plastförpackningar,16,2023-04-21T10:12:10
Städning,0,2023-04-26T12:23:39
Pappersförpackningar,5,2023-04-26T08:11:57
Plastförpackningar,16,2023-04-26T08:11:57
Pappersförpackningar,5,2023-05-03T07:11:46
Plastförpackningar,16,2023-05-03T07:11:46
Städning,0,2023-05-04T09:29:38
Städning,0,2023-05-10T12:15:46
Pappersförpackningar,5,2023-05-10T07:11:30
Plastförpackningar,16,2023-05-10T07:11:30
Städning,0,2023-05-17T07:38:53
Pappersförpackningar,5,2023-05-17T07:16:49
Plastförpackningar,16,2023-05-17T07:16:49
