material,materialid,maintenance
Städning,0,2022-11-01T12:14:45
Metallförpackningar,3,2022-07-20T16:55:52
Pappersförpackningar,5,2022-10-31T09:43:23
Tidningar,13,2022-10-26T06:59:13
Plastförpackningar,16,2022-11-01T09:47:54
Ofärgade glasförpackningar,18,2022-10-04T13:36:47
Färgade glasförpackningar,19,2022-10-04T13:36:47
Städning,0,2022-11-03T13:34:55
Städning,0,2022-11-07T13:49:43
Pappersförpackningar,5,2022-11-07T08:07:28
Städning,0,2022-11-08T12:11:34
Städning,0,2022-11-10T12:40:20
Städning,0,2022-11-14T13:33:34
Pappersförpackningar,5,2022-11-14T07:43:35
Städning,0,2022-11-15T12:38:24
Plastförpackningar,16,2022-11-15T06:05:00
Städning,0,2022-11-17T09:09:44
Städning,0,2022-11-21T10:43:12
Pappersförpackningar,5,2022-11-21T08:05:54
Städning,0,2022-11-22T10:19:33
Tidningar,13,2022-11-23T08:47:36
Städning,0,2022-11-24T14:51:31
Städning,0,2022-11-28T15:09:59
Pappersförpackningar,5,2022-11-28T07:47:32
Städning,0,2022-11-29T12:22:53
Plastförpackningar,16,2022-11-29T06:58:34
Städning,0,2022-12-13T12:35:39
Pappersförpackningar,5,2022-12-12T08:21:58
Plastförpackningar,16,2022-12-13T07:17:14
Städning,0,2023-01-03T12:07:55
Pappersförpackningar,5,2023-01-01T08:33:28
Tidningar,13,2022-12-20T14:52:48
Plastförpackningar,16,2022-12-27T09:32:33
Ofärgade glasförpackningar,18,2022-12-22T14:31:02
Färgade glasförpackningar,19,2022-12-22T14:31:02
Städning,0,2023-01-12T14:03:17
Pappersförpackningar,5,2023-01-09T07:53:54
Plastförpackningar,16,2023-01-10T06:56:06
Städning,0,2023-01-16T13:19:21
Pappersförpackningar,5,2023-01-16T10:48:40
Städning,0,2023-01-17T12:08:51
Metallförpackningar,3,2023-01-18T14:18:46
Städning,0,2023-01-19T13:16:35
Städning,0,2023-01-23T13:55:10
Pappersförpackningar,5,2023-01-23T08:30:54
Städning,0,2023-01-24T11:43:50
Plastförpackningar,16,2023-01-24T07:17:22
Städning,0,2023-01-26T13:53:40
Städning,0,2023-01-30T13:54:00
Pappersförpackningar,5,2023-01-30T07:41:35
Städning,0,2023-01-31T12:22:36
Städning,0,2023-02-02T13:01:46
Städning,0,2023-02-06T14:43:17
Pappersförpackningar,5,2023-02-06T08:47:48
Städning,0,2023-02-07T12:08:15
Plastförpackningar,16,2023-02-07T07:14:35
Städning,0,2023-02-09T09:06:45
Städning,0,2023-02-13T14:53:08
Pappersförpackningar,5,2023-02-13T07:56:28
Städning,0,2023-02-14T12:58:45
Tidningar,13,2023-02-14T14:36:47
Ofärgade glasförpackningar,18,2023-02-15T10:58:36
Färgade glasförpackningar,19,2023-02-15T10:58:36
Städning,0,2023-02-16T14:38:30
Städning,0,2023-02-20T14:54:31
Pappersförpackningar,5,2023-02-20T07:40:42
Städning,0,2023-02-21T12:38:07
Plastförpackningar,16,2023-02-21T06:01:36
Städning,0,2023-02-23T13:11:55
Städning,0,2023-02-27T14:15:44
Pappersförpackningar,5,2023-02-27T08:07:54
Städning,0,2023-02-28T11:42:16
Städning,0,2023-03-02T12:51:51
Städning,0,2023-03-06T14:37:58
Pappersförpackningar,5,2023-03-06T08:09:20
Städning,0,2023-03-07T12:35:02
Plastförpackningar,16,2023-03-07T06:49:03
Städning,0,2023-03-09T13:03:52
Städning,0,2023-03-13T14:28:10
Pappersförpackningar,5,2023-03-13T08:20:44
Städning,0,2023-03-14T11:54:44
Tidningar,13,2023-03-15T08:37:16
Städning,0,2023-03-16T14:13:34
Städning,0,2023-03-20T16:08:00
Pappersförpackningar,5,2023-03-20T08:05:42
Städning,0,2023-03-21T11:56:01
Plastförpackningar,16,2023-03-21T06:01:44
Städning,0,2023-03-23T12:46:43
Städning,0,2023-03-27T15:27:32
Pappersförpackningar,5,2023-03-27T07:57:29
Städning,0,2023-03-28T12:20:21
Städning,0,2023-03-30T13:42:35
Städning,0,2023-04-03T14:58:50
Pappersförpackningar,5,2023-04-03T08:19:09
Städning,0,2023-04-04T12:16:49
Plastförpackningar,16,2023-04-04T07:17:02
Städning,0,2023-04-06T12:38:04
Städning,0,2023-04-10T11:34:22
Pappersförpackningar,5,2023-04-10T07:56:57
Städning,0,2023-04-11T12:22:51
Tidningar,13,2023-04-11T15:00:30
Städning,0,2023-04-13T14:09:26
Städning,0,2023-04-17T14:43:46
Pappersförpackningar,5,2023-04-17T08:13:05
Städning,0,2023-04-18T12:26:13
Plastförpackningar,16,2023-04-18T06:56:56
Städning,0,2023-04-20T12:37:07
Städning,0,2023-04-24T13:35:55
Pappersförpackningar,5,2023-04-24T07:50:01
Städning,0,2023-04-25T12:19:12
Ofärgade glasförpackningar,18,2023-04-26T08:29:34
Färgade glasförpackningar,19,2023-04-26T08:29:34
Städning,0,2023-04-27T12:26:29
Städning,0,2023-05-01T10:52:24
Pappersförpackningar,5,2023-05-01T07:29:54
Städning,0,2023-05-02T11:45:10
Plastförpackningar,16,2023-05-02T06:03:36
Städning,0,2023-05-04T11:11:08
Pappersförpackningar,5,2023-05-08T07:59:46
Städning,0,2023-05-09T12:50:12
Tidningar,13,2023-05-10T07:12:02
Städning,0,2023-05-11T13:28:04
Städning,0,2023-05-18T13:46:02
Pappersförpackningar,5,2023-05-15T08:17:43
Plastförpackningar,16,2023-05-16T06:41:54
Städning,0,2023-05-22T15:45:05
Pappersförpackningar,5,2023-05-22T09:23:01
