material,materialid,maintenance
Städning,0,2022-11-01T07:36:16
Metallförpackningar,3,2022-10-06T12:34:08
Pappersförpackningar,5,2022-10-27T08:10:59
Tidningar,13,2022-05-04T17:16:16
Plastförpackningar,16,2022-10-26T10:05:35
Ofärgade glasförpackningar,18,2022-04-06T12:37:25
Färgade glasförpackningar,19,2022-04-06T12:37:25
Städning,0,2022-11-08T07:35:27
Plastförpackningar,16,2022-11-09T15:34:25
Pappersförpackningar,5,2022-11-10T07:26:07
Städning,0,2022-11-15T07:54:58
Städning,0,2022-11-22T08:06:50
Plastförpackningar,16,2022-11-23T07:41:57
Pappersförpackningar,5,2022-11-24T08:32:45
Städning,0,2022-11-29T07:47:24
Städning,0,2022-12-13T07:39:00
Metallförpackningar,3,2022-12-01T13:00:38
Pappersförpackningar,5,2022-12-08T07:58:05
Tidningar,13,2022-12-06T15:14:27
Städning,0,2023-01-03T07:52:07
Pappersförpackningar,5,2022-12-29T08:49:29
Städning,0,2023-01-10T11:10:28
Pappersförpackningar,5,2023-01-05T06:27:30
Städning,0,2023-01-17T07:35:55
Plastförpackningar,16,2023-01-18T07:06:21
Pappersförpackningar,5,2023-01-19T07:00:52
Städning,0,2023-01-24T07:39:12
Metallförpackningar,3,2023-01-26T11:43:12
Städning,0,2023-01-31T07:41:51
Pappersförpackningar,5,2023-02-02T08:04:37
Städning,0,2023-02-07T08:00:16
Städning,0,2023-02-14T07:43:00
Plastförpackningar,16,2023-02-15T07:48:25
Pappersförpackningar,5,2023-02-16T07:46:58
Städning,0,2023-02-21T07:38:15
Städning,0,2023-02-28T07:39:12
Pappersförpackningar,5,2023-03-02T07:58:55
Städning,0,2023-03-07T07:46:53
Städning,0,2023-03-14T07:38:37
Plastförpackningar,16,2023-03-15T06:23:58
Pappersförpackningar,5,2023-03-16T06:57:31
Städning,0,2023-03-21T07:57:27
Städning,0,2023-03-28T07:40:05
Pappersförpackningar,5,2023-03-30T06:25:38
Städning,0,2023-04-04T07:40:47
Städning,0,2023-04-11T07:56:18
Plastförpackningar,16,2023-04-12T07:43:56
Pappersförpackningar,5,2023-04-13T09:02:59
Städning,0,2023-04-18T07:45:36
Städning,0,2023-04-25T07:56:33
Pappersförpackningar,5,2023-04-27T07:51:59
Tidningar,13,2023-05-01T06:13:10
Städning,0,2023-05-02T08:15:54
Pappersförpackningar,5,2023-05-04T07:04:14
Städning,0,2023-05-09T07:40:26
Plastförpackningar,16,2023-05-10T07:57:38
Pappersförpackningar,5,2023-05-11T06:53:27
Städning,0,2023-05-16T07:36:06
Metallförpackningar,3,2023-05-18T11:59:28
Städning,0,2023-05-23T07:42:18
Pappersförpackningar,5,2023-05-25T07:01:34
Städning,0,2023-05-30T08:14:15
Städning,0,2023-06-06T07:35:28
Plastförpackningar,16,2023-06-07T07:52:16
Pappersförpackningar,5,2023-06-08T07:28:21
Städning,0,2023-06-13T07:59:48
Städning,0,2023-06-20T07:44:32
Pappersförpackningar,5,2023-06-22T07:24:21
Ofärgade glasförpackningar,18,2023-06-22T12:49:38
Färgade glasförpackningar,19,2023-06-22T12:49:38
Städning,0,2023-06-27T07:42:37
Städning,0,2023-07-04T08:04:35
Plastförpackningar,16,2023-07-05T06:47:54
Pappersförpackningar,5,2023-07-06T07:19:12
Städning,0,2023-07-11T07:52:46
Metallförpackningar,3,2023-07-13T11:58:48
Städning,0,2023-07-18T07:43:27
Pappersförpackningar,5,2023-07-20T06:34:45
Städning,0,2023-07-25T07:09:18
Pappersförpackningar,5,2023-07-27T07:34:37
Städning,0,2023-08-01T07:59:26
Plastförpackningar,16,2023-08-02T07:07:39
Pappersförpackningar,5,2023-08-03T06:18:45
Städning,0,2023-08-08T07:59:37
Städning,0,2023-08-15T07:47:36
Pappersförpackningar,5,2023-08-17T06:18:57
Städning,0,2023-08-22T07:44:32
Städning,0,2023-08-29T08:17:51
Plastförpackningar,16,2023-08-30T07:48:14
Pappersförpackningar,5,2023-08-31T07:14:04
Städning,0,2023-09-05T07:59:51
Metallförpackningar,3,2023-09-07T11:31:25
Städning,0,2023-09-12T07:48:16
Pappersförpackningar,5,2023-09-14T06:26:52
Städning,0,2023-09-19T07:43:22
Städning,0,2023-09-26T07:51:08
Plastförpackningar,16,2023-09-27T07:33:21
Pappersförpackningar,5,2023-09-28T06:24:13
Städning,0,2023-10-03T07:56:20
Städning,0,2023-10-10T08:00:16
Pappersförpackningar,5,2023-10-12T06:20:33
Städning,0,2023-10-17T07:39:40
Städning,0,2023-10-24T07:44:22
