material,materialid,maintenance
Städning,0,2022-10-28T11:47:10
Metallförpackningar,3,2022-11-01T13:31:41
Pappersförpackningar,5,2022-10-29T13:49:28
Tidningar,13,2022-10-31T11:21:13
Plastförpackningar,16,2022-11-01T11:07:10
Ofärgade glasförpackningar,18,2022-10-29T12:22:03
Färgade glasförpackningar,19,2022-10-29T12:22:03
Städning,0,2022-11-02T10:26:38
Pappersförpackningar,5,2022-11-02T13:30:10
Städning,0,2022-11-04T10:46:40
Pappersförpackningar,5,2022-11-05T13:12:24
Plastförpackningar,16,2022-11-08T12:28:08
Städning,0,2022-11-09T09:30:11
Pappersförpackningar,5,2022-11-09T14:47:19
Städning,0,2022-11-11T11:27:39
Pappersförpackningar,5,2022-11-12T14:19:03
Tidningar,13,2022-11-14T11:01:39
Plastförpackningar,16,2022-11-15T13:05:33
Städning,0,2022-11-16T09:00:39
Pappersförpackningar,5,2022-11-16T13:16:44
Städning,0,2022-11-18T10:56:35
Pappersförpackningar,5,2022-11-19T12:38:16
Städning,0,2022-11-23T09:54:05
Pappersförpackningar,5,2022-11-23T14:43:02
Plastförpackningar,16,2022-11-22T11:04:38
Städning,0,2022-11-25T11:35:44
Pappersförpackningar,5,2022-11-26T12:22:09
Tidningar,13,2022-11-28T11:29:01
Ofärgade glasförpackningar,18,2022-11-28T08:26:56
Färgade glasförpackningar,19,2022-11-28T08:26:56
Metallförpackningar,3,2022-11-29T13:47:23
Plastförpackningar,16,2022-11-29T10:57:47
Städning,0,2022-12-09T11:18:49
Pappersförpackningar,5,2022-12-10T13:32:53
Tidningar,13,2022-12-11T11:14:57
Plastförpackningar,16,2022-12-13T13:16:34
Städning,0,2022-12-30T12:21:50
Metallförpackningar,3,2022-12-29T10:41:49
Pappersförpackningar,5,2022-12-31T14:29:48
Tidningar,13,2022-12-26T11:19:04
Plastförpackningar,16,2023-01-03T13:24:13
Ofärgade glasförpackningar,18,2022-12-27T07:52:09
Färgade glasförpackningar,19,2022-12-27T07:52:09
Städning,0,2023-01-13T11:10:25
Pappersförpackningar,5,2023-01-14T13:38:39
Plastförpackningar,16,2023-01-10T09:24:51
Ofärgade glasförpackningar,18,2023-01-15T13:31:55
Färgade glasförpackningar,19,2023-01-15T13:31:55
Plastförpackningar,16,2023-01-17T09:25:34
Städning,0,2023-01-18T09:26:13
Pappersförpackningar,5,2023-01-18T11:43:30
Städning,0,2023-01-20T10:47:58
Pappersförpackningar,5,2023-01-21T13:12:24
Metallförpackningar,3,2023-01-24T14:07:25
Städning,0,2023-01-25T09:15:58
Pappersförpackningar,5,2023-01-25T13:21:08
Plastförpackningar,16,2023-01-24T09:25:47
Städning,0,2023-01-27T11:23:46
Tidningar,13,2023-01-23T11:14:19
Pappersförpackningar,5,2023-01-28T11:49:33
Plastförpackningar,16,2023-01-31T09:16:26
Städning,0,2023-02-01T09:21:27
Pappersförpackningar,5,2023-02-01T13:13:20
Städning,0,2023-02-03T12:09:29
Pappersförpackningar,5,2023-02-04T14:03:33
Ofärgade glasförpackningar,18,2023-02-05T10:40:44
Färgade glasförpackningar,19,2023-02-05T10:40:44
Tidningar,13,2023-02-06T11:08:57
Plastförpackningar,16,2023-02-07T09:39:48
Städning,0,2023-02-08T09:44:02
Pappersförpackningar,5,2023-02-08T13:36:59
Städning,0,2023-02-10T10:49:19
Pappersförpackningar,5,2023-02-11T13:02:45
Plastförpackningar,16,2023-02-14T09:30:05
Städning,0,2023-02-15T09:27:37
Pappersförpackningar,5,2023-02-15T09:47:17
Städning,0,2023-02-17T11:58:39
Pappersförpackningar,5,2023-02-18T13:22:47
Tidningar,13,2023-02-20T11:38:14
Metallförpackningar,3,2023-02-21T14:17:30
Plastförpackningar,16,2023-02-21T09:58:02
Städning,0,2023-02-22T08:47:30
Pappersförpackningar,5,2023-02-22T13:19:00
Städning,0,2023-02-24T10:39:43
Pappersförpackningar,5,2023-02-25T12:02:14
Plastförpackningar,16,2023-02-28T10:09:02
Städning,0,2023-03-01T09:11:13
Pappersförpackningar,5,2023-03-01T13:22:08
Ofärgade glasförpackningar,18,2023-03-02T08:01:01
Färgade glasförpackningar,19,2023-03-02T08:01:01
Städning,0,2023-03-03T11:11:20
Pappersförpackningar,5,2023-03-04T13:09:24
Tidningar,13,2023-03-06T11:11:29
Plastförpackningar,16,2023-03-07T07:36:03
Städning,0,2023-03-08T09:27:42
Pappersförpackningar,5,2023-03-08T13:58:38
Städning,0,2023-03-10T11:39:17
Pappersförpackningar,5,2023-03-11T10:56:52
Plastförpackningar,16,2023-03-14T10:25:48
Städning,0,2023-03-15T09:19:15
Pappersförpackningar,5,2023-03-15T13:30:26
Städning,0,2023-03-17T10:48:46
Pappersförpackningar,5,2023-03-18T11:23:33
Metallförpackningar,3,2023-03-21T13:10:00
Plastförpackningar,16,2023-03-21T10:45:59
Städning,0,2023-03-22T09:16:36
Pappersförpackningar,5,2023-03-22T12:22:45
Städning,0,2023-03-24T11:47:18
Pappersförpackningar,5,2023-03-25T12:56:49
Ofärgade glasförpackningar,18,2023-03-25T10:17:08
Färgade glasförpackningar,19,2023-03-25T10:17:08
Plastförpackningar,16,2023-03-28T13:54:44
Städning,0,2023-03-29T09:28:57
Pappersförpackningar,5,2023-03-29T13:25:28
Städning,0,2023-03-31T11:11:21
Pappersförpackningar,5,2023-04-01T11:43:23
Tidningar,13,2023-04-03T11:41:12
Plastförpackningar,16,2023-04-04T12:02:07
Städning,0,2023-04-05T10:43:45
