material,materialid,maintenance
Städning,0,2022-10-31T13:21:29
Metallförpackningar,3,2022-09-22T09:17:45
Pappersförpackningar,5,2022-10-31T08:13:40
Plastförpackningar,16,2022-10-31T09:21:15
Ofärgade glasförpackningar,18,2022-09-27T15:02:12
Färgade glasförpackningar,19,2022-09-27T15:02:12
Städning,0,2022-11-02T12:08:07
Plastförpackningar,16,2022-11-03T09:34:45
Städning,0,2022-11-04T09:30:38
Pappersförpackningar,5,2022-11-04T09:16:49
Städning,0,2022-11-07T12:59:33
Pappersförpackningar,5,2022-11-07T07:17:20
Plastförpackningar,16,2022-11-07T09:20:03
Städning,0,2022-11-09T12:30:17
Ofärgade glasförpackningar,18,2022-11-09T15:56:31
Färgade glasförpackningar,19,2022-11-09T14:30:33
Plastförpackningar,16,2022-11-10T09:24:50
Städning,0,2022-11-11T09:11:44
Pappersförpackningar,5,2022-11-11T09:26:41
Städning,0,2022-11-14T12:39:12
Pappersförpackningar,5,2022-11-14T07:16:06
Plastförpackningar,16,2022-11-14T09:23:18
Städning,0,2022-11-16T11:53:12
Metallförpackningar,3,2022-11-17T15:54:31
Plastförpackningar,16,2022-11-17T09:13:32
Städning,0,2022-11-18T08:44:20
Pappersförpackningar,5,2022-11-18T09:19:20
Städning,0,2022-11-21T12:56:39
Pappersförpackningar,5,2022-11-21T07:11:06
Plastförpackningar,16,2022-11-21T09:13:39
Städning,0,2022-11-23T13:05:33
Plastförpackningar,16,2022-11-24T09:31:20
Städning,0,2022-11-25T09:58:38
Pappersförpackningar,5,2022-11-25T09:15:42
Städning,0,2022-11-28T12:32:00
Pappersförpackningar,5,2022-11-28T07:10:15
Plastförpackningar,16,2022-11-28T08:56:16
Städning,0,2022-12-12T12:09:25
Pappersförpackningar,5,2022-12-12T08:00:42
Plastförpackningar,16,2022-12-12T11:54:25
Städning,0,2023-01-02T14:01:19
Pappersförpackningar,5,2023-01-02T07:22:22
Plastförpackningar,16,2023-01-02T09:28:33
Ofärgade glasförpackningar,18,2022-12-15T11:27:44
Färgade glasförpackningar,19,2022-12-15T11:27:44
Städning,0,2023-01-13T10:08:07
Metallförpackningar,3,2023-01-10T16:35:46
Pappersförpackningar,5,2023-01-13T09:29:58
Plastförpackningar,16,2023-01-12T10:24:51
Ofärgade glasförpackningar,18,2023-01-11T15:43:30
Färgade glasförpackningar,19,2023-01-11T15:43:30
Städning,0,2023-01-16T09:59:40
Pappersförpackningar,5,2023-01-16T07:53:34
Plastförpackningar,16,2023-01-16T10:08:59
Städning,0,2023-01-18T11:58:54
Plastförpackningar,16,2023-01-19T10:20:02
Städning,0,2023-01-20T10:08:19
Pappersförpackningar,5,2023-01-20T09:17:02
Städning,0,2023-01-23T12:13:39
Pappersförpackningar,5,2023-01-23T07:20:20
Plastförpackningar,16,2023-01-23T09:27:40
Städning,0,2023-01-25T12:22:29
Plastförpackningar,16,2023-01-26T09:38:41
Städning,0,2023-01-27T10:13:22
Pappersförpackningar,5,2023-01-27T09:29:44
Städning,0,2023-01-30T12:42:33
Pappersförpackningar,5,2023-01-30T07:13:39
Plastförpackningar,16,2023-01-30T09:13:23
Städning,0,2023-02-01T12:44:14
Plastförpackningar,16,2023-02-02T09:43:49
Städning,0,2023-02-03T09:50:44
Pappersförpackningar,5,2023-02-03T09:31:39
Städning,0,2023-02-06T12:52:19
Pappersförpackningar,5,2023-02-06T07:33:35
Plastförpackningar,16,2023-02-06T09:30:00
Städning,0,2023-02-08T11:43:02
Städning,0,2023-02-10T09:33:38
Pappersförpackningar,5,2023-02-10T09:22:16
Plastförpackningar,16,2023-02-09T09:52:10
Städning,0,2023-02-13T08:04:06
Pappersförpackningar,5,2023-02-13T07:27:22
