material,materialid,maintenance
Städning,0,2022-10-27T09:54:20
Metallförpackningar,3,2022-10-18T13:03:02
Pappersförpackningar,5,2022-10-26T09:57:51
Plastförpackningar,16,2022-11-01T06:29:43
Ofärgade glasförpackningar,18,2022-10-05T08:47:48
Färgade glasförpackningar,19,2022-10-05T08:47:48
Pappersförpackningar,5,2022-11-02T09:52:29
Städning,0,2022-11-03T10:17:20
Plastförpackningar,16,2022-11-08T06:29:28
Pappersförpackningar,5,2022-11-09T10:03:10
Städning,0,2022-11-10T10:04:38
Plastförpackningar,16,2022-11-15T06:29:50
Pappersförpackningar,5,2022-11-16T09:52:16
Städning,0,2022-11-17T09:47:11
Ofärgade glasförpackningar,18,2022-11-18T07:06:11
Färgade glasförpackningar,19,2022-11-18T07:06:11
Pappersförpackningar,5,2022-11-23T09:59:39
Plastförpackningar,16,2022-11-22T06:32:15
Städning,0,2022-11-24T10:17:03
Plastförpackningar,16,2022-11-29T06:30:17
Städning,0,2022-12-08T14:20:32
Pappersförpackningar,5,2022-12-07T09:59:15
Plastförpackningar,16,2022-12-13T06:32:13
Städning,0,2022-12-29T14:56:36
Metallförpackningar,3,2022-12-15T14:54:43
Pappersförpackningar,5,2022-12-28T10:10:54
Plastförpackningar,16,2023-01-03T06:30:00
Ofärgade glasförpackningar,18,2022-12-20T14:59:55
Färgade glasförpackningar,19,2022-12-20T14:59:55
Städning,0,2023-01-12T09:24:13
Pappersförpackningar,5,2023-01-11T09:57:40
Plastförpackningar,16,2023-01-10T06:14:45
Ofärgade glasförpackningar,18,2023-01-12T16:53:03
Färgade glasförpackningar,19,2023-01-12T16:53:03
Plastförpackningar,16,2023-01-17T08:52:45
Pappersförpackningar,5,2023-01-18T15:20:20
Städning,0,2023-01-19T09:50:58
Städning,0,2023-01-26T09:38:48
Pappersförpackningar,5,2023-01-25T09:51:44
Plastförpackningar,16,2023-01-31T06:35:37
Pappersförpackningar,5,2023-02-01T09:55:35
Städning,0,2023-02-02T09:48:10
Metallförpackningar,3,2023-02-07T08:01:10
Plastförpackningar,16,2023-02-07T06:08:47
Pappersförpackningar,5,2023-02-08T09:45:23
Städning,0,2023-02-09T09:24:10
Plastförpackningar,16,2023-02-14T06:39:32
Pappersförpackningar,5,2023-02-15T11:32:17
Städning,0,2023-02-16T09:01:29
Plastförpackningar,16,2023-02-21T06:40:25
Pappersförpackningar,5,2023-02-22T09:45:55
Städning,0,2023-02-23T09:28:40
Plastförpackningar,16,2023-02-28T09:10:59
Pappersförpackningar,5,2023-03-01T13:00:03
Städning,0,2023-03-02T09:31:24
Plastförpackningar,16,2023-03-07T19:11:17
Pappersförpackningar,5,2023-03-08T10:13:57
Städning,0,2023-03-09T14:58:33
Plastförpackningar,16,2023-03-14T07:31:38
Pappersförpackningar,5,2023-03-15T10:59:38
Städning,0,2023-03-16T09:29:48
Plastförpackningar,16,2023-03-21T06:18:58
Pappersförpackningar,5,2023-03-22T09:46:35
Städning,0,2023-03-23T09:52:17
Plastförpackningar,16,2023-03-28T06:19:41
Pappersförpackningar,5,2023-03-29T11:15:57
Städning,0,2023-03-30T09:53:50
Ofärgade glasförpackningar,18,2023-03-30T13:11:26
Färgade glasförpackningar,19,2023-03-30T13:11:26
Metallförpackningar,3,2023-04-02T11:17:38
Plastförpackningar,16,2023-04-04T14:20:26
Pappersförpackningar,5,2023-04-05T09:45:20
Städning,0,2023-04-06T10:28:06
Plastförpackningar,16,2023-04-11T06:15:55
Pappersförpackningar,5,2023-04-12T09:56:22
Städning,0,2023-04-13T10:17:37
Plastförpackningar,16,2023-04-18T14:07:33
Pappersförpackningar,5,2023-04-19T09:46:57
Städning,0,2023-04-20T09:31:57
Plastförpackningar,16,2023-04-25T06:11:13
Pappersförpackningar,5,2023-04-26T10:58:21
Städning,0,2023-04-27T10:08:39
Plastförpackningar,16,2023-05-02T06:44:45
Pappersförpackningar,5,2023-05-03T09:43:20
Städning,0,2023-05-04T09:45:14
Plastförpackningar,16,2023-05-09T06:53:04
Pappersförpackningar,5,2023-05-10T11:04:40
Städning,0,2023-05-11T10:46:00
Städning,0,2023-05-18T09:32:45
Pappersförpackningar,5,2023-05-17T09:44:25
Plastförpackningar,16,2023-05-16T06:30:50
Plastförpackningar,16,2023-05-23T10:33:07
Pappersförpackningar,5,2023-05-24T11:09:17
Städning,0,2023-05-25T09:36:42
Metallförpackningar,3,2023-05-30T13:53:39
Plastförpackningar,16,2023-05-30T06:30:18
Pappersförpackningar,5,2023-05-31T09:45:24
Städning,0,2023-06-01T09:35:28
Plastförpackningar,16,2023-06-06T09:59:17
Pappersförpackningar,5,2023-06-07T11:48:33
Städning,0,2023-06-08T10:03:05
Plastförpackningar,16,2023-06-13T06:47:10
Pappersförpackningar,5,2023-06-14T09:51:19
Städning,0,2023-06-15T10:08:21
Plastförpackningar,16,2023-06-20T11:52:37
Pappersförpackningar,5,2023-06-21T11:43:42
Städning,0,2023-06-22T11:08:06
Plastförpackningar,16,2023-06-27T06:53:57
Pappersförpackningar,5,2023-06-28T11:41:39
Städning,0,2023-06-29T10:17:06
Plastförpackningar,16,2023-07-04T11:43:29
Pappersförpackningar,5,2023-07-05T09:55:02
Städning,0,2023-07-06T10:00:49
Plastförpackningar,16,2023-07-11T06:57:51
Pappersförpackningar,5,2023-07-12T09:52:58
Städning,0,2023-07-13T10:25:28
Plastförpackningar,16,2023-07-18T11:30:54
Pappersförpackningar,5,2023-07-19T11:33:00
Städning,0,2023-07-20T09:31:18
Metallförpackningar,3,2023-07-25T08:44:36
Plastförpackningar,16,2023-07-25T07:26:42
Ofärgade glasförpackningar,18,2023-07-25T12:37:48
Färgade glasförpackningar,19,2023-07-25T12:37:48
Städning,0,2023-07-27T10:18:12
Pappersförpackningar,5,2023-07-26T15:46:49
