material,materialid,maintenance
Städning,0,2022-10-31T13:21:48
Metallförpackningar,3,2022-11-01T10:51:05
Pappersförpackningar,5,2022-10-31T09:54:35
Tidningar,13,2022-10-31T09:01:00
Plastförpackningar,16,2022-10-31T17:22:56
Ofärgade glasförpackningar,18,2022-10-23T15:24:25
Färgade glasförpackningar,19,2022-10-23T15:24:25
Pappersförpackningar,5,2022-11-02T08:42:47
Plastförpackningar,16,2022-11-02T16:49:55
Städning,0,2022-11-03T11:04:03
Pappersförpackningar,5,2022-11-04T08:56:46
Plastförpackningar,16,2022-11-04T17:41:43
Pappersförpackningar,5,2022-11-05T11:21:50
Plastförpackningar,16,2022-11-05T17:28:04
Pappersförpackningar,5,2022-11-06T10:35:04
Plastförpackningar,16,2022-11-06T15:23:43
Ofärgade glasförpackningar,18,2022-11-06T10:55:06
Färgade glasförpackningar,19,2022-11-06T10:55:06
Städning,0,2022-11-07T13:20:40
Pappersförpackningar,5,2022-11-07T11:20:04
Tidningar,13,2022-11-07T09:19:35
Plastförpackningar,16,2022-11-07T15:27:34
Pappersförpackningar,5,2022-11-09T08:38:42
Plastförpackningar,16,2022-11-09T17:21:58
Städning,0,2022-11-10T10:52:48
Pappersförpackningar,5,2022-11-11T08:09:38
Plastförpackningar,16,2022-11-11T20:13:21
Pappersförpackningar,5,2022-11-12T10:23:49
Plastförpackningar,16,2022-11-12T16:56:43
Pappersförpackningar,5,2022-11-13T10:22:07
Plastförpackningar,16,2022-11-13T15:46:11
Städning,0,2022-11-14T13:55:26
Pappersförpackningar,5,2022-11-14T10:46:23
Tidningar,13,2022-11-14T10:51:41
Plastförpackningar,16,2022-11-14T17:56:50
Pappersförpackningar,5,2022-11-16T08:31:58
Plastförpackningar,16,2022-11-16T16:31:28
Städning,0,2022-11-17T10:29:58
Metallförpackningar,3,2022-11-17T12:21:54
Pappersförpackningar,5,2022-11-18T08:48:51
Plastförpackningar,16,2022-11-18T18:56:55
Pappersförpackningar,5,2022-11-19T11:19:09
Plastförpackningar,16,2022-11-19T14:48:10
Pappersförpackningar,5,2022-11-20T11:11:05
Plastförpackningar,16,2022-11-20T17:04:20
Städning,0,2022-11-21T12:56:34
Pappersförpackningar,5,2022-11-21T10:24:29
Tidningar,13,2022-11-21T08:33:10
Plastförpackningar,16,2022-11-21T18:42:46
Pappersförpackningar,5,2022-11-23T10:36:30
Plastförpackningar,16,2022-11-23T18:06:00
Städning,0,2022-11-24T10:51:17
Pappersförpackningar,5,2022-11-25T16:57:50
Plastförpackningar,16,2022-11-25T18:32:10
Pappersförpackningar,5,2022-11-26T11:24:59
Plastförpackningar,16,2022-11-26T16:44:22
Pappersförpackningar,5,2022-11-27T12:46:26
Plastförpackningar,16,2022-11-27T17:32:00
Städning,0,2022-11-28T13:49:02
Metallförpackningar,3,2022-11-28T17:49:36
Pappersförpackningar,5,2022-11-28T09:37:30
Tidningar,13,2022-11-28T08:36:43
Plastförpackningar,16,2022-11-28T17:35:32
Städning,0,2022-12-12T12:36:09
Pappersförpackningar,5,2022-12-12T10:28:37
Tidningar,13,2022-12-12T10:37:14
Plastförpackningar,16,2022-12-12T18:00:13
Ofärgade glasförpackningar,18,2022-12-04T11:11:28
Färgade glasförpackningar,19,2022-12-04T11:11:28
Städning,0,2023-01-02T12:43:18
Metallförpackningar,3,2022-12-28T17:10:31
Pappersförpackningar,5,2023-01-02T11:37:51
Tidningar,13,2023-01-02T08:22:01
Plastförpackningar,16,2023-01-02T18:14:46
Ofärgade glasförpackningar,18,2023-01-01T10:47:35
Färgade glasförpackningar,19,2023-01-01T10:47:35
Städning,0,2023-01-12T11:18:59
Metallförpackningar,3,2023-01-12T10:22:12
Pappersförpackningar,5,2023-01-14T11:35:02
Tidningar,13,2023-01-09T08:47:40
Plastförpackningar,16,2023-01-14T15:11:21
Pappersförpackningar,5,2023-01-15T11:34:01
Plastförpackningar,16,2023-01-15T19:32:00
Ofärgade glasförpackningar,18,2023-01-15T10:50:45
Färgade glasförpackningar,19,2023-01-15T10:50:45
Städning,0,2023-01-16T13:18:11
Pappersförpackningar,5,2023-01-16T12:43:36
Plastförpackningar,16,2023-01-16T20:19:22
Pappersförpackningar,5,2023-01-18T11:19:30
Plastförpackningar,16,2023-01-18T15:49:01
Städning,0,2023-01-19T10:40:31
Pappersförpackningar,5,2023-01-20T08:47:16
Plastförpackningar,16,2023-01-20T20:37:32
Pappersförpackningar,5,2023-01-21T10:57:48
Plastförpackningar,16,2023-01-21T17:19:27
Pappersförpackningar,5,2023-01-22T10:42:54
Plastförpackningar,16,2023-01-22T16:35:04
Städning,0,2023-01-23T13:39:54
Pappersförpackningar,5,2023-01-23T09:09:06
Plastförpackningar,16,2023-01-25T17:19:40
Städning,0,2023-01-26T10:48:28
Pappersförpackningar,5,2023-01-25T10:23:30
Pappersförpackningar,5,2023-01-27T09:19:16
Plastförpackningar,16,2023-01-27T18:33:09
Pappersförpackningar,5,2023-01-28T11:59:12
Plastförpackningar,16,2023-01-28T17:07:00
Pappersförpackningar,5,2023-01-29T10:57:39
Plastförpackningar,16,2023-01-29T15:30:11
Ofärgade glasförpackningar,18,2023-01-29T13:22:46
Färgade glasförpackningar,19,2023-01-29T13:22:46
Städning,0,2023-01-30T12:06:31
Pappersförpackningar,5,2023-01-30T11:47:27
Tidningar,13,2023-01-30T09:00:40
Plastförpackningar,16,2023-01-30T18:11:11
Pappersförpackningar,5,2023-02-01T18:58:30
Plastförpackningar,16,2023-02-01T18:06:14
Städning,0,2023-02-02T11:48:32
Pappersförpackningar,5,2023-02-03T17:00:47
Plastförpackningar,16,2023-02-03T17:06:52
Pappersförpackningar,5,2023-02-04T12:19:10
Plastförpackningar,16,2023-02-04T18:34:53
Pappersförpackningar,5,2023-02-05T12:56:43
Plastförpackningar,16,2023-02-05T10:50:41
Städning,0,2023-02-06T14:07:42
Pappersförpackningar,5,2023-02-06T09:09:49
Tidningar,13,2023-02-06T07:54:09
Plastförpackningar,16,2023-02-06T18:24:34
Pappersförpackningar,5,2023-02-08T10:17:12
Plastförpackningar,16,2023-02-08T18:57:54
Metallförpackningar,3,2023-02-10T11:10:55
Pappersförpackningar,5,2023-02-10T09:12:03
Plastförpackningar,16,2023-02-10T19:43:34
