material,materialid,maintenance
Städning,0,2022-11-01T07:44:35
Metallförpackningar,3,2022-09-28T11:25:59
Pappersförpackningar,5,2022-10-27T18:21:34
Plastförpackningar,16,2022-10-25T18:47:04
Ofärgade glasförpackningar,18,2022-10-05T08:18:17
Färgade glasförpackningar,19,2022-10-05T08:18:17
Pappersförpackningar,5,2022-11-03T18:27:57
Städning,0,2022-11-08T08:57:41
Plastförpackningar,16,2022-11-08T18:27:40
Pappersförpackningar,5,2022-11-10T19:28:29
Städning,0,2022-11-15T11:07:56
Pappersförpackningar,5,2022-11-17T20:17:22
Städning,0,2022-11-22T09:54:16
Metallförpackningar,3,2022-11-23T08:24:38
Plastförpackningar,16,2022-11-22T19:29:00
Pappersförpackningar,5,2022-11-24T19:23:21
Städning,0,2022-11-29T09:27:25
Städning,0,2022-12-13T08:56:43
Pappersförpackningar,5,2022-12-08T21:46:39
Plastförpackningar,16,2022-12-06T19:12:41
Ofärgade glasförpackningar,18,2022-12-13T08:19:25
Färgade glasförpackningar,19,2022-12-13T08:19:25
Städning,0,2023-01-03T08:50:19
Pappersförpackningar,5,2022-12-29T20:27:24
Plastförpackningar,16,2022-12-20T19:09:50
Städning,0,2023-01-10T07:51:33
Pappersförpackningar,5,2023-01-13T16:55:20
Plastförpackningar,16,2023-01-03T21:35:45
Städning,0,2023-01-17T07:59:19
Plastförpackningar,16,2023-01-17T20:31:52
Metallförpackningar,3,2023-01-18T07:37:38
Pappersförpackningar,5,2023-01-19T17:57:33
Städning,0,2023-01-24T07:51:54
Pappersförpackningar,5,2023-01-26T19:02:21
Städning,0,2023-01-31T07:58:46
Plastförpackningar,16,2023-01-31T18:45:16
Pappersförpackningar,5,2023-02-02T18:39:59
Städning,0,2023-02-07T08:05:00
Ofärgade glasförpackningar,18,2023-02-07T12:06:07
Färgade glasförpackningar,19,2023-02-07T12:06:07
Pappersförpackningar,5,2023-02-09T18:22:55
Tidningar,13,2023-02-09T07:54:36
Städning,0,2023-02-14T07:53:18
Plastförpackningar,16,2023-02-14T20:51:31
Pappersförpackningar,5,2023-02-16T18:35:04
Städning,0,2023-02-21T09:34:42
Pappersförpackningar,5,2023-02-23T20:15:54
Tidningar,13,2023-02-23T08:17:45
Städning,0,2023-02-28T07:53:47
Plastförpackningar,16,2023-02-28T18:33:34
Pappersförpackningar,5,2023-03-02T18:37:17
Städning,0,2023-03-07T08:10:21
Pappersförpackningar,5,2023-03-09T19:24:43
Tidningar,13,2023-03-09T07:47:33
Städning,0,2023-03-14T07:44:30
Plastförpackningar,16,2023-03-14T18:54:51
Metallförpackningar,3,2023-03-15T08:06:40
Pappersförpackningar,5,2023-03-16T21:18:37
Städning,0,2023-03-21T08:36:26
Pappersförpackningar,5,2023-03-23T18:06:55
Tidningar,13,2023-03-23T07:42:28
Städning,0,2023-03-28T08:01:32
Plastförpackningar,16,2023-03-28T18:18:22
Pappersförpackningar,5,2023-03-30T18:16:44
Ofärgade glasförpackningar,18,2023-03-30T08:56:34
Färgade glasförpackningar,19,2023-03-30T08:56:34
Städning,0,2023-04-04T07:52:11
Pappersförpackningar,5,2023-04-06T22:06:24
Tidningar,13,2023-04-06T09:09:32
Plastförpackningar,16,2023-04-11T19:04:33
Städning,0,2023-04-12T07:57:05
Pappersförpackningar,5,2023-04-13T18:17:02
Städning,0,2023-04-18T07:44:50
Pappersförpackningar,5,2023-04-20T20:44:04
Städning,0,2023-04-25T07:51:46
Plastförpackningar,16,2023-04-25T20:17:05
Pappersförpackningar,5,2023-04-27T22:32:24
Städning,0,2023-05-03T08:26:00
Pappersförpackningar,5,2023-05-04T20:04:15
Tidningar,13,2023-05-04T08:27:08
Städning,0,2023-05-09T07:52:25
Plastförpackningar,16,2023-05-09T18:20:18
Metallförpackningar,3,2023-05-10T07:34:05
Pappersförpackningar,5,2023-05-11T20:14:00
Städning,0,2023-05-16T07:46:25
Pappersförpackningar,5,2023-05-18T18:00:53
Städning,0,2023-05-23T07:51:39
Plastförpackningar,16,2023-05-23T19:12:37
Pappersförpackningar,5,2023-05-25T21:31:12
Ofärgade glasförpackningar,18,2023-05-25T09:07:39
Färgade glasförpackningar,19,2023-05-25T09:07:39
Städning,0,2023-05-30T08:23:00
Pappersförpackningar,5,2023-06-01T19:25:46
Tidningar,13,2023-06-01T08:31:50
Plastförpackningar,16,2023-06-06T15:32:45
Städning,0,2023-06-07T09:05:21
Pappersförpackningar,5,2023-06-08T20:34:16
Städning,0,2023-06-13T08:13:31
Pappersförpackningar,5,2023-06-15T20:32:23
Städning,0,2023-06-20T11:17:27
Plastförpackningar,16,2023-06-20T22:04:31
Pappersförpackningar,5,2023-06-22T23:03:49
Städning,0,2023-06-27T11:24:19
Pappersförpackningar,5,2023-06-29T19:50:13
Tidningar,13,2023-06-29T08:45:00
Städning,0,2023-07-04T08:27:47
Plastförpackningar,16,2023-07-04T19:53:45
Metallförpackningar,3,2023-07-05T07:29:47
Pappersförpackningar,5,2023-07-06T19:46:39
Städning,0,2023-07-11T08:23:19
Pappersförpackningar,5,2023-07-13T18:31:50
Städning,0,2023-07-18T08:05:15
Plastförpackningar,16,2023-07-18T20:43:33
Pappersförpackningar,5,2023-07-20T19:09:04
Städning,0,2023-07-25T07:57:57
Pappersförpackningar,5,2023-07-27T11:20:00
Städning,0,2023-08-01T08:02:46
Plastförpackningar,16,2023-08-01T21:07:00
Pappersförpackningar,5,2023-08-03T20:03:17
Städning,0,2023-08-08T07:58:30
Pappersförpackningar,5,2023-08-10T17:45:47
Tidningar,13,2023-08-10T08:46:04
Städning,0,2023-08-15T07:51:51
Plastförpackningar,16,2023-08-15T18:17:00
Pappersförpackningar,5,2023-08-17T18:16:45
Städning,0,2023-08-22T08:17:01
Pappersförpackningar,5,2023-08-24T18:01:42
Tidningar,13,2023-08-24T08:38:14
Städning,0,2023-08-29T08:08:30
Metallförpackningar,3,2023-08-30T07:44:59
Plastförpackningar,16,2023-08-29T18:48:08
Pappersförpackningar,5,2023-08-31T19:15:38
Städning,0,2023-09-05T08:24:53
Pappersförpackningar,5,2023-09-07T19:16:49
Tidningar,13,2023-09-07T08:44:22
Städning,0,2023-09-12T08:20:42
Pappersförpackningar,5,2023-09-14T18:15:22
Plastförpackningar,16,2023-09-12T18:30:15
Ofärgade glasförpackningar,18,2023-09-18T10:32:10
Färgade glasförpackningar,19,2023-09-18T10:32:10
Städning,0,2023-09-19T08:26:40
Pappersförpackningar,5,2023-09-21T19:24:25
Tidningar,13,2023-09-21T09:10:49
Städning,0,2023-09-26T07:57:37
Plastförpackningar,16,2023-09-26T21:25:52
Pappersförpackningar,5,2023-09-28T18:53:13
Städning,0,2023-10-03T08:37:35
Pappersförpackningar,5,2023-10-05T19:01:02
Tidningar,13,2023-10-05T08:44:26
Städning,0,2023-10-10T08:52:40
Plastförpackningar,16,2023-10-10T19:55:15
Pappersförpackningar,5,2023-10-12T19:11:24
Städning,0,2023-10-17T08:28:41
Pappersförpackningar,5,2023-10-19T19:47:38
Tidningar,13,2023-10-19T08:44:00
Städning,0,2023-10-24T07:53:25
Plastförpackningar,16,2023-10-24T19:56:06
Metallförpackningar,3,2023-10-25T11:36:00
Pappersförpackningar,5,2023-10-26T20:06:20
Städning,0,2023-10-31T08:05:50
