material,materialid,maintenance
Städning,0,2022-11-01T12:48:04
Metallförpackningar,3,2022-10-13T07:22:08
Pappersförpackningar,5,2022-10-31T07:34:47
Plastförpackningar,16,2022-10-26T06:42:18
Ofärgade glasförpackningar,18,2022-10-30T14:01:29
Färgade glasförpackningar,19,2022-10-30T14:01:29
Plastförpackningar,16,2022-11-02T06:40:39
Pappersförpackningar,5,2022-11-04T08:08:43
Pappersförpackningar,5,2022-11-07T07:22:59
Städning,0,2022-11-08T12:13:41
Plastförpackningar,16,2022-11-09T06:38:21
Metallförpackningar,3,2022-11-10T07:29:13
Pappersförpackningar,5,2022-11-11T07:24:09
Pappersförpackningar,5,2022-11-14T08:40:34
Städning,0,2022-11-15T13:15:53
Plastförpackningar,16,2022-11-16T06:44:55
Pappersförpackningar,5,2022-11-18T07:30:02
Pappersförpackningar,5,2022-11-21T07:40:19
Städning,0,2022-11-22T14:12:56
Plastförpackningar,16,2022-11-23T07:17:15
Pappersförpackningar,5,2022-11-25T07:29:11
Pappersförpackningar,5,2022-11-28T07:26:02
Städning,0,2022-11-29T12:46:32
Städning,0,2022-12-06T12:13:08
Pappersförpackningar,5,2022-12-12T07:22:23
Plastförpackningar,16,2022-12-07T06:53:05
Ofärgade glasförpackningar,18,2022-12-03T09:33:30
Färgade glasförpackningar,19,2022-12-03T09:33:30
Städning,0,2023-01-03T13:41:52
Pappersförpackningar,5,2023-01-02T07:13:26
Plastförpackningar,16,2022-12-28T07:17:46
Städning,0,2023-01-10T13:00:13
Metallförpackningar,3,2023-01-05T06:57:33
Pappersförpackningar,5,2023-01-13T06:42:51
Plastförpackningar,16,2023-01-11T07:14:01
Ofärgade glasförpackningar,18,2023-01-07T10:59:05
Färgade glasförpackningar,19,2023-01-07T10:59:05
Pappersförpackningar,5,2023-01-16T07:13:37
Städning,0,2023-01-17T12:08:04
Plastförpackningar,16,2023-01-18T07:07:52
Pappersförpackningar,5,2023-01-20T06:57:42
Städning,0,2023-01-24T13:01:50
Pappersförpackningar,5,2023-01-23T07:36:33
Plastförpackningar,16,2023-01-25T06:43:29
Pappersförpackningar,5,2023-01-27T07:23:25
Pappersförpackningar,5,2023-01-30T07:13:32
Städning,0,2023-01-31T12:28:51
Plastförpackningar,16,2023-02-01T06:46:35
Metallförpackningar,3,2023-02-02T09:03:37
Pappersförpackningar,5,2023-02-03T07:25:14
Pappersförpackningar,5,2023-02-06T07:23:01
Städning,0,2023-02-07T12:06:18
Plastförpackningar,16,2023-02-08T06:46:49
Pappersförpackningar,5,2023-02-10T07:47:30
Ofärgade glasförpackningar,18,2023-02-10T11:49:09
Färgade glasförpackningar,19,2023-02-10T11:49:09
Pappersförpackningar,5,2023-02-13T07:21:00
Städning,0,2023-02-14T12:51:23
Plastförpackningar,16,2023-02-15T06:57:26
Pappersförpackningar,5,2023-02-17T06:16:49
Pappersförpackningar,5,2023-02-20T07:27:47
Städning,0,2023-02-21T12:08:37
Plastförpackningar,16,2023-02-22T06:36:38
Pappersförpackningar,5,2023-02-24T06:42:36
Pappersförpackningar,5,2023-02-27T07:29:30
Städning,0,2023-02-28T13:01:53
Metallförpackningar,3,2023-03-02T06:27:40
Pappersförpackningar,5,2023-03-03T07:55:33
Pappersförpackningar,5,2023-03-06T09:16:18
Städning,0,2023-03-07T11:47:48
Pappersförpackningar,5,2023-03-10T08:16:08
Pappersförpackningar,5,2023-03-13T08:39:56
Städning,0,2023-03-14T13:13:35
Ofärgade glasförpackningar,18,2023-03-15T12:04:02
Färgade glasförpackningar,19,2023-03-15T12:04:02
Pappersförpackningar,5,2023-03-17T06:40:29
Pappersförpackningar,5,2023-03-20T08:39:39
Städning,0,2023-03-21T13:06:12
Plastförpackningar,16,2023-03-22T06:45:50
Pappersförpackningar,5,2023-03-24T06:39:12
Pappersförpackningar,5,2023-03-27T07:47:41
Metallförpackningar,3,2023-03-30T07:22:13
Pappersförpackningar,5,2023-03-31T08:56:02
Pappersförpackningar,5,2023-04-03T07:43:57
Städning,0,2023-04-04T12:08:19
Plastförpackningar,16,2023-04-05T06:34:08
Ofärgade glasförpackningar,18,2023-04-05T09:10:44
Färgade glasförpackningar,19,2023-04-05T09:10:44
Pappersförpackningar,5,2023-04-10T09:21:17
Städning,0,2023-04-11T13:11:06
Pappersförpackningar,5,2023-04-14T06:43:42
Pappersförpackningar,5,2023-04-17T08:40:56
Städning,0,2023-04-18T13:08:38
Plastförpackningar,16,2023-04-19T06:51:20
Pappersförpackningar,5,2023-04-21T06:38:57
Ofärgade glasförpackningar,18,2023-04-22T12:35:41
Färgade glasförpackningar,19,2023-04-22T12:35:41
Pappersförpackningar,5,2023-04-24T08:37:44
Städning,0,2023-04-25T13:41:21
Metallförpackningar,3,2023-04-27T08:07:06
Pappersförpackningar,5,2023-04-28T08:40:35
Pappersförpackningar,5,2023-05-01T08:35:28
Städning,0,2023-05-02T12:06:46
Pappersförpackningar,5,2023-05-05T06:38:32
Plastförpackningar,16,2023-05-03T06:52:00
Pappersförpackningar,5,2023-05-08T08:30:37
Städning,0,2023-05-09T12:43:15
Pappersförpackningar,5,2023-05-12T06:41:57
Städning,0,2023-05-16T11:39:07
Pappersförpackningar,5,2023-05-15T08:33:09
Plastförpackningar,16,2023-05-17T06:49:20
Ofärgade glasförpackningar,18,2023-05-15T13:24:22
Färgade glasförpackningar,19,2023-05-15T13:24:22
Pappersförpackningar,5,2023-05-19T06:39:22
Pappersförpackningar,5,2023-05-22T08:40:13
Städning,0,2023-05-23T13:42:44
Metallförpackningar,3,2023-05-25T06:29:11
Pappersförpackningar,5,2023-05-26T07:40:18
Pappersförpackningar,5,2023-05-29T08:40:40
Städning,0,2023-05-30T12:48:07
Plastförpackningar,16,2023-05-31T07:23:03
Pappersförpackningar,5,2023-06-02T08:38:16
Pappersförpackningar,5,2023-06-05T08:39:57
Städning,0,2023-06-06T12:31:49
Ofärgade glasförpackningar,18,2023-06-06T08:20:49
Färgade glasförpackningar,19,2023-06-06T08:20:49
Plastförpackningar,16,2023-06-07T06:33:40
Pappersförpackningar,5,2023-06-09T06:42:47
Pappersförpackningar,5,2023-06-12T08:40:42
Städning,0,2023-06-13T12:47:41
Plastförpackningar,16,2023-06-14T06:46:49
Pappersförpackningar,5,2023-06-16T07:14:22
Pappersförpackningar,5,2023-06-19T08:41:36
Städning,0,2023-06-20T13:05:02
Plastförpackningar,16,2023-06-21T07:26:54
Metallförpackningar,3,2023-06-22T08:33:50
Pappersförpackningar,5,2023-06-23T06:10:23
Ofärgade glasförpackningar,18,2023-06-24T14:39:07
Färgade glasförpackningar,19,2023-06-24T14:39:07
Pappersförpackningar,5,2023-06-26T08:08:57
Städning,0,2023-06-27T13:50:18
Pappersförpackningar,5,2023-06-28T07:13:08
Plastförpackningar,16,2023-06-28T06:57:14
Pappersförpackningar,5,2023-06-30T06:24:34
Ofärgade glasförpackningar,18,2023-06-30T16:42:47
Färgade glasförpackningar,19,2023-06-30T16:42:47
Pappersförpackningar,5,2023-07-03T06:17:40
Städning,0,2023-07-04T13:11:51
Pappersförpackningar,5,2023-07-05T09:14:37
Plastförpackningar,16,2023-07-05T06:55:39
Pappersförpackningar,5,2023-07-07T06:09:30
Pappersförpackningar,5,2023-07-10T08:12:42
Städning,0,2023-07-11T13:34:58
