material,materialid,maintenance
Städning,0,2022-10-31T13:26:10
Metallförpackningar,3,2022-09-05T10:25:30
Pappersförpackningar,5,2022-10-31T12:37:54
Tidningar,13,2022-07-27T12:32:25
Plastförpackningar,16,2022-10-30T16:27:12
Ofärgade glasförpackningar,18,2022-10-17T10:52:41
Färgade glasförpackningar,19,2022-10-17T10:52:41
Städning,0,2022-11-02T08:41:01
Ofärgade glasförpackningar,18,2022-11-02T12:47:52
Färgade glasförpackningar,19,2022-11-02T12:47:52
Städning,0,2022-11-04T17:26:35
Metallförpackningar,3,2022-11-04T13:54:04
Pappersförpackningar,5,2022-11-04T11:55:47
Plastförpackningar,16,2022-11-04T08:56:25
Städning,0,2022-11-07T14:50:22
Pappersförpackningar,5,2022-11-07T12:29:04
Plastförpackningar,16,2022-11-07T11:33:55
Städning,0,2022-11-09T04:44:13
Städning,0,2022-11-11T16:56:13
Pappersförpackningar,5,2022-11-11T10:17:24
Plastförpackningar,16,2022-11-11T08:44:30
Städning,0,2022-11-14T13:50:16
Pappersförpackningar,5,2022-11-14T13:03:17
Plastförpackningar,16,2022-11-14T12:46:29
Städning,0,2022-11-16T05:09:39
Ofärgade glasförpackningar,18,2022-11-17T14:29:16
Färgade glasförpackningar,19,2022-11-17T14:29:16
Städning,0,2022-11-18T17:53:14
Pappersförpackningar,5,2022-11-18T09:43:13
Plastförpackningar,16,2022-11-18T07:49:57
Städning,0,2022-11-21T15:27:55
Pappersförpackningar,5,2022-11-21T13:07:41
Plastförpackningar,16,2022-11-21T13:29:05
Städning,0,2022-11-23T05:34:01
Städning,0,2022-11-25T18:13:30
Pappersförpackningar,5,2022-11-25T09:31:23
Plastförpackningar,16,2022-11-25T07:49:51
Städning,0,2022-11-28T15:40:04
Pappersförpackningar,5,2022-11-28T12:52:01
Plastförpackningar,16,2022-11-28T12:35:02
Städning,0,2022-12-12T11:26:58
Pappersförpackningar,5,2022-12-12T13:31:27
Tidningar,13,2022-12-01T14:06:52
Plastförpackningar,16,2022-12-12T11:03:49
Ofärgade glasförpackningar,18,2022-11-30T15:58:17
Färgade glasförpackningar,19,2022-11-30T15:58:17
Städning,0,2023-01-02T15:45:43
Metallförpackningar,3,2022-12-20T14:31:03
Pappersförpackningar,5,2023-01-03T11:05:00
Tidningar,13,2022-12-14T07:48:40
Plastförpackningar,16,2023-01-01T08:39:00
Ofärgade glasförpackningar,18,2022-12-30T12:06:38
Färgade glasförpackningar,19,2022-12-30T12:06:38
Städning,0,2023-01-13T15:50:04
Pappersförpackningar,5,2023-01-13T10:15:48
Tidningar,13,2023-01-06T13:21:27
Plastförpackningar,16,2023-01-13T09:01:54
Ofärgade glasförpackningar,18,2023-01-10T14:51:22
Färgade glasförpackningar,19,2023-01-10T14:51:22
Städning,0,2023-01-16T14:50:45
Pappersförpackningar,5,2023-01-16T13:10:03
Plastförpackningar,16,2023-01-16T10:38:26
Städning,0,2023-01-18T04:59:19
Städning,0,2023-01-20T16:39:42
Pappersförpackningar,5,2023-01-20T09:33:58
Plastförpackningar,16,2023-01-20T07:54:10
Städning,0,2023-01-23T15:49:57
Pappersförpackningar,5,2023-01-23T13:07:59
Ofärgade glasförpackningar,18,2023-01-24T14:08:32
Färgade glasförpackningar,19,2023-01-24T14:08:32
Städning,0,2023-01-25T07:04:59
Plastförpackningar,16,2023-01-23T10:35:23
Städning,0,2023-01-27T17:19:16
Pappersförpackningar,5,2023-01-27T09:37:21
Plastförpackningar,16,2023-01-27T07:56:36
