material,materialid,maintenance
Städning,0,2022-10-31T11:06:50
Metallförpackningar,3,2022-10-20T07:42:52
Pappersförpackningar,5,2022-10-26T19:35:59
Tidningar,13,2022-10-25T14:10:25
Plastförpackningar,16,2022-11-01T07:38:53
Ofärgade glasförpackningar,18,2022-10-11T12:09:40
Färgade glasförpackningar,19,2022-10-11T12:09:40
Pappersförpackningar,5,2022-11-02T15:11:24
Städning,0,2022-11-04T12:01:08
Städning,0,2022-11-07T11:35:04
Plastförpackningar,16,2022-11-08T09:54:05
Pappersförpackningar,5,2022-11-09T13:15:24
Städning,0,2022-11-11T11:25:08
Städning,0,2022-11-14T11:28:13
Plastförpackningar,16,2022-11-15T12:38:12
Pappersförpackningar,5,2022-11-16T11:22:54
Städning,0,2022-11-18T12:02:38
Städning,0,2022-11-21T13:51:33
Pappersförpackningar,5,2022-11-23T14:02:59
Plastförpackningar,16,2022-11-22T10:05:21
Städning,0,2022-11-25T11:40:01
Städning,0,2022-11-28T11:22:47
Tidningar,13,2022-11-28T09:07:22
Plastförpackningar,16,2022-11-29T14:18:15
Städning,0,2022-12-12T12:11:24
Pappersförpackningar,5,2022-12-07T13:42:58
Plastförpackningar,16,2022-12-13T15:38:14
Städning,0,2023-01-02T14:26:27
Metallförpackningar,3,2022-12-15T11:15:06
Pappersförpackningar,5,2023-01-01T07:01:36
Tidningar,13,2022-12-27T19:27:03
Plastförpackningar,16,2023-01-03T12:20:18
Städning,0,2023-01-13T11:41:22
Pappersförpackningar,5,2023-01-11T16:53:51
Plastförpackningar,16,2023-01-10T12:03:33
Ofärgade glasförpackningar,18,2023-01-10T10:47:36
Färgade glasförpackningar,19,2023-01-10T10:47:36
Städning,0,2023-01-16T11:23:07
Plastförpackningar,16,2023-01-17T10:05:40
Pappersförpackningar,5,2023-01-18T13:03:03
Städning,0,2023-01-20T11:54:50
Städning,0,2023-01-23T11:28:56
Plastförpackningar,16,2023-01-24T15:02:48
Pappersförpackningar,5,2023-01-25T14:50:18
Städning,0,2023-01-27T12:08:11
Städning,0,2023-01-30T11:08:31
Plastförpackningar,16,2023-01-31T09:54:56
Pappersförpackningar,5,2023-02-01T13:39:34
Tidningar,13,2023-02-01T13:38:08
Städning,0,2023-02-03T13:29:50
Städning,0,2023-02-06T13:08:37
Plastförpackningar,16,2023-02-07T13:51:18
Pappersförpackningar,5,2023-02-08T15:13:00
Städning,0,2023-02-10T11:58:58
Metallförpackningar,3,2023-02-09T07:44:23
Städning,0,2023-02-13T11:23:11
Plastförpackningar,16,2023-02-14T10:52:28
Pappersförpackningar,5,2023-02-15T13:09:10
Städning,0,2023-02-17T13:57:08
Städning,0,2023-02-20T10:36:37
Plastförpackningar,16,2023-02-21T15:51:43
Pappersförpackningar,5,2023-02-22T10:54:26
Städning,0,2023-02-24T12:10:13
Tidningar,13,2023-02-26T18:07:46
Städning,0,2023-02-27T11:14:36
Plastförpackningar,16,2023-02-28T10:16:56
Pappersförpackningar,5,2023-03-01T15:26:05
Städning,0,2023-03-03T13:31:42
Städning,0,2023-03-06T10:58:41
Plastförpackningar,16,2023-03-07T15:01:06
Pappersförpackningar,5,2023-03-09T14:31:43
Städning,0,2023-03-10T14:49:23
Städning,0,2023-03-13T11:11:40
Plastförpackningar,16,2023-03-14T12:50:30
Pappersförpackningar,5,2023-03-15T13:23:29
Städning,0,2023-03-17T13:51:03
Städning,0,2023-03-20T10:53:43
Plastförpackningar,16,2023-03-21T11:53:43
Pappersförpackningar,5,2023-03-22T09:22:06
Städning,0,2023-03-24T14:16:14
Städning,0,2023-03-27T10:53:46
Plastförpackningar,16,2023-03-28T15:54:04
Pappersförpackningar,5,2023-03-29T13:26:17
Städning,0,2023-03-31T14:01:03
Städning,0,2023-04-03T11:34:51
Plastförpackningar,16,2023-04-04T15:44:29
Pappersförpackningar,5,2023-04-05T14:50:03
Metallförpackningar,3,2023-04-06T07:22:33
Städning,0,2023-04-07T11:47:41
Städning,0,2023-04-10T11:29:48
Plastförpackningar,16,2023-04-11T09:48:30
Pappersförpackningar,5,2023-04-12T13:18:47
Städning,0,2023-04-17T10:14:54
Plastförpackningar,16,2023-04-18T15:34:46
Pappersförpackningar,5,2023-04-19T15:54:22
Städning,0,2023-04-21T14:06:40
Städning,0,2023-04-24T11:17:46
Plastförpackningar,16,2023-04-25T09:44:31
Ofärgade glasförpackningar,18,2023-04-25T11:19:15
Färgade glasförpackningar,19,2023-04-25T11:19:15
Pappersförpackningar,5,2023-04-26T13:03:28
Städning,0,2023-04-28T11:48:40
Tidningar,13,2023-04-30T14:20:48
Städning,0,2023-05-01T10:38:31
Plastförpackningar,16,2023-05-02T13:46:33
Pappersförpackningar,5,2023-05-03T14:06:21
Städning,0,2023-05-05T12:34:53
Städning,0,2023-05-08T10:45:37
Plastförpackningar,16,2023-05-09T11:20:13
Pappersförpackningar,5,2023-05-10T17:08:37
Städning,0,2023-05-12T11:52:34
Städning,0,2023-05-15T12:11:42
Pappersförpackningar,5,2023-05-17T15:14:57
Plastförpackningar,16,2023-05-16T15:06:24
Städning,0,2023-05-19T11:07:46
Städning,0,2023-05-22T11:05:20
Plastförpackningar,16,2023-05-23T20:05:34
Pappersförpackningar,5,2023-05-24T16:06:53
Städning,0,2023-05-26T13:41:49
Städning,0,2023-05-29T11:43:58
Plastförpackningar,16,2023-05-30T14:01:34
Pappersförpackningar,5,2023-05-31T09:15:07
Tidningar,13,2023-05-31T08:07:47
Metallförpackningar,3,2023-06-01T09:06:18
Städning,0,2023-06-02T13:37:54
Städning,0,2023-06-05T11:35:19
Plastförpackningar,16,2023-06-06T09:46:39
Pappersförpackningar,5,2023-06-07T15:43:45
Städning,0,2023-06-12T11:07:46
Plastförpackningar,16,2023-06-13T14:29:57
Pappersförpackningar,5,2023-06-14T10:09:17
Städning,0,2023-06-16T14:06:54
Städning,0,2023-06-19T11:25:44
Plastförpackningar,16,2023-06-20T09:58:22
Pappersförpackningar,5,2023-06-21T13:33:48
Tidningar,13,2023-06-21T14:12:58
Städning,0,2023-06-23T11:50:19
Städning,0,2023-06-26T11:28:25
Plastförpackningar,16,2023-06-27T14:51:39
Pappersförpackningar,5,2023-06-28T08:11:49
Städning,0,2023-06-30T13:24:15
Städning,0,2023-07-03T11:49:36
Plastförpackningar,16,2023-07-04T09:53:33
