material,materialid,maintenance
Pappersförpackningar,5,2023-04-17T07:39:40
Städning,0,2023-04-18T09:58:41
Städning,0,2023-04-20T09:52:49
Plastförpackningar,16,2023-04-20T07:36:37
Pappersförpackningar,5,2023-04-21T07:35:57
Städning,0,2023-04-22T05:20:49
Pappersförpackningar,5,2023-04-24T06:57:20
Städning,0,2023-04-25T10:49:11
Städning,0,2023-04-27T08:50:05
Städning,0,2023-04-29T05:30:51
Pappersförpackningar,5,2023-05-01T10:34:52
Städning,0,2023-05-02T09:45:33
Städning,0,2023-05-04T08:33:00
Pappersförpackningar,5,2023-05-05T07:32:22
Städning,0,2023-05-06T05:24:22
Städning,0,2023-05-09T09:32:18
Städning,0,2023-05-11T09:19:20
Städning,0,2023-05-13T04:49:05
Städning,0,2023-05-18T08:12:09
Städning,0,2023-05-20T11:43:44
Pappersförpackningar,5,2023-05-22T07:16:07
Städning,0,2023-05-23T10:07:12
Städning,0,2023-05-25T09:48:15
Plastförpackningar,16,2023-05-25T07:10:52
Städning,0,2023-05-27T04:55:09
Pappersförpackningar,5,2023-05-29T06:58:53
Städning,0,2023-05-30T09:39:46
Städning,0,2023-06-01T10:35:19
Plastförpackningar,16,2023-06-01T07:36:02
Pappersförpackningar,5,2023-06-02T07:35:03
Städning,0,2023-06-03T05:00:04
Städning,0,2023-06-06T10:13:37
Städning,0,2023-06-08T08:58:31
Pappersförpackningar,5,2023-06-09T06:20:41
Städning,0,2023-06-10T08:20:02
Pappersförpackningar,5,2023-06-12T06:39:57
Städning,0,2023-06-15T09:45:00
Plastförpackningar,16,2023-06-15T07:45:11
Pappersförpackningar,5,2023-06-16T07:49:38
Pappersförpackningar,5,2023-06-19T07:55:46
Städning,0,2023-06-20T11:04:37
Städning,0,2023-06-22T10:38:47
Pappersförpackningar,5,2023-06-23T07:57:47
Städning,0,2023-06-24T11:31:54
Städning,0,2023-06-27T11:03:10
Plastförpackningar,16,2023-06-29T08:03:02
Städning,0,2023-07-01T05:51:00
Pappersförpackningar,5,2023-07-03T08:31:26
Städning,0,2023-07-04T11:48:05
Pappersförpackningar,5,2023-07-07T06:51:07
Städning,0,2023-07-08T04:02:44
Städning,0,2023-07-11T13:03:16
Städning,0,2023-07-13T10:44:00
Plastförpackningar,16,2023-07-13T06:20:33
Pappersförpackningar,5,2023-07-14T06:16:20
Städning,0,2023-07-15T05:38:50
Pappersförpackningar,5,2023-07-17T07:43:04
Städning,0,2023-07-18T11:30:08
Städning,0,2023-07-20T10:12:46
Städning,0,2023-07-22T05:13:23
Städning,0,2023-07-25T11:29:33
Städning,0,2023-07-27T10:40:17
Plastförpackningar,16,2023-07-27T08:08:14
Pappersförpackningar,5,2023-07-28T08:00:47
Pappersförpackningar,5,2023-07-31T09:49:41
Städning,0,2023-08-01T10:31:11
Städning,0,2023-08-03T11:20:23
Plastförpackningar,16,2023-08-03T07:31:11
Pappersförpackningar,5,2023-08-04T09:04:54
Städning,0,2023-08-05T05:54:59
Städning,0,2023-08-08T11:54:44
Städning,0,2023-08-10T09:45:48
Pappersförpackningar,5,2023-08-11T07:48:14
Städning,0,2023-08-12T04:57:39
Städning,0,2023-08-15T10:43:27
Städning,0,2023-08-17T09:15:39
Pappersförpackningar,5,2023-08-18T08:00:49
Städning,0,2023-08-22T12:07:19
Plastförpackningar,16,2023-08-24T07:45:42
Ofärgade glasförpackningar,18,2023-08-23T19:40:51
Färgade glasförpackningar,19,2023-08-23T19:40:51
Städning,0,2023-08-26T05:23:34
Pappersförpackningar,5,2023-08-28T07:45:13
Städning,0,2023-08-29T10:18:30
Städning,0,2023-09-02T07:44:27
Pappersförpackningar,5,2023-09-01T08:28:02
Plastförpackningar,16,2023-08-31T07:15:41
Pappersförpackningar,5,2023-09-04T06:49:26
Städning,0,2023-09-05T10:56:43
Städning,0,2023-09-07T09:22:35
Plastförpackningar,16,2023-09-07T06:20:47
Pappersförpackningar,5,2023-09-08T06:31:52
Städning,0,2023-09-14T10:30:05
Plastförpackningar,16,2023-09-14T07:23:10
Pappersförpackningar,5,2023-09-18T06:40:08
Städning,0,2023-09-19T11:54:27
Metallförpackningar,3,2023-09-19T12:07:46
Plastförpackningar,16,2023-09-21T06:28:12
Pappersförpackningar,5,2023-09-22T06:33:59
Städning,0,2023-09-23T04:46:59
Städning,0,2023-09-26T11:46:01
Städning,0,2023-09-28T10:42:52
Pappersförpackningar,5,2023-09-29T07:46:45
Städning,0,2023-09-30T07:40:29
Pappersförpackningar,5,2023-10-02T06:39:36
Städning,0,2023-10-05T13:37:08
Plastförpackningar,16,2023-10-05T06:24:25
Pappersförpackningar,5,2023-10-06T06:33:26
Städning,0,2023-10-07T07:42:40
Städning,0,2023-10-12T09:58:30
Plastförpackningar,16,2023-10-12T07:27:48
Pappersförpackningar,5,2023-10-13T07:21:53
Städning,0,2023-10-14T08:01:08
Pappersförpackningar,5,2023-10-16T07:42:08
Städning,0,2023-10-17T07:32:02
Städning,0,2023-10-19T10:26:04
Plastförpackningar,16,2023-10-19T07:16:20
Pappersförpackningar,5,2023-10-20T07:47:25
Städning,0,2023-10-21T08:06:06
Städning,0,2023-10-24T11:09:10
Städning,0,2023-10-26T11:03:12
Plastförpackningar,16,2023-10-26T07:14:45
Pappersförpackningar,5,2023-10-27T07:15:10
Städning,0,2023-10-28T07:48:23
Pappersförpackningar,5,2023-10-30T07:36:16
Städning,0,2023-10-31T11:01:48
Metallförpackningar,3,2023-10-31T13:22:52
