material,materialid,maintenance
Städning,0,2022-10-28T09:33:56
Metallförpackningar,3,2022-10-31T10:01:58
Pappersförpackningar,5,2022-11-01T12:50:40
Plastförpackningar,16,2022-11-01T12:50:40
Ofärgade glasförpackningar,18,2022-10-18T13:29:46
Färgade glasförpackningar,19,2022-10-18T13:29:46
Pappersförpackningar,5,2022-11-03T08:57:29
Städning,0,2022-11-04T08:39:59
Pappersförpackningar,5,2022-11-08T08:29:30
Plastförpackningar,16,2022-11-08T08:29:30
Pappersförpackningar,5,2022-11-10T10:36:31
Städning,0,2022-11-11T08:31:38
Ofärgade glasförpackningar,18,2022-11-14T11:44:51
Färgade glasförpackningar,19,2022-11-14T11:44:51
Pappersförpackningar,5,2022-11-15T07:40:01
Plastförpackningar,16,2022-11-15T07:40:01
Pappersförpackningar,5,2022-11-17T10:28:30
Städning,0,2022-11-18T10:08:38
Pappersförpackningar,5,2022-11-22T08:35:36
Plastförpackningar,16,2022-11-22T08:35:36
Pappersförpackningar,5,2022-11-24T10:41:42
Städning,0,2022-11-25T08:07:05
Pappersförpackningar,5,2022-11-29T07:35:30
Plastförpackningar,16,2022-11-29T07:35:30
Städning,0,2022-12-09T11:23:32
Pappersförpackningar,5,2022-12-13T10:38:05
Plastförpackningar,16,2022-12-13T10:38:05
Ofärgade glasförpackningar,18,2022-12-12T10:01:05
Färgade glasförpackningar,19,2022-12-12T10:01:05
Städning,0,2022-12-30T09:51:55
Metallförpackningar,3,2022-12-27T11:02:36
Pappersförpackningar,5,2023-01-03T09:14:09
Plastförpackningar,16,2023-01-03T09:14:09
Ofärgade glasförpackningar,18,2022-12-27T14:50:56
Färgade glasförpackningar,19,2022-12-27T14:50:56
Städning,0,2023-01-13T10:13:46
Pappersförpackningar,5,2023-01-12T14:21:18
Plastförpackningar,16,2023-01-10T07:53:55
Ofärgade glasförpackningar,18,2023-01-09T07:55:52
Färgade glasförpackningar,19,2023-01-09T07:55:52
Pappersförpackningar,5,2023-01-17T08:28:33
Plastförpackningar,16,2023-01-17T08:28:33
Pappersförpackningar,5,2023-01-19T11:09:32
Städning,0,2023-01-20T09:06:30
Pappersförpackningar,5,2023-01-24T07:39:45
Plastförpackningar,16,2023-01-24T07:39:45
Pappersförpackningar,5,2023-01-26T14:31:28
Städning,0,2023-01-27T09:15:48
Pappersförpackningar,5,2023-01-31T08:32:57
Plastförpackningar,16,2023-01-31T08:32:57
Pappersförpackningar,5,2023-02-02T11:36:54
Städning,0,2023-02-03T08:24:57
Ofärgade glasförpackningar,18,2023-02-06T11:03:16
Färgade glasförpackningar,19,2023-02-06T11:03:16
Pappersförpackningar,5,2023-02-07T07:43:58
Plastförpackningar,16,2023-02-07T07:43:58
Städning,0,2023-02-10T08:52:56
Pappersförpackningar,5,2023-02-09T13:17:26
Pappersförpackningar,5,2023-02-14T08:25:49
Plastförpackningar,16,2023-02-14T08:25:49
Pappersförpackningar,5,2023-02-16T11:17:55
Städning,0,2023-02-17T09:56:04
Pappersförpackningar,5,2023-02-21T07:20:04
Plastförpackningar,16,2023-02-21T07:20:04
Pappersförpackningar,5,2023-02-23T14:07:49
Städning,0,2023-02-24T09:24:08
Metallförpackningar,3,2023-02-24T14:07:02
Pappersförpackningar,5,2023-02-28T10:13:30
Plastförpackningar,16,2023-02-28T10:13:30
Pappersförpackningar,5,2023-03-02T10:10:34
Städning,0,2023-03-03T08:58:00
Ofärgade glasförpackningar,18,2023-03-06T11:35:55
Färgade glasförpackningar,19,2023-03-06T11:35:55
Pappersförpackningar,5,2023-03-07T08:36:22
Plastförpackningar,16,2023-03-07T08:36:22
Pappersförpackningar,5,2023-03-09T14:02:05
Städning,0,2023-03-10T08:46:04
Pappersförpackningar,5,2023-03-14T08:40:03
Plastförpackningar,16,2023-03-14T08:40:03
Pappersförpackningar,5,2023-03-16T10:00:21
Städning,0,2023-03-17T08:51:38
Pappersförpackningar,5,2023-03-21T07:44:57
Plastförpackningar,16,2023-03-21T07:44:57
Pappersförpackningar,5,2023-03-23T13:37:54
Städning,0,2023-03-24T10:04:56
Pappersförpackningar,5,2023-03-28T12:09:07
Plastförpackningar,16,2023-03-28T12:09:07
Pappersförpackningar,5,2023-03-30T09:56:14
Städning,0,2023-03-31T10:53:11
Ofärgade glasförpackningar,18,2023-04-03T10:58:35
Färgade glasförpackningar,19,2023-04-03T10:58:35
Pappersförpackningar,5,2023-04-04T09:50:26
Plastförpackningar,16,2023-04-04T09:50:26
Pappersförpackningar,5,2023-04-06T13:36:34
Pappersförpackningar,5,2023-04-11T07:18:51
Plastförpackningar,16,2023-04-11T07:18:51
Pappersförpackningar,5,2023-04-13T08:00:51
Städning,0,2023-04-14T09:38:15
Metallförpackningar,3,2023-04-17T08:50:21
Pappersförpackningar,5,2023-04-18T07:59:14
Plastförpackningar,16,2023-04-18T07:59:14
Pappersförpackningar,5,2023-04-20T13:26:30
Städning,0,2023-04-21T10:10:10
Pappersförpackningar,5,2023-04-25T07:57:03
Plastförpackningar,16,2023-04-25T07:57:03
Pappersförpackningar,5,2023-04-27T10:06:35
Städning,0,2023-04-28T10:21:52
Pappersförpackningar,5,2023-05-02T09:31:25
Plastförpackningar,16,2023-05-02T09:31:25
Pappersförpackningar,5,2023-05-04T13:03:16
Städning,0,2023-05-05T10:02:52
Ofärgade glasförpackningar,18,2023-05-08T10:11:11
Färgade glasförpackningar,19,2023-05-08T10:11:11
Pappersförpackningar,5,2023-05-09T09:22:15
Plastförpackningar,16,2023-05-09T09:22:15
Pappersförpackningar,5,2023-05-11T10:56:43
Städning,0,2023-05-12T10:19:07
Pappersförpackningar,5,2023-05-18T13:11:35
Plastförpackningar,16,2023-05-16T10:01:49
Städning,0,2023-05-19T09:35:46
Pappersförpackningar,5,2023-05-23T09:52:45
Plastförpackningar,16,2023-05-23T09:52:45
Pappersförpackningar,5,2023-05-25T10:06:45
Städning,0,2023-05-26T10:37:16
Pappersförpackningar,5,2023-05-30T09:31:51
Plastförpackningar,16,2023-05-30T09:31:51
Pappersförpackningar,5,2023-06-01T13:20:54
Städning,0,2023-06-02T08:03:20
Pappersförpackningar,5,2023-06-06T09:14:05
Plastförpackningar,16,2023-06-06T09:14:05
Ofärgade glasförpackningar,18,2023-06-07T09:08:38
Färgade glasförpackningar,19,2023-06-07T09:08:38
Pappersförpackningar,5,2023-06-08T08:10:54
Städning,0,2023-06-09T09:11:15
Metallförpackningar,3,2023-06-12T10:44:20
Pappersförpackningar,5,2023-06-13T10:57:54
Plastförpackningar,16,2023-06-13T10:57:54
Pappersförpackningar,5,2023-06-15T14:44:25
Städning,0,2023-06-16T11:31:42
Pappersförpackningar,5,2023-06-20T06:32:38
Plastförpackningar,16,2023-06-20T06:32:38
Ofärgade glasförpackningar,18,2023-06-21T11:02:07
Färgade glasförpackningar,19,2023-06-21T11:02:07
Städning,0,2023-06-22T09:08:21
Pappersförpackningar,5,2023-06-22T07:07:01
Pappersförpackningar,5,2023-06-27T08:21:14
Plastförpackningar,16,2023-06-27T08:21:14
Pappersförpackningar,5,2023-06-29T11:39:31
Städning,0,2023-06-30T08:16:10
Pappersförpackningar,5,2023-07-04T07:38:23
Plastförpackningar,16,2023-07-04T07:38:23
Ofärgade glasförpackningar,18,2023-07-05T10:34:30
Färgade glasförpackningar,19,2023-07-05T10:34:30
Städning,0,2023-07-07T10:44:09
Pappersförpackningar,5,2023-07-09T20:01:59
Pappersförpackningar,5,2023-07-13T14:20:28
Plastförpackningar,16,2023-07-13T14:20:28
Städning,0,2023-07-14T09:10:14
Pappersförpackningar,5,2023-07-18T09:06:07
Plastförpackningar,16,2023-07-18T09:06:07
Ofärgade glasförpackningar,18,2023-07-18T13:42:16
Färgade glasförpackningar,19,2023-07-18T13:42:16
Pappersförpackningar,5,2023-07-20T07:10:19
Städning,0,2023-07-21T10:06:24
Pappersförpackningar,5,2023-07-25T09:52:28
Plastförpackningar,16,2023-07-25T09:52:28
Pappersförpackningar,5,2023-07-27T10:07:53
Städning,0,2023-07-28T10:18:18
Pappersförpackningar,5,2023-08-01T09:01:47
Plastförpackningar,16,2023-08-01T09:01:47
Pappersförpackningar,5,2023-08-03T07:58:12
Städning,0,2023-08-04T08:11:52
Metallförpackningar,3,2023-08-08T10:11:53
Pappersförpackningar,5,2023-08-08T09:11:52
Plastförpackningar,16,2023-08-08T09:11:52
