material,materialid,maintenance
Städning,0,2022-10-26T07:17:53
Metallförpackningar,3,2022-10-17T08:22:03
Pappersförpackningar,5,2022-10-30T11:28:28
Tidningar,13,2022-04-21T11:57:06
Plastförpackningar,16,2022-10-26T11:30:15
Ofärgade glasförpackningar,18,2022-10-10T13:25:49
Färgade glasförpackningar,19,2022-10-10T13:25:49
Städning,0,2022-11-02T07:17:22
Pappersförpackningar,5,2022-11-02T13:13:29
Plastförpackningar,16,2022-11-02T13:13:29
Pappersförpackningar,5,2022-11-06T08:41:09
Ofärgade glasförpackningar,18,2022-11-07T13:00:44
Färgade glasförpackningar,19,2022-11-07T13:00:44
Städning,0,2022-11-09T07:22:13
Pappersförpackningar,5,2022-11-09T11:45:30
Plastförpackningar,16,2022-11-09T11:45:30
Pappersförpackningar,5,2022-11-13T10:44:37
Städning,0,2022-11-16T07:40:46
Pappersförpackningar,5,2022-11-16T12:43:11
Plastförpackningar,16,2022-11-16T12:43:11
Pappersförpackningar,5,2022-11-20T17:10:13
Städning,0,2022-11-23T07:15:00
Pappersförpackningar,5,2022-11-23T12:27:06
Plastförpackningar,16,2022-11-23T12:27:06
Pappersförpackningar,5,2022-11-27T18:25:35
Städning,0,2022-12-07T08:13:29
Metallförpackningar,3,2022-12-13T07:08:30
Pappersförpackningar,5,2022-12-11T11:38:22
Plastförpackningar,16,2022-12-07T12:46:51
Ofärgade glasförpackningar,18,2022-12-06T13:33:41
Färgade glasförpackningar,19,2022-12-06T13:33:41
Städning,0,2022-12-28T08:24:46
Pappersförpackningar,5,2022-12-31T08:58:09
Plastförpackningar,16,2022-12-28T10:05:51
Ofärgade glasförpackningar,18,2023-01-02T13:28:04
Färgade glasförpackningar,19,2023-01-02T13:28:04
Städning,0,2023-01-11T07:17:52
Pappersförpackningar,5,2023-01-11T10:21:46
Plastförpackningar,16,2023-01-11T10:21:46
Pappersförpackningar,5,2023-01-15T19:29:40
Städning,0,2023-01-18T08:20:28
Pappersförpackningar,5,2023-01-18T12:29:52
Plastförpackningar,16,2023-01-18T12:29:52
Ofärgade glasförpackningar,18,2023-01-18T11:50:43
Färgade glasförpackningar,19,2023-01-18T11:50:43
Pappersförpackningar,5,2023-01-22T12:59:46
Städning,0,2023-01-25T07:45:21
Pappersförpackningar,5,2023-01-25T10:09:55
Plastförpackningar,16,2023-01-25T10:09:55
Pappersförpackningar,5,2023-01-29T15:43:49
Ofärgade glasförpackningar,18,2023-01-30T13:11:05
Färgade glasförpackningar,19,2023-01-30T13:11:05
Städning,0,2023-02-01T07:06:55
Pappersförpackningar,5,2023-02-01T10:23:06
Plastförpackningar,16,2023-02-01T10:23:06
Pappersförpackningar,5,2023-02-05T18:15:27
Metallförpackningar,3,2023-02-06T08:46:05
Städning,0,2023-02-08T07:02:27
Pappersförpackningar,5,2023-02-08T10:06:43
Plastförpackningar,16,2023-02-08T10:06:43
Pappersförpackningar,5,2023-02-12T17:13:42
Städning,0,2023-02-15T07:11:02
Pappersförpackningar,5,2023-02-15T10:12:39
Plastförpackningar,16,2023-02-15T10:12:39
Pappersförpackningar,5,2023-02-19T11:03:56
Städning,0,2023-02-22T07:38:39
Pappersförpackningar,5,2023-02-22T11:48:43
Plastförpackningar,16,2023-02-22T11:48:43
Pappersförpackningar,5,2023-02-26T12:41:57
Ofärgade glasförpackningar,18,2023-02-27T12:21:49
Färgade glasförpackningar,19,2023-02-27T12:21:49
Städning,0,2023-03-01T07:16:33
Pappersförpackningar,5,2023-03-01T16:38:54
Plastförpackningar,16,2023-03-01T16:38:54
Pappersförpackningar,5,2023-03-05T16:49:21
