material,materialid,maintenance
Städning,0,2022-10-27T10:56:06
Metallförpackningar,3,2022-10-13T09:01:04
Pappersförpackningar,5,2022-10-21T13:50:45
Tidningar,13,2022-10-27T17:58:41
Plastförpackningar,16,2022-11-01T15:28:41
Ofärgade glasförpackningar,18,2022-08-31T15:16:40
Färgade glasförpackningar,19,2022-08-31T15:16:40
Städning,0,2022-11-03T11:44:30
Pappersförpackningar,5,2022-11-04T08:06:31
Plastförpackningar,16,2022-11-08T14:10:03
Städning,0,2022-11-10T09:31:25
Städning,0,2022-11-17T11:02:58
Pappersförpackningar,5,2022-11-18T10:22:00
Plastförpackningar,16,2022-11-22T14:22:36
Städning,0,2022-11-24T09:52:51
Städning,0,2022-12-08T10:55:08
Pappersförpackningar,5,2022-12-02T07:24:47
Ofärgade glasförpackningar,18,2022-12-01T09:41:53
Färgade glasförpackningar,19,2022-12-01T09:41:53
Städning,0,2022-12-29T12:19:43
Metallförpackningar,3,2022-12-15T08:46:38
Pappersförpackningar,5,2023-01-02T14:28:28
Plastförpackningar,16,2022-12-20T18:36:34
Städning,0,2023-01-12T10:49:21
Pappersförpackningar,5,2023-01-13T08:29:32
Plastförpackningar,16,2023-01-03T15:21:58
Plastförpackningar,16,2023-01-17T13:11:17
Städning,0,2023-01-19T11:38:16
Städning,0,2023-01-26T11:16:19
Pappersförpackningar,5,2023-01-27T12:17:37
Plastförpackningar,16,2023-01-31T15:09:40
Tidningar,13,2023-02-01T18:45:36
Städning,0,2023-02-02T11:22:46
Städning,0,2023-02-09T10:47:58
Pappersförpackningar,5,2023-02-10T09:41:48
Plastförpackningar,16,2023-02-14T14:25:26
Städning,0,2023-02-16T10:59:07
Ofärgade glasförpackningar,18,2023-02-19T13:57:02
Färgade glasförpackningar,19,2023-02-19T13:57:02
Städning,0,2023-02-23T10:41:28
Pappersförpackningar,5,2023-02-24T08:32:44
Plastförpackningar,16,2023-02-28T14:41:09
Städning,0,2023-03-02T10:30:05
Städning,0,2023-03-09T12:41:55
Pappersförpackningar,5,2023-03-10T08:52:38
Metallförpackningar,3,2023-03-14T08:07:25
Plastförpackningar,16,2023-03-14T13:08:04
Städning,0,2023-03-16T09:38:14
Städning,0,2023-03-23T10:07:50
Pappersförpackningar,5,2023-03-24T08:31:56
Plastförpackningar,16,2023-03-28T14:05:12
Städning,0,2023-03-30T10:19:22
Städning,0,2023-04-06T10:32:12
Pappersförpackningar,5,2023-04-07T07:36:50
Plastförpackningar,16,2023-04-11T12:51:32
Städning,0,2023-04-13T10:12:13
Städning,0,2023-04-20T10:15:05
Pappersförpackningar,5,2023-04-21T08:10:01
Plastförpackningar,16,2023-04-25T13:32:01
Städning,0,2023-04-27T08:41:02
Städning,0,2023-05-04T09:00:37
Pappersförpackningar,5,2023-05-05T08:06:18
Plastförpackningar,16,2023-05-09T13:53:09
Städning,0,2023-05-11T09:06:55
Städning,0,2023-05-18T10:05:14
Pappersförpackningar,5,2023-05-19T09:30:01
Plastförpackningar,16,2023-05-23T13:23:10
Städning,0,2023-05-25T10:28:24
Städning,0,2023-06-01T09:37:02
Pappersförpackningar,5,2023-06-02T08:31:18
Plastförpackningar,16,2023-06-06T13:11:18
Städning,0,2023-06-08T08:36:44
Städning,0,2023-06-15T09:56:42
Pappersförpackningar,5,2023-06-16T09:15:08
Plastförpackningar,16,2023-06-20T14:57:46
Städning,0,2023-06-22T09:41:00
Metallförpackningar,3,2023-06-22T10:15:59
Tidningar,13,2023-06-26T09:33:03
Städning,0,2023-06-29T20:18:14
Pappersförpackningar,5,2023-06-30T09:04:31
Plastförpackningar,16,2023-07-04T13:50:11
Städning,0,2023-07-06T21:23:58
Städning,0,2023-07-13T12:14:03
Pappersförpackningar,5,2023-07-14T06:43:33
Plastförpackningar,16,2023-07-18T13:31:06
Städning,0,2023-07-20T21:33:37
Ofärgade glasförpackningar,18,2023-07-24T16:12:34
Färgade glasförpackningar,19,2023-07-24T16:12:34
Städning,0,2023-07-27T10:59:27
Pappersförpackningar,5,2023-07-28T12:21:13
Plastförpackningar,16,2023-08-01T12:22:25
Städning,0,2023-08-03T09:19:27
Städning,0,2023-08-10T09:58:41
Pappersförpackningar,5,2023-08-11T06:30:40
Plastförpackningar,16,2023-08-15T12:53:35
Städning,0,2023-08-17T07:24:05
Städning,0,2023-08-24T08:25:22
Metallförpackningar,3,2023-08-24T16:07:12
Pappersförpackningar,5,2023-08-25T08:30:29
Plastförpackningar,16,2023-08-29T14:59:28
Städning,0,2023-08-31T06:39:51
Städning,0,2023-09-07T16:33:48
Pappersförpackningar,5,2023-09-08T08:38:09
Städning,0,2023-09-14T08:49:59
Plastförpackningar,16,2023-09-12T14:04:23
Städning,0,2023-09-21T10:51:18
Pappersförpackningar,5,2023-09-22T08:28:01
Plastförpackningar,16,2023-09-26T11:21:59
Städning,0,2023-09-28T07:35:01
Städning,0,2023-10-05T08:20:05
Pappersförpackningar,5,2023-10-06T08:25:05
Plastförpackningar,16,2023-10-10T13:45:35
