material,materialid,maintenance
Pappersförpackningar,5,2022-10-05T11:04:39
Plastförpackningar,16,2022-10-26T13:59:17
Ofärgade glasförpackningar,18,2022-10-17T08:58:57
Färgade glasförpackningar,19,2022-10-17T08:58:57
Pappersförpackningar,5,2022-11-02T11:07:19
Plastförpackningar,16,2022-11-23T14:03:08
Pappersförpackningar,5,2022-11-30T10:59:10
Ofärgade glasförpackningar,18,2022-12-06T14:50:31
Färgade glasförpackningar,19,2022-12-06T14:50:31
Pappersförpackningar,5,2023-01-02T12:26:00
Plastförpackningar,16,2022-12-21T14:42:28
Plastförpackningar,16,2023-01-18T14:03:28
Pappersförpackningar,5,2023-01-25T11:14:39
Plastförpackningar,16,2023-02-15T14:10:18
Pappersförpackningar,5,2023-02-22T11:19:18
Ofärgade glasförpackningar,18,2023-02-28T13:18:30
Färgade glasförpackningar,19,2023-02-28T13:18:30
Plastförpackningar,16,2023-03-15T13:43:58
Pappersförpackningar,5,2023-03-22T10:51:50
Metallförpackningar,3,2023-04-09T13:33:12
Plastförpackningar,16,2023-04-12T14:21:44
Pappersförpackningar,5,2023-04-19T12:54:15
Ofärgade glasförpackningar,18,2023-04-24T15:12:59
Färgade glasförpackningar,19,2023-04-24T15:12:59
Pappersförpackningar,5,2023-05-10T12:06:07
Plastförpackningar,16,2023-05-10T10:51:28
Pappersförpackningar,5,2023-05-17T10:27:53
Pappersförpackningar,5,2023-05-31T10:39:07
Plastförpackningar,16,2023-05-31T14:08:55
Ofärgade glasförpackningar,18,2023-06-01T10:54:44
Färgade glasförpackningar,19,2023-06-01T10:54:44
Pappersförpackningar,5,2023-06-14T13:32:16
Plastförpackningar,16,2023-06-21T14:42:18
Pappersförpackningar,5,2023-06-28T10:09:32
Ofärgade glasförpackningar,18,2023-07-03T12:53:39
Färgade glasförpackningar,19,2023-07-03T12:53:39
Plastförpackningar,16,2023-07-05T14:20:46
Pappersförpackningar,5,2023-07-06T12:36:32
Pappersförpackningar,5,2023-07-12T10:26:59
Pappersförpackningar,5,2023-07-19T11:17:20
Plastförpackningar,16,2023-07-19T14:02:31
Pappersförpackningar,5,2023-07-26T10:56:06
