material,materialid,maintenance
Städning,0,2022-11-01T08:21:04
Metallförpackningar,3,2022-10-25T14:27:51
Pappersförpackningar,5,2022-10-30T10:23:07
Tidningar,13,2022-10-31T15:08:09
Plastförpackningar,16,2022-11-01T08:53:23
Ofärgade glasförpackningar,18,2022-09-07T15:43:14
Färgade glasförpackningar,19,2022-09-07T15:43:14
Pappersförpackningar,5,2022-11-02T08:32:12
Ofärgade glasförpackningar,18,2022-11-03T14:38:40
Färgade glasförpackningar,19,2022-11-03T14:38:40
Städning,0,2022-11-04T09:32:47
Pappersförpackningar,5,2022-11-04T07:45:45
Plastförpackningar,16,2022-11-05T14:16:50
Pappersförpackningar,5,2022-11-06T10:04:44
Städning,0,2022-11-08T08:02:19
Plastförpackningar,16,2022-11-08T09:15:36
Pappersförpackningar,5,2022-11-09T09:10:09
Städning,0,2022-11-11T09:45:33
Pappersförpackningar,5,2022-11-11T12:47:31
Plastförpackningar,16,2022-11-11T08:09:16
Plastförpackningar,16,2022-11-12T14:15:52
Pappersförpackningar,5,2022-11-13T11:04:25
Städning,0,2022-11-15T08:06:15
Plastförpackningar,16,2022-11-15T08:58:12
Pappersförpackningar,5,2022-11-16T08:16:44
Städning,0,2022-11-18T09:15:58
Pappersförpackningar,5,2022-11-18T07:50:33
Plastförpackningar,16,2022-11-19T14:45:50
Pappersförpackningar,5,2022-11-20T10:19:37
Städning,0,2022-11-22T08:43:51
Pappersförpackningar,5,2022-11-23T08:37:49
Plastförpackningar,16,2022-11-22T08:30:47
Städning,0,2022-11-25T09:49:22
Pappersförpackningar,5,2022-11-25T07:54:22
Plastförpackningar,16,2022-11-26T14:45:19
Pappersförpackningar,5,2022-11-27T10:31:55
Städning,0,2022-11-29T08:08:11
Tidningar,13,2022-11-29T12:02:26
Plastförpackningar,16,2022-11-29T12:08:22
Städning,0,2022-12-13T07:57:20
Metallförpackningar,3,2022-12-01T19:02:38
Pappersförpackningar,5,2022-12-11T11:47:00
Plastförpackningar,16,2022-12-13T08:25:04
Städning,0,2023-01-03T08:08:21
Pappersförpackningar,5,2023-01-01T11:23:14
Tidningar,13,2022-12-28T10:55:18
Plastförpackningar,16,2023-01-03T08:25:59
Ofärgade glasförpackningar,18,2022-12-23T10:18:21
Färgade glasförpackningar,19,2022-12-23T10:18:21
Städning,0,2023-01-13T10:56:11
Pappersförpackningar,5,2023-01-13T07:34:16
Plastförpackningar,16,2023-01-14T14:54:46
Ofärgade glasförpackningar,18,2023-01-12T18:47:24
Färgade glasförpackningar,19,2023-01-12T18:47:24
Metallförpackningar,3,2023-01-15T17:29:36
Pappersförpackningar,5,2023-01-15T08:44:26
Städning,0,2023-01-17T08:11:57
Plastförpackningar,16,2023-01-17T08:36:42
Pappersförpackningar,5,2023-01-18T08:10:11
Städning,0,2023-01-20T09:09:21
Pappersförpackningar,5,2023-01-20T07:42:31
Plastförpackningar,16,2023-01-21T15:28:07
Pappersförpackningar,5,2023-01-22T11:13:25
Städning,0,2023-01-24T07:54:26
Plastförpackningar,16,2023-01-24T09:26:24
Pappersförpackningar,5,2023-01-25T08:16:27
Städning,0,2023-01-27T09:44:55
Pappersförpackningar,5,2023-01-27T07:27:12
Plastförpackningar,16,2023-01-28T08:48:19
Pappersförpackningar,5,2023-01-29T12:13:52
Städning,0,2023-01-31T08:20:07
Plastförpackningar,16,2023-01-31T09:09:10
Pappersförpackningar,5,2023-02-01T08:49:27
Städning,0,2023-02-03T09:17:17
Pappersförpackningar,5,2023-02-03T08:40:33
Plastförpackningar,16,2023-02-04T14:45:58
Pappersförpackningar,5,2023-02-05T11:22:49
Städning,0,2023-02-07T08:00:57
Plastförpackningar,16,2023-02-07T08:50:15
Pappersförpackningar,5,2023-02-08T08:33:23
Städning,0,2023-02-10T09:43:32
Pappersförpackningar,5,2023-02-10T07:49:28
Plastförpackningar,16,2023-02-11T14:35:25
Pappersförpackningar,5,2023-02-12T09:57:26
Städning,0,2023-02-14T08:14:11
Plastförpackningar,16,2023-02-14T07:54:43
Pappersförpackningar,5,2023-02-15T08:49:20
Städning,0,2023-02-17T09:53:01
Pappersförpackningar,5,2023-02-17T07:42:48
Plastförpackningar,16,2023-02-18T14:35:22
Pappersförpackningar,5,2023-02-19T10:26:53
Städning,0,2023-02-21T07:59:11
Plastförpackningar,16,2023-02-21T09:40:20
Pappersförpackningar,5,2023-02-22T08:28:19
Metallförpackningar,3,2023-02-23T10:29:54
Städning,0,2023-02-24T09:37:53
Pappersförpackningar,5,2023-02-24T10:03:49
Plastförpackningar,16,2023-02-25T14:43:48
Pappersförpackningar,5,2023-02-26T10:24:11
Städning,0,2023-02-28T07:59:52
Plastförpackningar,16,2023-02-28T08:37:20
Pappersförpackningar,5,2023-03-01T09:06:46
Tidningar,13,2023-03-02T12:10:14
Städning,0,2023-03-03T09:43:11
Pappersförpackningar,5,2023-03-03T08:30:05
Plastförpackningar,16,2023-03-04T14:40:57
Ofärgade glasförpackningar,18,2023-03-04T17:24:57
Färgade glasförpackningar,19,2023-03-04T17:24:57
Pappersförpackningar,5,2023-03-05T11:18:25
Städning,0,2023-03-07T07:26:53
Plastförpackningar,16,2023-03-07T10:16:49
Pappersförpackningar,5,2023-03-08T08:46:37
Städning,0,2023-03-10T12:37:02
Pappersförpackningar,5,2023-03-10T08:15:13
Plastförpackningar,16,2023-03-11T15:27:49
Pappersförpackningar,5,2023-03-12T10:38:13
Städning,0,2023-03-14T08:02:21
Plastförpackningar,16,2023-03-14T08:06:22
Pappersförpackningar,5,2023-03-15T08:26:50
Städning,0,2023-03-17T09:20:36
Pappersförpackningar,5,2023-03-17T07:31:43
Plastförpackningar,16,2023-03-18T14:04:29
Pappersförpackningar,5,2023-03-19T10:28:00
Städning,0,2023-03-21T08:06:32
Plastförpackningar,16,2023-03-21T08:30:41
Pappersförpackningar,5,2023-03-22T08:44:15
Städning,0,2023-03-24T09:20:25
Pappersförpackningar,5,2023-03-24T07:54:39
Plastförpackningar,16,2023-03-25T14:06:25
Pappersförpackningar,5,2023-03-26T11:23:08
Städning,0,2023-03-28T07:49:38
Plastförpackningar,16,2023-03-28T08:48:41
Pappersförpackningar,5,2023-03-29T08:26:49
Ofärgade glasförpackningar,18,2023-03-29T13:19:59
Färgade glasförpackningar,19,2023-03-29T13:19:59
Städning,0,2023-03-31T12:49:42
Pappersförpackningar,5,2023-03-31T08:33:30
Plastförpackningar,16,2023-04-01T14:34:31
Pappersförpackningar,5,2023-04-02T11:49:51
Städning,0,2023-04-04T07:51:41
Tidningar,13,2023-04-04T17:03:07
Plastförpackningar,16,2023-04-04T08:07:37
Pappersförpackningar,5,2023-04-05T08:39:35
Städning,0,2023-04-07T06:42:01
Pappersförpackningar,5,2023-04-07T08:09:23
Plastförpackningar,16,2023-04-08T14:24:41
Pappersförpackningar,5,2023-04-09T10:08:44
Städning,0,2023-04-11T08:14:34
Plastförpackningar,16,2023-04-11T07:54:47
Pappersförpackningar,5,2023-04-12T08:17:50
Städning,0,2023-04-14T09:24:52
Pappersförpackningar,5,2023-04-14T08:00:08
Plastförpackningar,16,2023-04-15T14:26:06
Metallförpackningar,3,2023-04-16T17:12:43
Pappersförpackningar,5,2023-04-16T10:24:25
Städning,0,2023-04-18T08:02:06
Plastförpackningar,16,2023-04-18T08:46:18
Pappersförpackningar,5,2023-04-19T08:16:27
Städning,0,2023-04-21T09:27:47
Pappersförpackningar,5,2023-04-21T07:31:17
Plastförpackningar,16,2023-04-22T14:18:15
Ofärgade glasförpackningar,18,2023-04-22T12:30:22
Färgade glasförpackningar,19,2023-04-22T12:30:22
Pappersförpackningar,5,2023-04-23T11:13:01
Städning,0,2023-04-25T07:59:11
Plastförpackningar,16,2023-04-25T08:07:19
Pappersförpackningar,5,2023-04-26T08:29:12
Städning,0,2023-04-28T09:40:25
Pappersförpackningar,5,2023-04-28T08:13:09
Plastförpackningar,16,2023-04-29T14:23:33
Pappersförpackningar,5,2023-04-30T11:31:52
Tidningar,13,2023-05-01T19:23:14
Städning,0,2023-05-02T08:01:55
Plastförpackningar,16,2023-05-02T09:12:09
Pappersförpackningar,5,2023-05-03T08:19:12
Städning,0,2023-05-05T09:32:35
Pappersförpackningar,5,2023-05-05T08:23:25
Plastförpackningar,16,2023-05-06T14:22:53
Pappersförpackningar,5,2023-05-07T09:53:45
Städning,0,2023-05-09T08:06:36
Plastförpackningar,16,2023-05-09T08:28:37
Pappersförpackningar,5,2023-05-10T09:01:45
Ofärgade glasförpackningar,18,2023-05-11T12:40:08
Färgade glasförpackningar,19,2023-05-11T12:40:08
Städning,0,2023-05-12T09:31:39
Pappersförpackningar,5,2023-05-12T08:49:07
Plastförpackningar,16,2023-05-13T14:37:56
Städning,0,2023-05-16T08:07:44
Pappersförpackningar,5,2023-05-17T08:21:32
Plastförpackningar,16,2023-05-16T08:57:08
Städning,0,2023-05-19T10:00:36
Pappersförpackningar,5,2023-05-19T08:45:05
Plastförpackningar,16,2023-05-20T14:06:22
Pappersförpackningar,5,2023-05-21T11:30:45
Städning,0,2023-05-23T08:27:06
