material,materialid,maintenance
Städning,0,2022-10-31T09:51:40
Metallförpackningar,3,2022-10-26T07:51:19
Pappersförpackningar,5,2022-10-31T14:22:09
Tidningar,13,2022-11-01T08:56:11
Plastförpackningar,16,2022-10-31T07:00:00
Ofärgade glasförpackningar,18,2022-10-26T13:46:37
Färgade glasförpackningar,19,2022-10-26T13:46:37
Städning,0,2022-11-02T09:45:02
Pappersförpackningar,5,2022-11-02T08:14:46
Plastförpackningar,16,2022-11-03T11:07:09
Städning,0,2022-11-04T11:33:53
Pappersförpackningar,5,2022-11-04T06:36:31
Plastförpackningar,16,2022-11-05T07:29:22
Pappersförpackningar,5,2022-11-06T07:15:26
Städning,0,2022-11-07T10:12:02
Pappersförpackningar,5,2022-11-07T14:24:07
Plastförpackningar,16,2022-11-07T07:19:00
Städning,0,2022-11-09T10:09:53
Pappersförpackningar,5,2022-11-09T08:12:09
Plastförpackningar,16,2022-11-10T07:01:25
Ofärgade glasförpackningar,18,2022-11-10T07:38:27
Färgade glasförpackningar,19,2022-11-10T07:38:27
Städning,0,2022-11-11T12:41:52
Pappersförpackningar,5,2022-11-11T06:01:06
Plastförpackningar,16,2022-11-12T07:37:58
Pappersförpackningar,5,2022-11-13T09:25:52
Städning,0,2022-11-14T10:05:18
Pappersförpackningar,5,2022-11-14T13:47:59
Plastförpackningar,16,2022-11-14T07:03:09
Tidningar,13,2022-11-15T10:09:40
Städning,0,2022-11-16T09:35:48
Metallförpackningar,3,2022-11-16T15:10:03
Pappersförpackningar,5,2022-11-16T09:56:29
Plastförpackningar,16,2022-11-17T08:25:52
Städning,0,2022-11-18T13:26:47
Pappersförpackningar,5,2022-11-18T09:22:05
Plastförpackningar,16,2022-11-19T08:04:21
Pappersförpackningar,5,2022-11-20T07:26:38
Städning,0,2022-11-21T13:07:37
Pappersförpackningar,5,2022-11-21T15:07:17
Plastförpackningar,16,2022-11-21T07:07:29
Städning,0,2022-11-23T10:24:36
Pappersförpackningar,5,2022-11-23T07:01:45
Tidningar,13,2022-11-22T11:42:31
Ofärgade glasförpackningar,18,2022-11-22T15:22:15
Färgade glasförpackningar,19,2022-11-22T15:22:15
Plastförpackningar,16,2022-11-24T07:00:03
Städning,0,2022-11-25T14:07:45
Pappersförpackningar,5,2022-11-25T09:34:42
Plastförpackningar,16,2022-11-26T08:23:01
Pappersförpackningar,5,2022-11-27T12:13:44
Städning,0,2022-11-28T09:41:49
Pappersförpackningar,5,2022-11-28T13:54:27
Plastförpackningar,16,2022-11-28T06:53:08
Tidningar,13,2022-11-29T09:42:15
Städning,0,2022-12-12T10:40:40
Metallförpackningar,3,2022-12-09T15:30:06
Pappersförpackningar,5,2022-12-12T13:54:29
Tidningar,13,2022-12-06T12:18:40
Plastförpackningar,16,2022-12-12T07:06:56
Ofärgade glasförpackningar,18,2022-12-07T13:08:47
Färgade glasförpackningar,19,2022-12-07T13:08:47
Städning,0,2023-01-02T10:31:02
Metallförpackningar,3,2022-12-20T09:21:29
Pappersförpackningar,5,2023-01-03T07:56:39
Tidningar,13,2022-12-28T09:43:17
Plastförpackningar,16,2023-01-02T08:55:12
Ofärgade glasförpackningar,18,2023-01-02T06:51:32
Färgade glasförpackningar,19,2023-01-02T06:51:32
Städning,0,2023-01-13T11:07:33
Pappersförpackningar,5,2023-01-13T09:10:12
Tidningar,13,2023-01-10T09:40:41
Plastförpackningar,16,2023-01-14T07:55:27
Ofärgade glasförpackningar,18,2023-01-10T11:47:06
Färgade glasförpackningar,19,2023-01-10T11:47:06
Pappersförpackningar,5,2023-01-15T09:08:41
Städning,0,2023-01-16T09:12:34
Pappersförpackningar,5,2023-01-16T13:57:47
Plastförpackningar,16,2023-01-16T07:15:02
Tidningar,13,2023-01-17T12:27:46
Städning,0,2023-01-18T09:29:52
Metallförpackningar,3,2023-01-18T08:39:55
Pappersförpackningar,5,2023-01-18T07:06:55
Plastförpackningar,16,2023-01-19T07:19:02
Städning,0,2023-01-20T12:42:25
Pappersförpackningar,5,2023-01-20T09:20:04
Plastförpackningar,16,2023-01-21T08:38:25
Pappersförpackningar,5,2023-01-22T09:25:09
Städning,0,2023-01-23T10:25:49
Pappersförpackningar,5,2023-01-23T13:43:51
Plastförpackningar,16,2023-01-23T06:56:55
Städning,0,2023-01-25T09:33:47
Pappersförpackningar,5,2023-01-25T08:36:13
Städning,0,2023-01-26T09:34:36
Pappersförpackningar,5,2023-01-26T13:54:25
