material,materialid,maintenance
Städning,0,2022-11-01T09:12:07
Metallförpackningar,3,2022-10-21T11:46:56
Pappersförpackningar,5,2022-10-31T10:23:58
Tidningar,13,2022-10-26T07:23:11
Plastförpackningar,16,2022-10-31T14:29:36
Ofärgade glasförpackningar,18,2022-10-31T07:04:18
Färgade glasförpackningar,19,2022-10-31T07:04:18
Städning,0,2022-11-02T08:39:43
Pappersförpackningar,5,2022-11-02T08:17:00
Tidningar,13,2022-11-02T08:11:18
Plastförpackningar,16,2022-11-02T16:40:16
Städning,0,2022-11-03T09:28:33
Pappersförpackningar,5,2022-11-03T08:12:15
Städning,0,2022-11-04T08:14:33
Pappersförpackningar,5,2022-11-04T06:56:19
Plastförpackningar,16,2022-11-04T09:57:12
Pappersförpackningar,5,2022-11-05T16:16:27
Pappersförpackningar,5,2022-11-06T14:17:39
Städning,0,2022-11-07T08:51:44
Pappersförpackningar,5,2022-11-07T10:59:33
Plastförpackningar,16,2022-11-07T15:46:15
Ofärgade glasförpackningar,18,2022-11-07T06:43:29
Färgade glasförpackningar,19,2022-11-07T06:43:29
Städning,0,2022-11-08T08:59:34
Metallförpackningar,3,2022-11-08T14:09:51
Tidningar,13,2022-11-08T13:11:28
Städning,0,2022-11-09T09:09:36
Pappersförpackningar,5,2022-11-09T08:23:21
Plastförpackningar,16,2022-11-09T16:49:37
Städning,0,2022-11-10T09:31:39
Pappersförpackningar,5,2022-11-10T09:03:15
Städning,0,2022-11-11T08:09:42
Pappersförpackningar,5,2022-11-11T10:26:45
Plastförpackningar,16,2022-11-11T09:27:00
Pappersförpackningar,5,2022-11-12T16:53:00
Pappersförpackningar,5,2022-11-13T14:08:11
Städning,0,2022-11-14T09:01:12
Pappersförpackningar,5,2022-11-14T10:11:17
Plastförpackningar,16,2022-11-14T14:53:47
Ofärgade glasförpackningar,18,2022-11-14T06:56:06
Färgade glasförpackningar,19,2022-11-14T06:56:06
Städning,0,2022-11-15T09:29:15
Städning,0,2022-11-16T08:15:11
Pappersförpackningar,5,2022-11-16T09:16:34
Plastförpackningar,16,2022-11-16T17:22:55
Städning,0,2022-11-17T09:52:19
Pappersförpackningar,5,2022-11-17T09:56:27
Tidningar,13,2022-11-17T08:30:14
Städning,0,2022-11-18T08:28:07
Pappersförpackningar,5,2022-11-18T10:39:44
Plastförpackningar,16,2022-11-18T09:44:27
Pappersförpackningar,5,2022-11-19T15:25:39
Pappersförpackningar,5,2022-11-20T15:18:38
Pappersförpackningar,5,2022-11-21T12:09:09
Städning,0,2022-11-23T13:27:02
Pappersförpackningar,5,2022-11-23T08:26:33
Tidningar,13,2022-11-23T09:53:00
Plastförpackningar,16,2022-11-23T15:12:27
Städning,0,2022-11-24T10:07:38
Pappersförpackningar,5,2022-11-24T09:35:35
Städning,0,2022-11-25T09:06:00
Pappersförpackningar,5,2022-11-25T06:41:28
Plastförpackningar,16,2022-11-25T10:34:28
Pappersförpackningar,5,2022-11-26T15:50:51
Pappersförpackningar,5,2022-11-27T14:48:31
Städning,0,2022-11-28T10:55:26
Pappersförpackningar,5,2022-11-28T10:30:27
Plastförpackningar,16,2022-11-28T17:23:45
Ofärgade glasförpackningar,18,2022-11-28T07:50:12
Färgade glasförpackningar,19,2022-11-28T07:50:12
Städning,0,2022-11-29T11:27:03
Pappersförpackningar,5,2022-11-29T13:18:13
Städning,0,2022-12-13T09:13:20
Metallförpackningar,3,2022-11-30T15:10:27
Pappersförpackningar,5,2022-12-13T10:53:12
Plastförpackningar,16,2022-12-12T16:00:15
Ofärgade glasförpackningar,18,2022-12-12T07:29:42
Färgade glasförpackningar,19,2022-12-12T07:29:42
Städning,0,2023-01-03T09:27:31
Metallförpackningar,3,2022-12-20T17:56:45
Pappersförpackningar,5,2023-01-03T11:10:59
Tidningar,13,2022-12-28T10:17:32
Plastförpackningar,16,2023-01-02T16:19:38
Ofärgade glasförpackningar,18,2022-12-26T08:06:44
Färgade glasförpackningar,19,2022-12-26T08:06:44
Städning,0,2023-01-13T08:28:09
Metallförpackningar,3,2023-01-12T09:16:27
Pappersförpackningar,5,2023-01-14T16:52:49
Tidningar,13,2023-01-11T07:57:43
Plastförpackningar,16,2023-01-13T09:54:44
Ofärgade glasförpackningar,18,2023-01-09T07:04:38
Färgade glasförpackningar,19,2023-01-09T07:04:38
Pappersförpackningar,5,2023-01-15T14:58:05
Städning,0,2023-01-16T11:09:54
Pappersförpackningar,5,2023-01-16T06:41:26
Plastförpackningar,16,2023-01-16T15:33:01
Ofärgade glasförpackningar,18,2023-01-16T06:47:34
Färgade glasförpackningar,19,2023-01-16T06:47:34
Städning,0,2023-01-17T08:00:59
Städning,0,2023-01-18T09:42:25
Pappersförpackningar,5,2023-01-18T08:32:28
Tidningar,13,2023-01-18T08:15:38
Plastförpackningar,16,2023-01-18T16:00:24
Städning,0,2023-01-19T10:36:14
Pappersförpackningar,5,2023-01-19T08:41:26
Städning,0,2023-01-20T08:16:44
Pappersförpackningar,5,2023-01-20T10:00:10
Plastförpackningar,16,2023-01-20T10:06:22
Pappersförpackningar,5,2023-01-21T16:31:40
Pappersförpackningar,5,2023-01-22T14:43:21
Städning,0,2023-01-23T08:26:09
Pappersförpackningar,5,2023-01-23T07:24:20
Städning,0,2023-01-24T08:44:43
Städning,0,2023-01-25T09:03:16
Pappersförpackningar,5,2023-01-25T08:07:17
Plastförpackningar,16,2023-01-25T11:05:41
Städning,0,2023-01-26T09:24:20
Pappersförpackningar,5,2023-01-26T08:26:49
Tidningar,13,2023-01-25T06:16:03
Ofärgade glasförpackningar,18,2023-01-23T07:14:43
Färgade glasförpackningar,19,2023-01-23T07:14:43
Städning,0,2023-01-27T08:47:01
Pappersförpackningar,5,2023-01-27T10:52:13
Tidningar,13,2023-01-27T13:17:21
Plastförpackningar,16,2023-01-27T09:43:11
Pappersförpackningar,5,2023-01-28T15:59:27
Pappersförpackningar,5,2023-01-29T13:48:42
Städning,0,2023-01-30T09:21:33
Pappersförpackningar,5,2023-01-30T09:27:52
Städning,0,2023-01-31T09:35:19
Plastförpackningar,16,2023-01-31T09:03:40
Städning,0,2023-02-01T08:38:21
Pappersförpackningar,5,2023-02-01T08:18:31
Tidningar,13,2023-02-01T07:36:30
Plastförpackningar,16,2023-02-01T14:59:55
Städning,0,2023-02-02T09:52:34
Pappersförpackningar,5,2023-02-02T09:34:42
Städning,0,2023-02-03T08:16:54
Metallförpackningar,3,2023-02-03T11:50:47
Pappersförpackningar,5,2023-02-03T10:03:30
Plastförpackningar,16,2023-02-03T09:56:36
Pappersförpackningar,5,2023-02-04T14:14:48
Pappersförpackningar,5,2023-02-05T13:29:08
Städning,0,2023-02-06T08:49:00
Pappersförpackningar,5,2023-02-06T06:40:46
Plastförpackningar,16,2023-02-06T15:52:42
Städning,0,2023-02-07T10:02:26
Städning,0,2023-02-08T09:35:35
Pappersförpackningar,5,2023-02-08T08:16:55
Tidningar,13,2023-02-08T06:07:55
Plastförpackningar,16,2023-02-08T14:11:54
Städning,0,2023-02-09T09:51:57
Pappersförpackningar,5,2023-02-10T06:28:03
Plastförpackningar,16,2023-02-10T10:02:20
Pappersförpackningar,5,2023-02-11T13:47:51
Pappersförpackningar,5,2023-02-12T15:11:47
Städning,0,2023-02-13T08:55:17
Pappersförpackningar,5,2023-02-13T06:34:40
Plastförpackningar,16,2023-02-13T18:27:12
Städning,0,2023-02-14T09:42:45
Städning,0,2023-02-15T09:19:00
Pappersförpackningar,5,2023-02-15T09:58:14
Tidningar,13,2023-02-15T06:30:53
Plastförpackningar,16,2023-02-15T11:39:37
Städning,0,2023-02-16T09:37:05
Pappersförpackningar,5,2023-02-16T10:20:21
Städning,0,2023-02-17T09:29:16
Pappersförpackningar,5,2023-02-17T10:05:09
Plastförpackningar,16,2023-02-17T09:34:57
Pappersförpackningar,5,2023-02-18T16:23:46
Pappersförpackningar,5,2023-02-19T14:46:59
Städning,0,2023-02-20T10:26:56
Pappersförpackningar,5,2023-02-20T09:41:39
Plastförpackningar,16,2023-02-20T15:50:00
Städning,0,2023-02-21T09:21:18
Städning,0,2023-02-22T08:57:16
Pappersförpackningar,5,2023-02-22T08:23:57
Plastförpackningar,16,2023-02-22T13:20:52
Städning,0,2023-02-23T09:49:08
Metallförpackningar,3,2023-02-23T10:57:14
Pappersförpackningar,5,2023-02-23T09:24:45
Städning,0,2023-02-24T08:37:18
Pappersförpackningar,5,2023-02-24T08:18:36
Plastförpackningar,16,2023-02-24T09:54:21
Pappersförpackningar,5,2023-02-25T15:34:12
Pappersförpackningar,5,2023-02-26T13:48:10
Städning,0,2023-02-27T09:56:00
Pappersförpackningar,5,2023-02-27T10:55:41
Plastförpackningar,16,2023-02-27T18:34:09
Städning,0,2023-02-28T07:28:16
Städning,0,2023-03-01T10:56:04
Pappersförpackningar,5,2023-03-01T07:59:38
Tidningar,13,2023-03-01T10:48:47
Plastförpackningar,16,2023-03-01T13:22:23
Städning,0,2023-03-02T10:46:28
Pappersförpackningar,5,2023-03-02T08:46:13
Städning,0,2023-03-03T08:24:41
Pappersförpackningar,5,2023-03-03T10:28:11
Plastförpackningar,16,2023-03-03T09:47:39
Pappersförpackningar,5,2023-03-04T14:57:00
Pappersförpackningar,5,2023-03-05T13:32:12
Städning,0,2023-03-06T10:30:43
Pappersförpackningar,5,2023-03-06T06:57:39
Plastförpackningar,16,2023-03-06T16:00:18
Städning,0,2023-03-07T09:15:33
Städning,0,2023-03-08T10:38:46
Pappersförpackningar,5,2023-03-08T08:10:28
Städning,0,2023-03-09T11:30:51
Pappersförpackningar,5,2023-03-09T09:14:08
Plastförpackningar,16,2023-03-09T15:15:48
Städning,0,2023-03-10T09:06:14
Pappersförpackningar,5,2023-03-10T06:34:00
Plastförpackningar,16,2023-03-10T10:09:03
Pappersförpackningar,5,2023-03-11T17:54:31
Städning,0,2023-03-13T08:45:13
Pappersförpackningar,5,2023-03-13T06:25:32
Plastförpackningar,16,2023-03-13T16:46:00
Städning,0,2023-03-14T09:40:03
Städning,0,2023-03-15T08:28:04
Metallförpackningar,3,2023-03-15T12:21:53
Pappersförpackningar,5,2023-03-15T08:12:05
Plastförpackningar,16,2023-03-15T09:33:07
Städning,0,2023-03-16T09:17:01
Pappersförpackningar,5,2023-03-16T09:26:55
Städning,0,2023-03-17T08:07:55
Pappersförpackningar,5,2023-03-17T10:20:53
Plastförpackningar,16,2023-03-17T10:10:28
Pappersförpackningar,5,2023-03-18T16:23:34
Pappersförpackningar,5,2023-03-19T14:25:07
Städning,0,2023-03-20T09:09:51
Pappersförpackningar,5,2023-03-20T09:45:38
Plastförpackningar,16,2023-03-20T18:17:11
Städning,0,2023-03-21T08:41:31
Städning,0,2023-03-22T08:47:33
Pappersförpackningar,5,2023-03-22T07:49:27
Plastförpackningar,16,2023-03-22T15:24:14
Städning,0,2023-03-23T09:43:42
Pappersförpackningar,5,2023-03-23T08:39:39
Städning,0,2023-03-24T08:10:24
Pappersförpackningar,5,2023-03-24T09:42:51
Plastförpackningar,16,2023-03-24T09:23:06
Pappersförpackningar,5,2023-03-25T15:22:27
Städning,0,2023-03-27T11:26:38
Pappersförpackningar,5,2023-03-27T09:48:25
Plastförpackningar,16,2023-03-27T14:09:46
Städning,0,2023-03-28T10:08:59
