material,materialid,maintenance
Städning,0,2022-11-01T09:59:15
Metallförpackningar,3,2022-10-14T12:00:47
Pappersförpackningar,5,2022-11-01T13:12:15
Tidningar,13,2022-10-28T09:39:53
Plastförpackningar,16,2022-11-01T14:06:34
Ofärgade glasförpackningar,18,2022-10-09T17:17:57
Färgade glasförpackningar,19,2022-10-09T17:17:57
Pappersförpackningar,5,2022-11-02T14:13:22
Städning,0,2022-11-03T07:06:59
Metallförpackningar,3,2022-11-03T13:05:55
Ofärgade glasförpackningar,18,2022-11-03T17:29:20
Färgade glasförpackningar,19,2022-11-03T17:29:20
Pappersförpackningar,5,2022-11-04T19:08:43
Tidningar,13,2022-11-04T07:34:58
Plastförpackningar,16,2022-11-04T15:21:36
Pappersförpackningar,5,2022-11-06T12:18:40
Städning,0,2022-11-08T11:39:10
Pappersförpackningar,5,2022-11-08T12:30:01
Pappersförpackningar,5,2022-11-09T13:23:38
Städning,0,2022-11-10T12:33:20
Pappersförpackningar,5,2022-11-11T14:43:09
Tidningar,13,2022-11-11T09:49:44
Plastförpackningar,16,2022-11-11T16:51:40
Pappersförpackningar,5,2022-11-13T12:05:27
Städning,0,2022-11-15T13:21:40
Pappersförpackningar,5,2022-11-15T13:11:43
Plastförpackningar,16,2022-11-15T15:14:19
Pappersförpackningar,5,2022-11-16T13:01:03
Städning,0,2022-11-17T13:25:23
Pappersförpackningar,5,2022-11-18T13:43:31
Plastförpackningar,16,2022-11-18T16:39:23
Pappersförpackningar,5,2022-11-20T17:49:26
Metallförpackningar,3,2022-11-23T14:49:54
Städning,0,2022-11-24T07:29:24
Tidningar,13,2022-11-25T09:41:31
Ofärgade glasförpackningar,18,2022-11-25T16:21:22
Färgade glasförpackningar,19,2022-11-25T16:21:22
Pappersförpackningar,5,2022-11-26T16:52:18
Pappersförpackningar,5,2022-11-27T16:36:47
Städning,0,2022-11-29T12:24:41
Pappersförpackningar,5,2022-11-29T11:36:42
Plastförpackningar,16,2022-11-29T15:22:28
Städning,0,2022-12-13T10:06:25
Metallförpackningar,3,2022-12-13T15:55:54
Pappersförpackningar,5,2022-12-13T13:50:33
Tidningar,13,2022-12-09T08:12:08
Plastförpackningar,16,2022-12-09T15:12:40
Ofärgade glasförpackningar,18,2022-12-02T15:44:41
Färgade glasförpackningar,19,2022-12-02T15:44:41
Städning,0,2023-01-03T13:21:24
Pappersförpackningar,5,2023-01-03T12:33:46
Tidningar,13,2022-12-30T07:07:16
Plastförpackningar,16,2023-01-03T14:53:44
Ofärgade glasförpackningar,18,2022-12-17T16:56:27
Färgade glasförpackningar,19,2022-12-17T16:56:27
Städning,0,2023-01-12T06:57:54
Metallförpackningar,3,2023-01-04T15:00:11
Pappersförpackningar,5,2023-01-13T16:19:59
Tidningar,13,2023-01-06T10:18:45
Plastförpackningar,16,2023-01-13T16:19:38
Pappersförpackningar,5,2023-01-15T16:39:30
Städning,0,2023-01-17T11:09:01
Pappersförpackningar,5,2023-01-17T11:32:48
Plastförpackningar,16,2023-01-17T16:28:56
Pappersförpackningar,5,2023-01-18T16:28:32
Städning,0,2023-01-19T07:13:51
Pappersförpackningar,5,2023-01-20T16:50:37
Tidningar,13,2023-01-20T08:27:59
Plastförpackningar,16,2023-01-20T15:09:55
Pappersförpackningar,5,2023-01-22T17:18:39
Städning,0,2023-01-24T09:23:28
Pappersförpackningar,5,2023-01-24T10:56:47
Plastförpackningar,16,2023-01-24T15:17:32
Pappersförpackningar,5,2023-01-25T14:25:22
Städning,0,2023-01-26T07:11:08
Metallförpackningar,3,2023-01-26T15:38:15
Pappersförpackningar,5,2023-01-27T16:54:48
Plastförpackningar,16,2023-01-27T14:36:10
Pappersförpackningar,5,2023-01-29T16:35:56
Städning,0,2023-01-31T11:59:45
Pappersförpackningar,5,2023-01-31T20:49:51
Pappersförpackningar,5,2023-02-01T13:18:51
Plastförpackningar,16,2023-02-01T09:34:31
Städning,0,2023-02-02T07:15:45
Pappersförpackningar,5,2023-02-03T14:23:18
Plastförpackningar,16,2023-02-03T15:50:37
Ofärgade glasförpackningar,18,2023-02-03T15:02:33
Färgade glasförpackningar,19,2023-02-03T15:02:33
Pappersförpackningar,5,2023-02-04T12:15:48
Pappersförpackningar,5,2023-02-05T11:55:29
Städning,0,2023-02-07T12:30:08
Pappersförpackningar,5,2023-02-07T12:53:20
Plastförpackningar,16,2023-02-07T15:14:59
Pappersförpackningar,5,2023-02-08T12:43:12
Städning,0,2023-02-09T10:09:45
Pappersförpackningar,5,2023-02-10T20:20:31
Plastförpackningar,16,2023-02-10T16:20:28
Pappersförpackningar,5,2023-02-12T16:10:01
Städning,0,2023-02-14T10:55:48
Pappersförpackningar,5,2023-02-14T13:25:51
Metallförpackningar,3,2023-02-15T15:50:45
Pappersförpackningar,5,2023-02-15T12:04:09
Städning,0,2023-02-16T10:07:21
Pappersförpackningar,5,2023-02-17T15:06:34
Tidningar,13,2023-02-17T07:21:47
Plastförpackningar,16,2023-02-17T15:05:15
Ofärgade glasförpackningar,18,2023-02-18T10:25:07
Färgade glasförpackningar,19,2023-02-18T10:25:07
Pappersförpackningar,5,2023-02-19T15:39:28
Städning,0,2023-02-21T11:20:46
Pappersförpackningar,5,2023-02-21T11:37:31
Plastförpackningar,16,2023-02-21T15:37:22
Pappersförpackningar,5,2023-02-22T13:35:10
Städning,0,2023-02-23T07:12:58
Pappersförpackningar,5,2023-02-24T16:24:09
Plastförpackningar,16,2023-02-24T15:22:37
Pappersförpackningar,5,2023-02-26T12:16:32
Städning,0,2023-02-28T10:29:30
Pappersförpackningar,5,2023-02-28T13:26:49
Plastförpackningar,16,2023-02-28T12:47:56
Pappersförpackningar,5,2023-03-01T13:17:11
Städning,0,2023-03-02T07:52:36
Tidningar,13,2023-03-02T09:57:54
Pappersförpackningar,5,2023-03-03T13:47:29
Plastförpackningar,16,2023-03-03T15:50:02
Pappersförpackningar,5,2023-03-05T11:48:25
Städning,0,2023-03-07T09:50:07
Pappersförpackningar,5,2023-03-07T12:45:48
Plastförpackningar,16,2023-03-07T16:11:31
Städning,0,2023-03-09T12:35:53
Metallförpackningar,3,2023-03-09T17:04:23
Plastförpackningar,16,2023-03-10T15:44:52
Pappersförpackningar,5,2023-03-12T15:53:32
Städning,0,2023-03-14T12:57:34
Pappersförpackningar,5,2023-03-14T11:14:02
Plastförpackningar,16,2023-03-14T15:05:30
Pappersförpackningar,5,2023-03-15T13:12:23
Städning,0,2023-03-16T07:07:02
Tidningar,13,2023-03-16T08:23:15
Ofärgade glasförpackningar,18,2023-03-16T15:03:54
Färgade glasförpackningar,19,2023-03-16T15:03:54
Pappersförpackningar,5,2023-03-17T15:00:17
Plastförpackningar,16,2023-03-17T15:28:27
Pappersförpackningar,5,2023-03-19T09:24:58
Pappersförpackningar,5,2023-03-20T13:35:53
Städning,0,2023-03-21T11:57:06
Pappersförpackningar,5,2023-03-21T11:28:30
Pappersförpackningar,5,2023-03-22T14:16:01
Städning,0,2023-03-23T07:10:12
Plastförpackningar,16,2023-03-24T15:04:07
Pappersförpackningar,5,2023-03-26T12:16:14
Städning,0,2023-03-28T07:53:55
Metallförpackningar,3,2023-03-28T14:07:45
Pappersförpackningar,5,2023-03-28T14:02:12
Plastförpackningar,16,2023-03-28T14:57:19
Pappersförpackningar,5,2023-03-29T13:18:25
Städning,0,2023-03-30T07:25:40
Tidningar,13,2023-03-30T07:37:37
Pappersförpackningar,5,2023-03-31T15:44:17
Plastförpackningar,16,2023-03-31T16:44:25
Pappersförpackningar,5,2023-04-02T12:25:08
Städning,0,2023-04-04T13:12:17
Pappersförpackningar,5,2023-04-04T13:10:25
Plastförpackningar,16,2023-04-04T13:51:38
Pappersförpackningar,5,2023-04-05T11:43:15
Städning,0,2023-04-06T07:03:20
Pappersförpackningar,5,2023-04-07T15:28:32
Tidningar,13,2023-04-07T07:51:58
Plastförpackningar,16,2023-04-07T17:19:57
Ofärgade glasförpackningar,18,2023-04-08T16:26:13
Färgade glasförpackningar,19,2023-04-08T16:26:13
Pappersförpackningar,5,2023-04-09T09:25:39
Städning,0,2023-04-11T11:24:58
Pappersförpackningar,5,2023-04-11T11:19:21
Plastförpackningar,16,2023-04-11T13:25:39
Pappersförpackningar,5,2023-04-12T11:49:49
Städning,0,2023-04-13T07:24:55
Pappersförpackningar,5,2023-04-14T13:59:07
Plastförpackningar,16,2023-04-14T16:26:10
Pappersförpackningar,5,2023-04-16T09:06:01
Städning,0,2023-04-18T10:38:24
Metallförpackningar,3,2023-04-18T09:25:14
Pappersförpackningar,5,2023-04-18T11:05:42
Plastförpackningar,16,2023-04-18T14:43:44
Pappersförpackningar,5,2023-04-19T14:15:58
Städning,0,2023-04-20T07:04:24
Pappersförpackningar,5,2023-04-21T16:53:46
Tidningar,13,2023-04-21T12:39:07
Plastförpackningar,16,2023-04-21T14:56:16
Pappersförpackningar,5,2023-04-23T12:22:40
Ofärgade glasförpackningar,18,2023-04-23T14:06:46
Färgade glasförpackningar,19,2023-04-23T14:06:46
Städning,0,2023-04-25T12:14:50
Pappersförpackningar,5,2023-04-25T14:05:55
Plastförpackningar,16,2023-04-25T15:16:20
Pappersförpackningar,5,2023-04-26T13:17:09
Städning,0,2023-04-27T07:18:51
Pappersförpackningar,5,2023-04-28T13:55:18
Plastförpackningar,16,2023-04-28T16:53:48
Pappersförpackningar,5,2023-04-30T13:17:00
Städning,0,2023-05-02T12:54:55
Pappersförpackningar,5,2023-05-02T13:43:00
Plastförpackningar,16,2023-05-02T11:11:46
Pappersförpackningar,5,2023-05-03T18:03:35
Städning,0,2023-05-04T10:21:03
Pappersförpackningar,5,2023-05-05T15:42:22
Tidningar,13,2023-05-05T07:57:12
Plastförpackningar,16,2023-05-05T16:53:43
Pappersförpackningar,5,2023-05-07T12:38:32
Städning,0,2023-05-09T11:39:39
Pappersförpackningar,5,2023-05-09T14:25:18
Plastförpackningar,16,2023-05-09T13:57:46
Metallförpackningar,3,2023-05-10T17:01:24
Pappersförpackningar,5,2023-05-10T10:56:53
Städning,0,2023-05-11T07:08:09
Pappersförpackningar,5,2023-05-12T17:24:19
Plastförpackningar,16,2023-05-12T14:50:39
Ofärgade glasförpackningar,18,2023-05-12T16:32:32
Färgade glasförpackningar,19,2023-05-12T16:32:32
Städning,0,2023-05-18T07:02:52
Pappersförpackningar,5,2023-05-17T13:34:55
Plastförpackningar,16,2023-05-16T13:45:22
Pappersförpackningar,5,2023-05-19T17:23:59
Plastförpackningar,16,2023-05-19T14:36:30
Pappersförpackningar,5,2023-05-21T12:13:05
Städning,0,2023-05-23T10:25:00
Pappersförpackningar,5,2023-05-23T16:34:19
Plastförpackningar,16,2023-05-23T14:05:21
Pappersförpackningar,5,2023-05-24T12:54:54
Städning,0,2023-05-25T11:40:32
Pappersförpackningar,5,2023-05-26T16:44:51
Plastförpackningar,16,2023-05-26T18:21:07
Pappersförpackningar,5,2023-05-28T12:24:31
Städning,0,2023-05-30T11:23:10
Pappersförpackningar,5,2023-05-30T13:02:23
Plastförpackningar,16,2023-05-30T15:06:27
Metallförpackningar,3,2023-05-31T11:06:39
Pappersförpackningar,5,2023-05-31T15:00:13
Städning,0,2023-06-01T07:27:21
Pappersförpackningar,5,2023-06-02T17:54:39
Plastförpackningar,16,2023-06-02T14:22:06
Pappersförpackningar,5,2023-06-04T09:55:18
Städning,0,2023-06-06T11:10:59
Pappersförpackningar,5,2023-06-06T11:15:39
Plastförpackningar,16,2023-06-06T14:09:22
Pappersförpackningar,5,2023-06-07T13:26:51
Städning,0,2023-06-08T07:28:39
Pappersförpackningar,5,2023-06-09T13:55:55
Tidningar,13,2023-06-09T11:37:23
Plastförpackningar,16,2023-06-09T15:18:47
Pappersförpackningar,5,2023-06-11T09:22:59
Städning,0,2023-06-13T13:16:09
Pappersförpackningar,5,2023-06-13T11:45:48
Plastförpackningar,16,2023-06-13T13:47:22
Pappersförpackningar,5,2023-06-14T14:05:08
Städning,0,2023-06-15T11:35:48
Pappersförpackningar,5,2023-06-18T13:43:03
Plastförpackningar,16,2023-06-16T15:13:02
Städning,0,2023-06-20T10:50:30
Metallförpackningar,3,2023-06-20T13:05:55
Pappersförpackningar,5,2023-06-20T12:41:40
Plastförpackningar,16,2023-06-20T13:01:17
Pappersförpackningar,5,2023-06-21T13:26:03
Städning,0,2023-06-22T07:15:36
Pappersförpackningar,5,2023-06-23T13:18:15
Tidningar,13,2023-06-23T08:02:38
Plastförpackningar,16,2023-06-23T16:05:36
Pappersförpackningar,5,2023-06-25T11:57:43
Städning,0,2023-06-27T07:29:18
Pappersförpackningar,5,2023-06-27T13:29:45
Plastförpackningar,16,2023-06-27T18:42:32
Pappersförpackningar,5,2023-06-28T11:50:24
Städning,0,2023-06-29T07:00:06
Pappersförpackningar,5,2023-06-30T16:33:52
Plastförpackningar,16,2023-06-30T16:39:17
Pappersförpackningar,5,2023-07-02T09:06:59
Städning,0,2023-07-04T10:26:48
Pappersförpackningar,5,2023-07-04T07:32:00
Plastförpackningar,16,2023-07-04T15:32:01
Pappersförpackningar,5,2023-07-05T10:59:54
Städning,0,2023-07-06T11:23:56
Pappersförpackningar,5,2023-07-07T07:50:44
Tidningar,13,2023-07-07T07:00:15
Pappersförpackningar,5,2023-07-09T15:11:02
Ofärgade glasförpackningar,18,2023-07-10T10:10:54
Färgade glasförpackningar,19,2023-07-10T10:10:54
Städning,0,2023-07-11T10:21:51
Pappersförpackningar,5,2023-07-11T07:41:10
Plastförpackningar,16,2023-07-11T16:34:11
Pappersförpackningar,5,2023-07-12T12:39:00
Städning,0,2023-07-13T07:04:45
Metallförpackningar,3,2023-07-13T14:40:19
Pappersförpackningar,5,2023-07-14T14:30:11
Pappersförpackningar,5,2023-07-16T12:35:47
Städning,0,2023-07-18T11:58:08
Pappersförpackningar,5,2023-07-18T07:59:29
Plastförpackningar,16,2023-07-18T15:05:57
Pappersförpackningar,5,2023-07-19T10:12:48
Tidningar,13,2023-07-19T14:25:08
Städning,0,2023-07-20T07:45:20
Pappersförpackningar,5,2023-07-21T14:28:54
Pappersförpackningar,5,2023-07-23T13:44:30
Städning,0,2023-07-25T11:57:04
Pappersförpackningar,5,2023-07-25T08:18:26
Plastförpackningar,16,2023-07-25T12:53:56
Städning,0,2023-07-27T07:03:22
Pappersförpackningar,5,2023-07-28T14:43:23
Pappersförpackningar,5,2023-07-30T11:43:23
Städning,0,2023-08-01T11:20:46
Pappersförpackningar,5,2023-08-01T08:29:30
Plastförpackningar,16,2023-08-01T16:11:28
Pappersförpackningar,5,2023-08-02T12:11:15
Städning,0,2023-08-03T07:06:18
Metallförpackningar,3,2023-08-03T13:38:24
Pappersförpackningar,5,2023-08-04T07:48:35
Pappersförpackningar,5,2023-08-06T11:29:39
Städning,0,2023-08-08T07:15:30
Pappersförpackningar,5,2023-08-08T09:46:58
Plastförpackningar,16,2023-08-08T16:48:43
Pappersförpackningar,5,2023-08-09T12:06:52
Städning,0,2023-08-10T06:51:59
Ofärgade glasförpackningar,18,2023-08-10T11:20:57
Färgade glasförpackningar,19,2023-08-10T11:20:57
Pappersförpackningar,5,2023-08-11T13:27:27
Tidningar,13,2023-08-11T10:53:21
Pappersförpackningar,5,2023-08-13T14:09:02
Städning,0,2023-08-15T10:31:12
Pappersförpackningar,5,2023-08-15T08:07:19
Plastförpackningar,16,2023-08-15T15:25:55
Pappersförpackningar,5,2023-08-16T11:21:45
Städning,0,2023-08-17T07:02:00
Pappersförpackningar,5,2023-08-20T14:20:35
Städning,0,2023-08-22T12:16:36
Pappersförpackningar,5,2023-08-22T14:17:54
Plastförpackningar,16,2023-08-22T17:30:29
Städning,0,2023-08-24T07:19:20
Metallförpackningar,3,2023-08-24T14:39:56
Pappersförpackningar,5,2023-08-23T14:34:53
Pappersförpackningar,5,2023-08-25T17:06:44
Plastförpackningar,16,2023-08-25T17:26:28
Pappersförpackningar,5,2023-08-27T09:18:51
Städning,0,2023-08-29T13:17:52
Pappersförpackningar,5,2023-08-30T14:16:29
Plastförpackningar,16,2023-08-29T16:36:04
Städning,0,2023-08-31T07:30:34
Pappersförpackningar,5,2023-09-01T18:18:45
Plastförpackningar,16,2023-09-01T15:28:40
