material,materialid,maintenance
Städning,0,2022-11-01T13:26:33
Metallförpackningar,3,2022-09-15T07:16:08
Pappersförpackningar,5,2022-10-28T06:31:34
Plastförpackningar,16,2022-10-19T11:25:17
Ofärgade glasförpackningar,18,2022-10-09T12:53:14
Färgade glasförpackningar,19,2022-10-09T12:53:14
Plastförpackningar,16,2022-11-02T10:22:26
Städning,0,2022-11-04T11:58:52
Pappersförpackningar,5,2022-11-04T06:28:06
Städning,0,2022-11-08T11:54:51
Städning,0,2022-11-10T12:45:21
Metallförpackningar,3,2022-11-10T09:17:37
Pappersförpackningar,5,2022-11-11T06:28:53
Städning,0,2022-11-15T12:08:55
Plastförpackningar,16,2022-11-16T08:21:24
Städning,0,2022-11-17T12:53:06
Pappersförpackningar,5,2022-11-18T06:28:22
Ofärgade glasförpackningar,18,2022-11-20T11:51:44
Färgade glasförpackningar,19,2022-11-20T11:51:44
Städning,0,2022-11-22T14:06:45
Städning,0,2022-11-24T13:16:46
Pappersförpackningar,5,2022-11-25T15:47:08
Städning,0,2022-11-29T12:18:45
Städning,0,2022-12-13T12:27:53
Pappersförpackningar,5,2022-12-12T17:04:00
Plastförpackningar,16,2022-11-30T09:33:57
Städning,0,2023-01-03T12:45:20
Pappersförpackningar,5,2023-01-02T16:53:36
Plastförpackningar,16,2022-12-28T11:20:31
Ofärgade glasförpackningar,18,2022-12-18T16:59:45
Färgade glasförpackningar,19,2022-12-18T16:59:45
Städning,0,2023-01-12T14:04:33
Metallförpackningar,3,2023-01-05T06:32:48
Pappersförpackningar,5,2023-01-13T14:29:57
Plastförpackningar,16,2023-01-11T10:10:56
Ofärgade glasförpackningar,18,2023-01-08T12:45:08
Färgade glasförpackningar,19,2023-01-08T12:45:08
Städning,0,2023-01-17T12:42:22
Städning,0,2023-01-19T13:04:05
Pappersförpackningar,5,2023-01-20T14:45:14
Städning,0,2023-01-24T12:03:43
Städning,0,2023-01-26T13:22:03
Plastförpackningar,16,2023-01-25T09:35:34
Pappersförpackningar,5,2023-01-27T15:29:04
Städning,0,2023-01-31T12:13:30
Ofärgade glasförpackningar,18,2023-01-31T10:18:35
Färgade glasförpackningar,19,2023-01-31T10:18:35
Städning,0,2023-02-02T12:57:52
Pappersförpackningar,5,2023-02-03T15:55:48
Städning,0,2023-02-07T12:36:28
Plastförpackningar,16,2023-02-08T09:27:49
Städning,0,2023-02-09T12:52:06
Pappersförpackningar,5,2023-02-10T15:04:44
Städning,0,2023-02-11T10:18:02
Städning,0,2023-02-14T11:46:46
Städning,0,2023-02-16T12:50:21
Pappersförpackningar,5,2023-02-17T15:38:54
Städning,0,2023-02-18T08:35:34
Städning,0,2023-02-21T11:46:27
Plastförpackningar,16,2023-02-22T10:40:17
Städning,0,2023-02-23T12:46:42
Pappersförpackningar,5,2023-02-24T15:14:46
Städning,0,2023-02-28T12:07:43
Städning,0,2023-03-02T12:47:01
Metallförpackningar,3,2023-03-02T06:43:20
Pappersförpackningar,5,2023-03-03T16:10:38
