material,materialid,maintenance
Städning,0,2022-11-01T12:21:14
Metallförpackningar,3,2022-03-30T06:30:39
Pappersförpackningar,5,2022-10-25T10:56:51
Tidningar,13,2022-08-11T17:13:50
Plastförpackningar,16,2022-10-24T11:08:07
Ofärgade glasförpackningar,18,2022-10-19T09:34:29
Färgade glasförpackningar,19,2022-10-19T09:34:29
Städning,0,2022-11-08T12:32:49
Pappersförpackningar,5,2022-11-08T09:45:07
Städning,0,2022-11-15T12:48:54
Metallförpackningar,3,2022-11-19T11:05:35
Plastförpackningar,16,2022-11-21T12:09:18
Städning,0,2022-11-22T13:23:32
Pappersförpackningar,5,2022-11-22T12:20:34
Städning,0,2022-11-29T12:56:36
Städning,0,2022-12-13T13:08:28
Pappersförpackningar,5,2022-12-06T10:17:48
Tidningar,13,2022-12-08T11:30:52
Städning,0,2023-01-03T12:57:18
Pappersförpackningar,5,2023-01-01T07:34:43
Plastförpackningar,16,2022-12-19T12:06:33
Städning,0,2023-01-10T12:34:38
Pappersförpackningar,5,2023-01-10T12:22:08
Ofärgade glasförpackningar,18,2023-01-03T15:52:40
Färgade glasförpackningar,19,2023-01-03T15:52:40
Plastförpackningar,16,2023-01-16T12:09:09
Städning,0,2023-01-17T12:07:56
Pappersförpackningar,5,2023-01-17T12:15:40
Städning,0,2023-01-24T10:11:32
Städning,0,2023-01-31T12:54:31
Pappersförpackningar,5,2023-01-31T12:23:30
Städning,0,2023-02-07T12:34:05
Plastförpackningar,16,2023-02-13T12:11:02
Städning,0,2023-02-14T12:41:44
Pappersförpackningar,5,2023-02-14T11:51:58
Städning,0,2023-02-21T13:04:08
Städning,0,2023-02-28T13:14:09
Pappersförpackningar,5,2023-02-28T13:31:25
Städning,0,2023-03-07T12:36:03
Plastförpackningar,16,2023-03-13T12:07:56
Städning,0,2023-03-14T12:23:26
Pappersförpackningar,5,2023-03-14T10:22:36
Städning,0,2023-03-21T12:56:12
Städning,0,2023-03-28T13:01:52
Pappersförpackningar,5,2023-03-28T14:05:07
Metallförpackningar,3,2023-03-29T17:39:03
Städning,0,2023-04-04T12:43:39
Plastförpackningar,16,2023-04-10T11:17:28
Städning,0,2023-04-11T16:42:35
Pappersförpackningar,5,2023-04-11T12:23:41
Städning,0,2023-04-18T12:27:28
Ofärgade glasförpackningar,18,2023-04-19T16:45:26
Färgade glasförpackningar,19,2023-04-19T16:45:26
Städning,0,2023-04-25T13:55:03
Pappersförpackningar,5,2023-04-25T10:50:26
Städning,0,2023-05-02T11:29:36
Pappersförpackningar,5,2023-05-02T14:39:05
Plastförpackningar,16,2023-05-08T12:07:50
Städning,0,2023-05-09T15:21:48
Pappersförpackningar,5,2023-05-09T12:06:24
Städning,0,2023-05-16T12:52:43
Pappersförpackningar,5,2023-05-16T10:42:33
Städning,0,2023-05-23T12:20:05
Pappersförpackningar,5,2023-05-23T15:24:07
Städning,0,2023-05-30T12:53:26
Pappersförpackningar,5,2023-05-30T14:05:41
Plastförpackningar,16,2023-06-05T13:17:18
Städning,0,2023-06-06T13:37:54
Pappersförpackningar,5,2023-06-06T11:07:08
