material,materialid,maintenance
Städning,0,2022-10-19T08:14:33
Metallförpackningar,3,2022-10-19T13:54:10
Pappersförpackningar,5,2022-10-31T07:39:10
Tidningar,13,2022-08-02T06:50:09
Plastförpackningar,16,2022-10-28T07:14:50
Ofärgade glasförpackningar,18,2022-10-11T06:08:34
Färgade glasförpackningar,19,2022-10-11T06:08:34
Städning,0,2022-11-02T08:25:56
Pappersförpackningar,5,2022-11-03T08:21:38
Plastförpackningar,16,2022-11-04T07:15:19
Pappersförpackningar,5,2022-11-05T09:27:18
Pappersförpackningar,5,2022-11-07T07:45:00
Pappersförpackningar,5,2022-11-10T08:33:10
Plastförpackningar,16,2022-11-11T12:38:02
Pappersförpackningar,5,2022-11-12T09:32:54
Pappersförpackningar,5,2022-11-14T07:38:43
Städning,0,2022-11-16T07:49:59
Pappersförpackningar,5,2022-11-17T08:25:37
Plastförpackningar,16,2022-11-18T12:46:26
Pappersförpackningar,5,2022-11-19T09:30:50
Pappersförpackningar,5,2022-11-21T10:14:33
Ofärgade glasförpackningar,18,2022-11-21T13:11:23
Färgade glasförpackningar,19,2022-11-21T13:11:23
Pappersförpackningar,5,2022-11-24T08:35:55
Plastförpackningar,16,2022-11-25T07:09:22
Pappersförpackningar,5,2022-11-26T09:39:08
Pappersförpackningar,5,2022-11-28T08:56:44
Städning,0,2022-11-30T08:10:37
Pappersförpackningar,5,2022-12-12T08:42:16
Plastförpackningar,16,2022-12-09T07:56:50
Städning,0,2022-12-28T07:33:12
Metallförpackningar,3,2022-12-14T12:57:36
Pappersförpackningar,5,2023-01-02T07:35:19
Plastförpackningar,16,2022-12-27T10:33:33
Ofärgade glasförpackningar,18,2022-12-28T09:16:52
Färgade glasförpackningar,19,2022-12-28T09:16:52
Pappersförpackningar,5,2023-01-14T11:53:19
Plastförpackningar,16,2023-01-13T08:29:32
Städning,0,2023-01-11T07:25:00
Pappersförpackningar,5,2023-01-16T08:04:56
Pappersförpackningar,5,2023-01-19T08:18:54
Plastförpackningar,16,2023-01-20T08:17:02
Pappersförpackningar,5,2023-01-21T10:29:48
Pappersförpackningar,5,2023-01-23T08:03:22
Städning,0,2023-01-25T08:10:16
Pappersförpackningar,5,2023-01-26T10:41:59
Ofärgade glasförpackningar,18,2023-01-24T12:06:35
Färgade glasförpackningar,19,2023-01-24T12:06:35
Plastförpackningar,16,2023-01-27T08:10:32
Pappersförpackningar,5,2023-01-28T10:01:22
Pappersförpackningar,5,2023-01-30T07:52:49
Pappersförpackningar,5,2023-02-02T07:01:19
Plastförpackningar,16,2023-02-03T12:46:22
Pappersförpackningar,5,2023-02-04T10:17:08
Pappersförpackningar,5,2023-02-06T07:57:29
Städning,0,2023-02-08T06:31:28
Metallförpackningar,3,2023-02-08T12:44:31
Pappersförpackningar,5,2023-02-09T08:56:00
Plastförpackningar,16,2023-02-10T11:18:29
Pappersförpackningar,5,2023-02-11T10:45:27
Pappersförpackningar,5,2023-02-13T07:51:31
Pappersförpackningar,5,2023-02-16T07:57:04
Plastförpackningar,16,2023-02-17T12:48:26
Pappersförpackningar,5,2023-02-18T10:46:46
Pappersförpackningar,5,2023-02-20T07:57:30
Städning,0,2023-02-22T09:07:38
Pappersförpackningar,5,2023-02-23T08:29:51
Plastförpackningar,16,2023-02-24T14:32:48
Pappersförpackningar,5,2023-02-25T10:29:53
Pappersförpackningar,5,2023-02-27T08:13:40
Pappersförpackningar,5,2023-03-02T07:04:21
Plastförpackningar,16,2023-03-03T14:45:23
Pappersförpackningar,5,2023-03-04T10:40:20
Pappersförpackningar,5,2023-03-06T07:40:48
Städning,0,2023-03-08T09:24:53
Pappersförpackningar,5,2023-03-09T08:25:07
Plastförpackningar,16,2023-03-10T12:17:50
Pappersförpackningar,5,2023-03-11T10:23:58
Pappersförpackningar,5,2023-03-13T07:46:21
Ofärgade glasförpackningar,18,2023-03-14T06:06:01
Färgade glasförpackningar,19,2023-03-14T06:06:01
Pappersförpackningar,5,2023-03-16T07:36:34
Plastförpackningar,16,2023-03-17T11:10:25
Pappersförpackningar,5,2023-03-18T10:40:09
Pappersförpackningar,5,2023-03-20T07:57:57
Städning,0,2023-03-22T07:44:03
Pappersförpackningar,5,2023-03-23T08:06:38
Plastförpackningar,16,2023-03-24T11:17:36
Pappersförpackningar,5,2023-03-25T10:16:45
Pappersförpackningar,5,2023-03-27T08:25:10
Pappersförpackningar,5,2023-03-30T08:37:23
Plastförpackningar,16,2023-03-31T10:30:01
Pappersförpackningar,5,2023-04-01T10:31:49
Pappersförpackningar,5,2023-04-03T15:00:30
Städning,0,2023-04-05T08:32:57
Metallförpackningar,3,2023-04-05T10:21:58
Pappersförpackningar,5,2023-04-06T07:35:42
Plastförpackningar,16,2023-04-07T14:24:20
Pappersförpackningar,5,2023-04-08T11:11:10
Pappersförpackningar,5,2023-04-10T07:45:43
Pappersförpackningar,5,2023-04-13T08:34:00
Plastförpackningar,16,2023-04-14T14:32:11
Pappersförpackningar,5,2023-04-15T10:44:51
Pappersförpackningar,5,2023-04-17T07:53:17
Städning,0,2023-04-19T09:43:57
Pappersförpackningar,5,2023-04-20T09:39:58
Ofärgade glasförpackningar,18,2023-04-20T06:27:55
Färgade glasförpackningar,19,2023-04-20T06:27:55
Plastförpackningar,16,2023-04-21T14:48:00
Pappersförpackningar,5,2023-04-22T10:50:21
Pappersförpackningar,5,2023-04-24T07:50:53
Pappersförpackningar,5,2023-04-27T08:27:43
Plastförpackningar,16,2023-04-28T15:06:21
Pappersförpackningar,5,2023-04-29T10:54:03
Pappersförpackningar,5,2023-05-01T07:50:07
Städning,0,2023-05-03T08:25:04
Pappersförpackningar,5,2023-05-04T08:50:26
Plastförpackningar,16,2023-05-05T15:38:28
Pappersförpackningar,5,2023-05-06T10:59:57
Pappersförpackningar,5,2023-05-08T07:49:12
Tidningar,13,2023-05-09T06:46:00
Pappersförpackningar,5,2023-05-11T10:36:47
Plastförpackningar,16,2023-05-12T14:39:58
Pappersförpackningar,5,2023-05-13T11:06:18
Städning,0,2023-05-17T08:28:56
Pappersförpackningar,5,2023-05-18T09:19:07
Ofärgade glasförpackningar,18,2023-05-16T12:22:27
Färgade glasförpackningar,19,2023-05-16T12:22:27
Plastförpackningar,16,2023-05-19T15:07:49
Pappersförpackningar,5,2023-05-20T11:45:23
Pappersförpackningar,5,2023-05-22T07:53:09
Pappersförpackningar,5,2023-05-25T08:21:14
Plastförpackningar,16,2023-05-26T11:49:36
Pappersförpackningar,5,2023-05-27T11:11:54
Pappersförpackningar,5,2023-05-29T07:49:23
Städning,0,2023-05-31T07:35:53
Metallförpackningar,3,2023-05-31T12:44:19
Plastförpackningar,16,2023-06-02T10:57:33
Pappersförpackningar,5,2023-06-03T11:42:18
Pappersförpackningar,5,2023-06-05T07:58:17
Pappersförpackningar,5,2023-06-08T08:27:04
Pappersförpackningar,5,2023-06-10T10:55:28
Pappersförpackningar,5,2023-06-12T09:01:54
Städning,0,2023-06-14T08:52:05
Pappersförpackningar,5,2023-06-15T08:53:30
Pappersförpackningar,5,2023-06-17T11:11:43
Plastförpackningar,16,2023-06-16T13:03:04
Pappersförpackningar,5,2023-06-19T08:11:56
Pappersförpackningar,5,2023-06-22T07:52:54
Plastförpackningar,16,2023-06-23T12:54:06
Pappersförpackningar,5,2023-06-24T11:04:21
Pappersförpackningar,5,2023-06-26T09:42:00
Ofärgade glasförpackningar,18,2023-06-28T07:31:21
Färgade glasförpackningar,19,2023-06-28T07:31:21
Pappersförpackningar,5,2023-06-29T07:50:52
Plastförpackningar,16,2023-06-30T13:49:07
Pappersförpackningar,5,2023-07-01T11:01:11
Pappersförpackningar,5,2023-07-03T10:01:39
Pappersförpackningar,5,2023-07-06T07:36:39
Plastförpackningar,16,2023-07-07T14:23:05
Pappersförpackningar,5,2023-07-08T11:28:38
Pappersförpackningar,5,2023-07-10T08:01:25
Städning,0,2023-07-12T08:38:38
Pappersförpackningar,5,2023-07-13T07:02:29
Plastförpackningar,16,2023-07-14T13:58:01
Pappersförpackningar,5,2023-07-15T11:10:09
Pappersförpackningar,5,2023-07-17T09:02:23
Ofärgade glasförpackningar,18,2023-07-19T07:10:07
Färgade glasförpackningar,19,2023-07-19T07:10:07
Pappersförpackningar,5,2023-07-20T07:54:58
Plastförpackningar,16,2023-07-21T13:42:15
Pappersförpackningar,5,2023-07-22T11:18:15
Pappersförpackningar,5,2023-07-24T08:27:43
Städning,0,2023-07-26T07:22:28
Metallförpackningar,3,2023-07-26T12:20:38
Pappersförpackningar,5,2023-07-27T08:01:20
Plastförpackningar,16,2023-07-28T12:53:20
Pappersförpackningar,5,2023-07-29T11:13:15
Pappersförpackningar,5,2023-07-31T09:43:21
Pappersförpackningar,5,2023-08-03T07:45:36
Plastförpackningar,16,2023-08-04T13:08:30
Pappersförpackningar,5,2023-08-05T07:08:33
Pappersförpackningar,5,2023-08-07T08:53:49
Städning,0,2023-08-09T09:55:31
Ofärgade glasförpackningar,18,2023-08-09T06:57:22
Färgade glasförpackningar,19,2023-08-09T06:57:22
Pappersförpackningar,5,2023-08-10T08:18:25
