material,materialid,maintenance
Städning,0,2022-11-01T12:29:54
Metallförpackningar,3,2022-09-28T11:06:09
Pappersförpackningar,5,2022-11-01T09:52:19
Tidningar,13,2022-09-30T11:51:27
Plastförpackningar,16,2022-10-31T11:35:20
Ofärgade glasförpackningar,18,2022-10-19T09:20:18
Färgade glasförpackningar,19,2022-10-19T09:20:18
Städning,0,2022-11-04T13:59:36
Plastförpackningar,16,2022-11-07T12:04:47
Städning,0,2022-11-08T12:39:47
Pappersförpackningar,5,2022-11-08T09:55:33
Städning,0,2022-11-11T14:58:56
Ofärgade glasförpackningar,18,2022-11-11T10:07:47
Färgade glasförpackningar,19,2022-11-11T10:07:47
Plastförpackningar,16,2022-11-14T11:54:53
Städning,0,2022-11-15T12:58:51
Pappersförpackningar,5,2022-11-15T11:43:13
Städning,0,2022-11-18T14:03:54
Metallförpackningar,3,2022-11-19T11:13:02
Plastförpackningar,16,2022-11-21T12:05:09
Städning,0,2022-11-22T13:31:58
Pappersförpackningar,5,2022-11-22T12:27:36
Städning,0,2022-11-25T14:14:52
Plastförpackningar,16,2022-11-28T11:03:05
Städning,0,2022-11-29T13:09:50
Pappersförpackningar,5,2022-11-29T10:49:46
Städning,0,2022-12-13T13:15:18
Pappersförpackningar,5,2022-12-06T10:26:40
Tidningar,13,2022-12-08T11:21:21
Plastförpackningar,16,2022-12-12T12:00:00
Ofärgade glasförpackningar,18,2022-12-09T13:53:28
Färgade glasförpackningar,19,2022-12-09T13:53:28
Städning,0,2023-01-03T13:01:02
Pappersförpackningar,5,2023-01-03T07:11:28
Plastförpackningar,16,2022-12-28T07:54:00
Ofärgade glasförpackningar,18,2022-12-22T08:21:09
Färgade glasförpackningar,19,2022-12-22T08:21:09
Städning,0,2023-01-13T14:45:09
Pappersförpackningar,5,2023-01-10T12:30:33
Plastförpackningar,16,2023-01-09T11:27:21
Ofärgade glasförpackningar,18,2023-01-03T16:05:37
Färgade glasförpackningar,19,2023-01-03T16:05:37
Plastförpackningar,16,2023-01-16T12:11:11
Städning,0,2023-01-17T12:16:48
Pappersförpackningar,5,2023-01-17T12:19:19
Städning,0,2023-01-20T14:18:22
Plastförpackningar,16,2023-01-23T11:29:24
Städning,0,2023-01-24T10:16:58
Ofärgade glasförpackningar,18,2023-01-25T17:38:52
Färgade glasförpackningar,19,2023-01-25T17:38:52
Städning,0,2023-01-27T15:31:34
Plastförpackningar,16,2023-01-30T12:43:13
