material,materialid,maintenance
Städning,0,2022-11-01T14:07:46
Metallförpackningar,3,2022-09-07T13:50:59
Pappersförpackningar,5,2022-10-31T10:30:11
Tidningar,13,2022-10-26T08:12:46
Plastförpackningar,16,2022-11-01T10:54:06
Ofärgade glasförpackningar,18,2022-10-11T09:17:50
Färgade glasförpackningar,19,2022-10-11T09:17:50
Metallförpackningar,3,2022-11-02T12:59:02
Pappersförpackningar,5,2022-11-03T08:31:55
Städning,0,2022-11-04T11:12:15
Pappersförpackningar,5,2022-11-05T11:23:44
Pappersförpackningar,5,2022-11-07T08:58:22
Städning,0,2022-11-08T13:45:23
Plastförpackningar,16,2022-11-08T07:32:27
Tidningar,13,2022-11-09T09:02:54
Pappersförpackningar,5,2022-11-10T07:05:06
Städning,0,2022-11-11T12:01:16
Pappersförpackningar,5,2022-11-12T09:35:59
Pappersförpackningar,5,2022-11-14T08:55:25
Städning,0,2022-11-15T14:12:24
Plastförpackningar,16,2022-11-15T07:14:02
Pappersförpackningar,5,2022-11-17T08:27:49
Städning,0,2022-11-18T08:33:48
Pappersförpackningar,5,2022-11-19T09:48:13
Pappersförpackningar,5,2022-11-21T09:25:43
Städning,0,2022-11-22T08:42:21
Plastförpackningar,16,2022-11-22T07:22:02
Pappersförpackningar,5,2022-11-24T07:38:34
Städning,0,2022-11-25T12:31:30
Pappersförpackningar,5,2022-11-26T10:17:48
Pappersförpackningar,5,2022-11-28T08:59:08
Städning,0,2022-11-29T14:12:30
Plastförpackningar,16,2022-11-29T08:01:38
Städning,0,2022-12-13T14:12:16
Pappersförpackningar,5,2022-12-12T09:43:46
Tidningar,13,2022-12-07T11:04:54
Plastförpackningar,16,2022-12-13T08:18:17
Städning,0,2023-01-03T14:16:42
Pappersförpackningar,5,2023-01-02T10:00:42
Tidningar,13,2022-12-20T15:54:37
Plastförpackningar,16,2023-01-03T08:17:20
Städning,0,2023-01-13T11:04:59
Pappersförpackningar,5,2023-01-14T10:32:43
Tidningar,13,2023-01-04T19:24:05
Plastförpackningar,16,2023-01-10T08:07:48
Ofärgade glasförpackningar,18,2023-01-04T14:33:42
Färgade glasförpackningar,19,2023-01-04T14:33:42
Pappersförpackningar,5,2023-01-16T12:11:47
Städning,0,2023-01-17T13:23:27
Plastförpackningar,16,2023-01-17T10:03:43
Metallförpackningar,3,2023-01-18T13:15:16
Pappersförpackningar,5,2023-01-19T07:55:34
Städning,0,2023-01-20T12:11:11
Pappersförpackningar,5,2023-01-21T09:33:01
Pappersförpackningar,5,2023-01-23T09:39:50
Städning,0,2023-01-24T13:11:04
Plastförpackningar,16,2023-01-24T08:13:07
Pappersförpackningar,5,2023-01-26T07:22:44
Städning,0,2023-01-27T11:19:19
Pappersförpackningar,5,2023-01-28T10:33:33
Pappersförpackningar,5,2023-01-30T08:48:19
Städning,0,2023-01-31T13:36:47
Plastförpackningar,16,2023-01-31T07:12:05
Tidningar,13,2023-02-01T11:15:06
