material,materialid,maintenance
Pappersförpackningar,5,2022-10-18T14:02:53
Plastförpackningar,16,2022-10-18T14:02:53
Pappersförpackningar,5,2022-11-15T11:51:28
Plastförpackningar,16,2022-11-15T11:51:28
Pappersförpackningar,5,2022-12-13T11:42:15
Plastförpackningar,16,2022-12-13T11:42:15
Pappersförpackningar,5,2023-01-10T13:27:35
Plastförpackningar,16,2023-01-10T13:27:35
Pappersförpackningar,5,2023-02-07T12:23:07
Plastförpackningar,16,2023-02-07T12:23:07
Pappersförpackningar,5,2023-03-07T12:45:08
Plastförpackningar,16,2023-03-07T12:45:08
Pappersförpackningar,5,2023-04-04T12:24:22
Plastförpackningar,16,2023-04-04T12:24:22
Pappersförpackningar,5,2023-05-02T12:18:40
Plastförpackningar,16,2023-05-02T12:18:40
Pappersförpackningar,5,2023-05-30T15:52:07
Plastförpackningar,16,2023-05-30T15:52:07
Pappersförpackningar,5,2023-06-27T16:41:04
Plastförpackningar,16,2023-06-27T16:41:04
Metallförpackningar,3,2023-06-29T13:51:51
Pappersförpackningar,5,2023-07-25T12:35:10
Plastförpackningar,16,2023-07-25T12:35:10
Pappersförpackningar,5,2023-08-22T10:38:26
Plastförpackningar,16,2023-08-22T10:38:26
Pappersförpackningar,5,2023-09-19T09:16:33
Plastförpackningar,16,2023-09-19T09:16:33
Pappersförpackningar,5,2023-10-17T11:06:05
Plastförpackningar,16,2023-10-17T11:06:05
Pappersförpackningar,5,2023-11-14T09:00:06
Plastförpackningar,16,2023-11-14T09:00:06
