material,materialid,maintenance
Metallförpackningar,3,2022-10-06T12:26:37
Pappersförpackningar,5,2022-10-31T15:37:15
Tidningar,13,2022-09-05T13:17:33
Plastförpackningar,16,2022-10-26T10:01:55
Ofärgade glasförpackningar,18,2022-10-27T13:20:32
Färgade glasförpackningar,19,2022-10-27T13:20:32
Plastförpackningar,16,2022-11-02T15:15:06
Pappersförpackningar,5,2022-11-07T15:39:56
Plastförpackningar,16,2022-11-09T15:20:56
Pappersförpackningar,5,2022-11-14T15:57:54
Plastförpackningar,16,2022-11-16T15:36:36
Plastförpackningar,16,2022-11-23T08:06:27
Pappersförpackningar,5,2022-11-28T15:06:56
Metallförpackningar,3,2022-12-01T12:56:33
Pappersförpackningar,5,2022-12-12T16:12:45
Tidningar,13,2022-12-06T15:23:45
Plastförpackningar,16,2022-12-07T08:46:56
Plastförpackningar,16,2022-12-28T15:13:47
Pappersförpackningar,5,2023-01-09T14:40:12
Plastförpackningar,16,2023-01-11T16:20:19
Plastförpackningar,16,2023-01-18T07:12:59
Pappersförpackningar,5,2023-01-23T15:17:56
Plastförpackningar,16,2023-01-25T14:47:24
Metallförpackningar,3,2023-01-26T11:33:57
Pappersförpackningar,5,2023-01-30T12:18:31
Plastförpackningar,16,2023-02-01T07:43:14
Plastförpackningar,16,2023-02-08T15:29:30
Pappersförpackningar,5,2023-02-13T16:46:52
Plastförpackningar,16,2023-02-15T08:06:43
Pappersförpackningar,5,2023-02-20T14:04:52
Plastförpackningar,16,2023-02-22T15:38:02
Plastförpackningar,16,2023-03-01T07:35:14
Pappersförpackningar,5,2023-03-06T17:51:35
Plastförpackningar,16,2023-03-08T13:57:36
Tidningar,13,2023-03-15T13:40:39
Plastförpackningar,16,2023-03-15T06:51:35
Pappersförpackningar,5,2023-03-20T17:04:13
Plastförpackningar,16,2023-03-22T07:28:46
Pappersförpackningar,5,2023-03-27T16:19:00
Plastförpackningar,16,2023-03-29T08:03:22
Pappersförpackningar,5,2023-04-03T15:38:27
Plastförpackningar,16,2023-04-05T15:08:20
Pappersförpackningar,5,2023-04-10T15:30:53
Plastförpackningar,16,2023-04-12T07:56:09
Pappersförpackningar,5,2023-04-17T17:00:51
Plastförpackningar,16,2023-04-19T16:06:09
Pappersförpackningar,5,2023-04-24T16:36:44
Plastförpackningar,16,2023-04-26T07:53:24
Pappersförpackningar,5,2023-05-01T14:35:52
Tidningar,13,2023-05-01T06:39:05
Plastförpackningar,16,2023-05-03T17:48:41
Plastförpackningar,16,2023-05-10T08:08:07
Metallförpackningar,3,2023-05-18T11:52:50
Pappersförpackningar,5,2023-05-15T17:15:48
Plastförpackningar,16,2023-05-17T14:50:15
Pappersförpackningar,5,2023-05-22T16:17:00
Plastförpackningar,16,2023-05-24T06:53:18
Pappersförpackningar,5,2023-05-29T15:48:23
Plastförpackningar,16,2023-05-31T14:47:52
Pappersförpackningar,5,2023-06-05T13:12:31
Plastförpackningar,16,2023-06-07T08:03:07
Pappersförpackningar,5,2023-06-12T16:29:00
Plastförpackningar,16,2023-06-14T14:11:34
Pappersförpackningar,5,2023-06-19T16:16:00
Plastförpackningar,16,2023-06-21T07:39:26
Ofärgade glasförpackningar,18,2023-06-22T12:35:41
Färgade glasförpackningar,19,2023-06-22T12:35:41
Pappersförpackningar,5,2023-06-26T16:35:33
Pappersförpackningar,5,2023-07-03T15:21:24
Plastförpackningar,16,2023-07-05T07:03:26
Pappersförpackningar,5,2023-07-10T17:46:06
Plastförpackningar,16,2023-07-12T14:23:53
Tidningar,13,2023-07-14T13:05:15
Pappersförpackningar,5,2023-07-17T15:57:20
Plastförpackningar,16,2023-07-19T08:04:07
Pappersförpackningar,5,2023-07-24T15:46:00
Plastförpackningar,16,2023-07-26T16:22:55
Pappersförpackningar,5,2023-07-31T15:58:06
Pappersförpackningar,5,2023-08-07T13:55:31
Plastförpackningar,16,2023-08-09T15:22:51
Pappersförpackningar,5,2023-08-14T13:47:42
Plastförpackningar,16,2023-08-16T07:29:13
Pappersförpackningar,5,2023-08-21T15:46:09
Plastförpackningar,16,2023-08-23T16:38:34
Pappersförpackningar,5,2023-08-28T15:39:29
Plastförpackningar,16,2023-08-30T08:03:51
Pappersförpackningar,5,2023-09-04T15:40:29
Plastförpackningar,16,2023-09-06T15:21:34
