material,materialid,maintenance
Städning,0,2022-10-31T08:39:40
Metallförpackningar,3,2022-09-20T12:43:51
Pappersförpackningar,5,2022-10-28T10:13:43
Plastförpackningar,16,2022-10-26T08:56:10
Ofärgade glasförpackningar,18,2022-08-15T19:12:01
Färgade glasförpackningar,19,2022-08-15T19:12:01
Pappersförpackningar,5,2022-11-02T10:03:07
Plastförpackningar,16,2022-11-02T08:55:31
Städning,0,2022-11-03T08:13:48
Pappersförpackningar,5,2022-11-04T10:53:05
Städning,0,2022-11-07T08:30:12
Pappersförpackningar,5,2022-11-09T10:08:46
Plastförpackningar,16,2022-11-09T08:53:33
Städning,0,2022-11-10T08:34:51
Pappersförpackningar,5,2022-11-11T09:31:59
Städning,0,2022-11-14T08:14:31
Metallförpackningar,3,2022-11-15T12:25:55
Pappersförpackningar,5,2022-11-16T10:05:23
Plastförpackningar,16,2022-11-16T09:26:18
Städning,0,2022-11-17T08:38:52
Pappersförpackningar,5,2022-11-18T11:53:51
Städning,0,2022-11-21T08:31:07
Pappersförpackningar,5,2022-11-23T10:25:08
Plastförpackningar,16,2022-11-23T09:00:13
Städning,0,2022-11-24T08:18:18
Pappersförpackningar,5,2022-11-25T11:35:26
Städning,0,2022-11-28T08:26:19
Städning,0,2022-12-12T08:33:03
Metallförpackningar,3,2022-12-13T12:56:59
Pappersförpackningar,5,2022-12-09T12:03:12
Plastförpackningar,16,2022-12-07T09:01:13
Städning,0,2023-01-02T08:34:10
Pappersförpackningar,5,2023-01-02T13:29:46
Plastförpackningar,16,2022-12-28T09:15:32
Ofärgade glasförpackningar,18,2022-12-22T09:47:35
Färgade glasförpackningar,19,2022-12-22T09:47:35
Städning,0,2023-01-12T08:30:41
Metallförpackningar,3,2023-01-10T12:41:45
Pappersförpackningar,5,2023-01-13T11:02:37
Plastförpackningar,16,2023-01-11T09:41:10
Ofärgade glasförpackningar,18,2023-01-09T15:13:09
Färgade glasförpackningar,19,2023-01-09T15:13:09
Städning,0,2023-01-16T09:07:31
Pappersförpackningar,5,2023-01-18T10:51:47
Plastförpackningar,16,2023-01-18T09:13:49
Städning,0,2023-01-19T08:59:58
Pappersförpackningar,5,2023-01-20T10:50:02
Städning,0,2023-01-23T08:19:46
Pappersförpackningar,5,2023-01-25T10:19:56
Städning,0,2023-01-26T08:41:36
Plastförpackningar,16,2023-01-25T09:07:51
Pappersförpackningar,5,2023-01-27T12:15:40
Städning,0,2023-01-30T08:38:45
Pappersförpackningar,5,2023-02-01T10:07:38
Plastförpackningar,16,2023-02-01T08:57:17
Städning,0,2023-02-02T08:51:55
Pappersförpackningar,5,2023-02-03T11:29:19
Städning,0,2023-02-06T08:46:40
Metallförpackningar,3,2023-02-07T11:54:20
Pappersförpackningar,5,2023-02-07T11:53:49
Pappersförpackningar,5,2023-02-08T10:06:29
Plastförpackningar,16,2023-02-08T09:22:26
Städning,0,2023-02-09T08:23:53
Pappersförpackningar,5,2023-02-10T11:29:05
Städning,0,2023-02-13T08:31:05
Ofärgade glasförpackningar,18,2023-02-14T11:31:29
Färgade glasförpackningar,19,2023-02-14T11:31:29
Pappersförpackningar,5,2023-02-15T10:03:32
Plastförpackningar,16,2023-02-15T08:54:38
Städning,0,2023-02-16T08:36:25
Pappersförpackningar,5,2023-02-17T10:18:54
Städning,0,2023-02-20T08:25:22
Pappersförpackningar,5,2023-02-22T10:16:29
Plastförpackningar,16,2023-02-22T09:06:48
Städning,0,2023-02-23T08:34:09
Pappersförpackningar,5,2023-02-24T12:39:44
Städning,0,2023-02-27T08:13:52
Pappersförpackningar,5,2023-03-01T10:32:20
Plastförpackningar,16,2023-03-01T08:47:39
Städning,0,2023-03-02T08:20:02
Pappersförpackningar,5,2023-03-03T12:07:12
Städning,0,2023-03-06T08:35:00
Metallförpackningar,3,2023-03-07T12:46:39
Ofärgade glasförpackningar,18,2023-03-07T10:33:47
Färgade glasförpackningar,19,2023-03-07T10:33:47
Pappersförpackningar,5,2023-03-08T10:09:42
Plastförpackningar,16,2023-03-08T09:17:51
Städning,0,2023-03-09T08:36:16
Pappersförpackningar,5,2023-03-10T12:10:37
Städning,0,2023-03-13T08:54:26
Pappersförpackningar,5,2023-03-15T10:08:51
Plastförpackningar,16,2023-03-15T08:53:19
Städning,0,2023-03-16T08:21:53
Pappersförpackningar,5,2023-03-17T09:48:53
Städning,0,2023-03-20T09:01:46
Pappersförpackningar,5,2023-03-22T10:49:03
Plastförpackningar,16,2023-03-22T10:18:03
Städning,0,2023-03-23T08:17:08
Pappersförpackningar,5,2023-03-24T09:53:12
Städning,0,2023-03-27T08:10:42
Pappersförpackningar,5,2023-03-29T10:24:48
Plastförpackningar,16,2023-03-29T09:30:03
Städning,0,2023-03-30T08:16:29
Pappersförpackningar,5,2023-03-31T09:38:25
Städning,0,2023-04-03T08:22:54
Metallförpackningar,3,2023-04-04T13:41:02
Pappersförpackningar,5,2023-04-05T10:04:59
Plastförpackningar,16,2023-04-05T09:19:55
Städning,0,2023-04-06T08:26:45
Pappersförpackningar,5,2023-04-07T07:35:40
Pappersförpackningar,5,2023-04-12T10:00:34
Plastförpackningar,16,2023-04-12T08:47:46
Städning,0,2023-04-13T08:56:23
Pappersförpackningar,5,2023-04-14T11:39:21
Städning,0,2023-04-17T08:35:46
