material,materialid,maintenance
Städning,0,2022-10-31T09:48:52
Metallförpackningar,3,2022-10-27T11:28:48
Pappersförpackningar,5,2022-10-31T06:12:04
Tidningar,13,2022-05-19T09:43:42
Plastförpackningar,16,2022-10-31T06:12:04
Ofärgade glasförpackningar,18,2022-10-26T10:33:55
Färgade glasförpackningar,19,2022-10-26T10:33:55
Städning,0,2022-11-02T13:59:11
Pappersförpackningar,5,2022-11-02T09:06:47
Städning,0,2022-11-04T10:16:38
Pappersförpackningar,5,2022-11-04T08:43:46
Plastförpackningar,16,2022-11-04T08:43:46
Städning,0,2022-11-07T11:50:09
Pappersförpackningar,5,2022-11-07T06:13:30
Plastförpackningar,16,2022-11-07T06:13:30
Städning,0,2022-11-09T12:55:04
Pappersförpackningar,5,2022-11-09T08:57:57
Städning,0,2022-11-11T10:28:45
Pappersförpackningar,5,2022-11-11T06:10:04
Plastförpackningar,16,2022-11-11T06:10:04
Städning,0,2022-11-14T10:12:00
Pappersförpackningar,5,2022-11-14T06:11:53
Plastförpackningar,16,2022-11-14T06:11:53
Städning,0,2022-11-16T13:11:08
Pappersförpackningar,5,2022-11-16T09:02:01
Städning,0,2022-11-18T10:34:07
Pappersförpackningar,5,2022-11-18T10:32:01
Plastförpackningar,16,2022-11-18T10:32:01
Städning,0,2022-11-21T08:59:49
Ofärgade glasförpackningar,18,2022-11-21T13:03:38
Färgade glasförpackningar,19,2022-11-21T13:03:38
Städning,0,2022-11-23T07:16:51
Städning,0,2022-11-25T10:37:48
Pappersförpackningar,5,2022-11-25T06:11:12
Plastförpackningar,16,2022-11-25T06:11:12
Städning,0,2022-11-28T11:18:10
Pappersförpackningar,5,2022-11-28T06:12:29
Plastförpackningar,16,2022-11-28T06:12:29
Städning,0,2022-12-12T12:48:20
Pappersförpackningar,5,2022-12-12T06:12:01
Plastförpackningar,16,2022-12-12T06:12:01
Ofärgade glasförpackningar,18,2022-12-07T10:16:49
Färgade glasförpackningar,19,2022-12-07T10:16:49
Städning,0,2023-01-02T10:19:12
Metallförpackningar,3,2022-12-20T11:06:45
Pappersförpackningar,5,2023-01-02T06:04:26
Plastförpackningar,16,2023-01-02T06:04:26
Ofärgade glasförpackningar,18,2023-01-03T08:10:56
Färgade glasförpackningar,19,2023-01-03T08:10:56
Städning,0,2023-01-13T10:34:07
Pappersförpackningar,5,2023-01-13T10:22:20
Plastförpackningar,16,2023-01-13T10:22:20
Städning,0,2023-01-16T10:08:36
Pappersförpackningar,5,2023-01-16T06:13:29
Plastförpackningar,16,2023-01-16T06:13:29
Städning,0,2023-01-18T12:44:27
Pappersförpackningar,5,2023-01-18T06:02:08
Städning,0,2023-01-20T10:34:29
Pappersförpackningar,5,2023-01-20T06:17:44
Plastförpackningar,16,2023-01-20T06:17:44
Städning,0,2023-01-23T10:02:28
Städning,0,2023-01-25T14:26:17
Pappersförpackningar,5,2023-01-25T09:51:33
Plastförpackningar,16,2023-01-23T06:16:44
Städning,0,2023-01-27T10:35:01
Pappersförpackningar,5,2023-01-27T13:50:28
Plastförpackningar,16,2023-01-27T13:50:28
Städning,0,2023-01-30T12:33:27
Pappersförpackningar,5,2023-01-30T06:09:04
Plastförpackningar,16,2023-01-30T06:09:04
Ofärgade glasförpackningar,18,2023-01-31T10:53:48
Färgade glasförpackningar,19,2023-01-31T10:53:48
Städning,0,2023-02-01T13:16:32
Pappersförpackningar,5,2023-02-01T06:00:19
Städning,0,2023-02-03T10:08:19
Pappersförpackningar,5,2023-02-03T06:12:35
Plastförpackningar,16,2023-02-03T06:12:35
Städning,0,2023-02-06T12:53:56
Pappersförpackningar,5,2023-02-06T06:12:56
Plastförpackningar,16,2023-02-06T06:12:56
Städning,0,2023-02-08T14:20:10
Pappersförpackningar,5,2023-02-08T09:55:12
Städning,0,2023-02-10T10:15:23
Pappersförpackningar,5,2023-02-10T06:11:45
Plastförpackningar,16,2023-02-10T06:11:45
Städning,0,2023-02-13T10:28:16
Pappersförpackningar,5,2023-02-13T06:13:48
Plastförpackningar,16,2023-02-13T06:13:48
Städning,0,2023-02-15T12:35:09
Metallförpackningar,3,2023-02-15T09:39:19
Pappersförpackningar,5,2023-02-15T06:01:02
Städning,0,2023-02-17T10:49:15
Städning,0,2023-02-20T10:09:42
Pappersförpackningar,5,2023-02-20T06:08:06
Plastförpackningar,16,2023-02-20T06:08:06
Städning,0,2023-02-22T12:35:45
Pappersförpackningar,5,2023-02-22T09:30:36
Städning,0,2023-02-24T10:38:18
Pappersförpackningar,5,2023-02-24T10:17:45
Plastförpackningar,16,2023-02-24T10:17:45
Städning,0,2023-02-27T09:24:57
