material,materialid,maintenance
Städning,0,2023-11-22T11:34:59
Pappersförpackningar,5,2023-11-24T09:22:15
Plastförpackningar,16,2023-11-24T09:22:15
Städning,0,2023-11-25T11:38:08
Pappersförpackningar,5,2023-11-27T11:33:19
Plastförpackningar,16,2023-11-27T11:33:19
Städning,0,2023-11-29T14:22:16
Metallförpackningar,3,2023-11-30T11:24:14
Pappersförpackningar,5,2023-12-01T08:02:23
Plastförpackningar,16,2023-12-01T08:02:23
Städning,0,2023-12-02T11:52:01
Pappersförpackningar,5,2023-12-04T12:55:39
Plastförpackningar,16,2023-12-04T12:55:39
Städning,0,2023-12-06T11:03:37
Pappersförpackningar,5,2023-12-08T15:17:19
Plastförpackningar,16,2023-12-08T15:17:19
Städning,0,2023-12-09T12:05:30
Pappersförpackningar,5,2023-12-11T13:07:24
Plastförpackningar,16,2023-12-11T13:07:24
Städning,0,2023-12-13T11:44:12
Pappersförpackningar,5,2023-12-15T20:19:09
Plastförpackningar,16,2023-12-15T20:19:09
Städning,0,2023-12-16T10:52:31
Pappersförpackningar,5,2023-12-18T20:49:39
Plastförpackningar,16,2023-12-18T20:49:39
Städning,0,2023-12-20T11:19:23
Ofärgade glasförpackningar,18,2023-12-20T15:17:24
Färgade glasförpackningar,19,2023-12-20T15:17:24
Pappersförpackningar,5,2023-12-22T19:09:24
Plastförpackningar,16,2023-12-22T19:09:24
Städning,0,2023-12-23T11:17:21
Pappersförpackningar,5,2023-12-25T18:51:58
Plastförpackningar,16,2023-12-25T18:51:58
