material,materialid,maintenance
Städning,0,2022-10-31T10:51:01
Metallförpackningar,3,2022-10-06T13:56:54
Pappersförpackningar,5,2022-10-30T13:41:15
Plastförpackningar,16,2022-10-27T12:47:00
Ofärgade glasförpackningar,18,2022-10-24T11:31:17
Färgade glasförpackningar,19,2022-10-24T11:31:17
Metallförpackningar,3,2022-11-03T09:48:50
Pappersförpackningar,5,2022-11-03T08:10:05
Plastförpackningar,16,2022-11-03T14:30:28
Pappersförpackningar,5,2022-11-06T10:18:23
Städning,0,2022-11-07T09:02:07
Pappersförpackningar,5,2022-11-10T10:02:57
Plastförpackningar,16,2022-11-10T13:42:40
Pappersförpackningar,5,2022-11-13T16:50:21
Städning,0,2022-11-14T12:26:06
Pappersförpackningar,5,2022-11-17T07:44:24
Plastförpackningar,16,2022-11-17T15:45:17
Pappersförpackningar,5,2022-11-20T15:31:19
Städning,0,2022-11-21T11:26:17
Pappersförpackningar,5,2022-11-24T10:07:24
Plastförpackningar,16,2022-11-24T13:40:41
Ofärgade glasförpackningar,18,2022-11-25T12:51:37
Färgade glasförpackningar,19,2022-11-25T12:51:37
Pappersförpackningar,5,2022-11-27T09:43:52
Städning,0,2022-11-28T10:40:29
Städning,0,2022-12-12T10:27:50
Metallförpackningar,3,2022-11-30T14:16:19
Pappersförpackningar,5,2022-12-11T14:38:52
Plastförpackningar,16,2022-12-08T12:45:13
Städning,0,2023-01-02T09:49:55
Metallförpackningar,3,2022-12-28T16:47:15
Pappersförpackningar,5,2023-01-01T09:23:15
Plastförpackningar,16,2022-12-29T17:54:03
Ofärgade glasförpackningar,18,2023-01-03T11:27:47
Färgade glasförpackningar,19,2023-01-03T11:27:47
Städning,0,2023-01-09T10:03:45
Pappersförpackningar,5,2023-01-12T14:59:58
Plastförpackningar,16,2023-01-12T10:15:32
Pappersförpackningar,5,2023-01-15T11:43:17
Städning,0,2023-01-16T09:54:28
Pappersförpackningar,5,2023-01-19T14:18:26
Plastförpackningar,16,2023-01-19T10:40:27
Pappersförpackningar,5,2023-01-22T13:52:09
Städning,0,2023-01-23T09:30:39
Metallförpackningar,3,2023-01-25T16:38:24
Pappersförpackningar,5,2023-01-26T10:11:56
Plastförpackningar,16,2023-01-26T14:35:33
Pappersförpackningar,5,2023-01-29T10:24:50
Städning,0,2023-01-30T10:08:52
Ofärgade glasförpackningar,18,2023-02-01T11:52:46
Färgade glasförpackningar,19,2023-02-01T11:52:46
Pappersförpackningar,5,2023-02-02T10:13:58
Plastförpackningar,16,2023-02-02T14:00:42
Pappersförpackningar,5,2023-02-05T09:14:50
Städning,0,2023-02-06T09:40:57
Pappersförpackningar,5,2023-02-09T13:26:48
Plastförpackningar,16,2023-02-09T10:03:30
Pappersförpackningar,5,2023-02-12T14:15:28
Städning,0,2023-02-13T09:49:21
Pappersförpackningar,5,2023-02-16T09:53:41
Plastförpackningar,16,2023-02-16T15:09:58
Städning,0,2023-02-20T11:15:47
Pappersförpackningar,5,2023-02-23T09:45:04
Plastförpackningar,16,2023-02-23T14:11:56
Pappersförpackningar,5,2023-02-26T09:11:30
Städning,0,2023-02-27T09:32:16
Pappersförpackningar,5,2023-03-02T17:38:00
Plastförpackningar,16,2023-03-02T09:57:34
Pappersförpackningar,5,2023-03-05T14:05:40
Städning,0,2023-03-06T09:13:53
Ofärgade glasförpackningar,18,2023-03-07T10:43:45
Färgade glasförpackningar,19,2023-03-07T10:43:45
Pappersförpackningar,5,2023-03-09T09:50:38
Plastförpackningar,16,2023-03-09T14:33:08
Pappersförpackningar,5,2023-03-12T09:15:04
Städning,0,2023-03-13T12:18:57
Pappersförpackningar,5,2023-03-16T09:46:47
Plastförpackningar,16,2023-03-16T13:36:53
Pappersförpackningar,5,2023-03-19T09:13:30
Städning,0,2023-03-20T10:12:01
Metallförpackningar,3,2023-03-23T08:24:00
Pappersförpackningar,5,2023-03-23T13:05:03
Plastförpackningar,16,2023-03-23T09:45:44
Pappersförpackningar,5,2023-03-26T14:05:12
Städning,0,2023-03-27T10:04:30
Pappersförpackningar,5,2023-03-30T09:55:30
Plastförpackningar,16,2023-03-30T13:36:35
Pappersförpackningar,5,2023-04-02T09:13:14
Städning,0,2023-04-03T09:37:01
Pappersförpackningar,5,2023-04-06T09:49:21
Plastförpackningar,16,2023-04-06T13:56:51
Pappersförpackningar,5,2023-04-09T09:11:08
Städning,0,2023-04-10T10:20:42
Ofärgade glasförpackningar,18,2023-04-12T09:50:14
Färgade glasförpackningar,19,2023-04-12T09:50:14
Pappersförpackningar,5,2023-04-13T12:03:14
Plastförpackningar,16,2023-04-13T09:14:40
Pappersförpackningar,5,2023-04-16T14:12:00
Städning,0,2023-04-17T09:36:59
Metallförpackningar,3,2023-04-19T16:32:26
Pappersförpackningar,5,2023-04-20T09:43:45
Plastförpackningar,16,2023-04-20T13:20:23
Pappersförpackningar,5,2023-04-23T08:50:04
Städning,0,2023-04-24T10:26:28
Pappersförpackningar,5,2023-04-27T09:40:41
Plastförpackningar,16,2023-04-27T13:30:12
Pappersförpackningar,5,2023-04-30T08:57:11
Städning,0,2023-05-01T09:07:58
Pappersförpackningar,5,2023-05-04T15:02:58
Plastförpackningar,16,2023-05-04T10:15:42
Städning,0,2023-05-08T10:03:15
Pappersförpackningar,5,2023-05-08T07:10:01
Pappersförpackningar,5,2023-05-11T09:13:50
Plastförpackningar,16,2023-05-11T12:30:34
Städning,0,2023-05-15T09:20:55
Metallförpackningar,3,2023-05-17T17:40:40
Pappersförpackningar,5,2023-05-18T09:30:19
Plastförpackningar,16,2023-05-18T13:06:30
Ofärgade glasförpackningar,18,2023-05-17T08:53:25
Färgade glasförpackningar,19,2023-05-17T08:53:25
Pappersförpackningar,5,2023-05-21T16:54:56
Städning,0,2023-05-22T10:30:34
Pappersförpackningar,5,2023-05-25T09:37:40
