material,materialid,maintenance
Städning,0,2022-10-30T09:21:30
Metallförpackningar,3,2022-09-28T10:46:12
Pappersförpackningar,5,2022-10-26T09:27:52
Tidningar,13,2022-10-05T14:31:53
Plastförpackningar,16,2022-10-26T09:27:52
Ofärgade glasförpackningar,18,2022-09-20T10:41:58
Färgade glasförpackningar,19,2022-09-20T10:41:58
Metallförpackningar,3,2022-11-02T12:39:54
Pappersförpackningar,5,2022-11-02T12:39:54
Plastförpackningar,16,2022-11-02T12:39:54
Pappersförpackningar,5,2022-11-09T10:42:56
Plastförpackningar,16,2022-11-09T10:42:56
Ofärgade glasförpackningar,18,2022-11-09T08:30:05
Färgade glasförpackningar,19,2022-11-09T08:30:05
Städning,0,2022-11-13T10:37:03
Pappersförpackningar,5,2022-11-16T09:03:14
Plastförpackningar,16,2022-11-16T09:03:14
Pappersförpackningar,5,2022-11-23T10:48:22
Tidningar,13,2022-11-23T10:48:22
Plastförpackningar,16,2022-11-23T10:48:22
Städning,0,2022-11-27T12:12:45
Städning,0,2022-12-11T11:17:37
Metallförpackningar,3,2022-12-07T08:43:00
Pappersförpackningar,5,2022-12-07T08:43:00
Plastförpackningar,16,2022-12-07T08:43:00
Ofärgade glasförpackningar,18,2022-12-13T16:53:00
Färgade glasförpackningar,19,2022-12-13T16:53:00
Städning,0,2022-12-25T15:13:03
Pappersförpackningar,5,2023-01-03T08:31:56
Tidningar,13,2022-12-28T10:51:55
Plastförpackningar,16,2022-12-28T10:51:55
Ofärgade glasförpackningar,18,2022-12-28T11:28:18
Färgade glasförpackningar,19,2022-12-28T11:28:18
Städning,0,2023-01-08T15:07:44
Metallförpackningar,3,2023-01-11T11:15:12
Pappersförpackningar,5,2023-01-11T11:15:12
Plastförpackningar,16,2023-01-11T11:15:12
Pappersförpackningar,5,2023-01-18T10:38:26
Plastförpackningar,16,2023-01-18T10:38:26
Städning,0,2023-01-22T10:52:46
Ofärgade glasförpackningar,18,2023-01-24T17:00:15
Färgade glasförpackningar,19,2023-01-24T17:00:15
Pappersförpackningar,5,2023-01-27T11:51:20
Plastförpackningar,16,2023-01-27T11:51:20
Pappersförpackningar,5,2023-02-01T09:58:25
Plastförpackningar,16,2023-02-01T09:58:25
Städning,0,2023-02-05T11:27:10
Pappersförpackningar,5,2023-02-08T13:47:20
Tidningar,13,2023-02-08T13:47:20
Plastförpackningar,16,2023-02-08T13:47:20
Metallförpackningar,3,2023-02-15T07:40:27
Pappersförpackningar,5,2023-02-15T07:40:27
Plastförpackningar,16,2023-02-15T07:40:27
Städning,0,2023-02-19T14:11:44
Pappersförpackningar,5,2023-02-22T08:41:40
Plastförpackningar,16,2023-02-22T08:41:40
Pappersförpackningar,5,2023-03-01T10:41:27
Plastförpackningar,16,2023-03-01T10:41:27
Städning,0,2023-03-05T10:39:14
Pappersförpackningar,5,2023-03-08T13:00:48
Plastförpackningar,16,2023-03-08T13:00:48
Pappersförpackningar,5,2023-03-15T11:11:42
Plastförpackningar,16,2023-03-15T11:11:42
Städning,0,2023-03-19T12:20:26
Ofärgade glasförpackningar,18,2023-03-21T13:30:18
Färgade glasförpackningar,19,2023-03-21T13:30:18
Pappersförpackningar,5,2023-03-22T09:33:50
Plastförpackningar,16,2023-03-22T09:33:50
Pappersförpackningar,5,2023-03-29T10:51:54
Tidningar,13,2023-03-29T10:51:54
Plastförpackningar,16,2023-03-29T10:51:54
Städning,0,2023-04-02T10:21:57
Pappersförpackningar,5,2023-04-05T12:51:47
Plastförpackningar,16,2023-04-05T12:51:47
Pappersförpackningar,5,2023-04-12T07:36:03
Plastförpackningar,16,2023-04-12T07:36:03
Städning,0,2023-04-16T11:10:52
Metallförpackningar,3,2023-04-19T08:25:08
Pappersförpackningar,5,2023-04-19T08:25:08
Plastförpackningar,16,2023-04-19T08:25:08
Pappersförpackningar,5,2023-04-26T10:25:37
Plastförpackningar,16,2023-04-26T10:25:37
Städning,0,2023-04-30T11:56:47
Ofärgade glasförpackningar,18,2023-05-02T17:52:53
Färgade glasförpackningar,19,2023-05-02T17:52:53
Pappersförpackningar,5,2023-05-03T11:44:50
Plastförpackningar,16,2023-05-03T11:44:50
Pappersförpackningar,5,2023-05-10T14:08:05
Tidningar,13,2023-05-10T14:08:05
Plastförpackningar,16,2023-05-10T14:08:05
Städning,0,2023-05-14T10:30:52
Pappersförpackningar,5,2023-05-17T12:46:21
Plastförpackningar,16,2023-05-17T12:46:21
Metallförpackningar,3,2023-05-24T13:07:04
Pappersförpackningar,5,2023-05-24T13:07:04
Plastförpackningar,16,2023-05-24T13:07:04
Städning,0,2023-05-28T12:09:07
Pappersförpackningar,5,2023-05-31T09:11:34
Plastförpackningar,16,2023-05-31T09:11:34
Pappersförpackningar,5,2023-06-07T09:42:36
Plastförpackningar,16,2023-06-07T09:42:36
Städning,0,2023-06-11T11:10:37
Pappersförpackningar,5,2023-06-14T12:57:52
Plastförpackningar,16,2023-06-14T12:57:52
Tidningar,13,2023-06-16T11:57:30
Ofärgade glasförpackningar,18,2023-06-20T16:41:31
Färgade glasförpackningar,19,2023-06-20T16:41:31
Pappersförpackningar,5,2023-06-21T10:01:01
Plastförpackningar,16,2023-06-21T10:01:01
