material,materialid,maintenance
Städning,0,2022-11-01T07:10:51
Metallförpackningar,3,2022-10-21T10:35:08
Pappersförpackningar,5,2022-11-01T07:19:24
Tidningar,13,2022-10-18T12:42:10
Plastförpackningar,16,2022-10-30T16:27:50
Ofärgade glasförpackningar,18,2022-10-31T08:14:27
Färgade glasförpackningar,19,2022-10-31T08:14:27
Metallförpackningar,3,2022-11-02T11:07:48
Pappersförpackningar,5,2022-11-02T07:00:14
Tidningar,13,2022-11-02T07:21:34
Plastförpackningar,16,2022-11-02T16:28:53
Städning,0,2022-11-03T07:17:33
Pappersförpackningar,5,2022-11-03T07:04:38
Städning,0,2022-11-05T07:59:26
Pappersförpackningar,5,2022-11-05T12:22:46
Plastförpackningar,16,2022-11-05T16:19:23
Pappersförpackningar,5,2022-11-06T16:07:45
Plastförpackningar,16,2022-11-06T17:11:41
Pappersförpackningar,5,2022-11-07T07:01:24
Ofärgade glasförpackningar,18,2022-11-07T09:05:18
Färgade glasförpackningar,19,2022-11-07T09:05:18
Städning,0,2022-11-08T07:06:58
Pappersförpackningar,5,2022-11-08T07:37:02
Pappersförpackningar,5,2022-11-09T07:12:53
Plastförpackningar,16,2022-11-09T16:33:29
Städning,0,2022-11-10T07:23:53
Pappersförpackningar,5,2022-11-10T07:02:57
Städning,0,2022-11-12T11:11:30
Pappersförpackningar,5,2022-11-13T18:58:17
Plastförpackningar,16,2022-11-13T17:23:30
Pappersförpackningar,5,2022-11-14T15:33:35
Ofärgade glasförpackningar,18,2022-11-14T08:25:58
Färgade glasförpackningar,19,2022-11-14T08:25:58
Städning,0,2022-11-15T07:23:56
Metallförpackningar,3,2022-11-15T14:50:47
Pappersförpackningar,5,2022-11-15T17:30:19
Pappersförpackningar,5,2022-11-16T07:40:33
Tidningar,13,2022-11-16T08:18:31
Plastförpackningar,16,2022-11-16T15:00:29
Städning,0,2022-11-17T07:45:44
Pappersförpackningar,5,2022-11-17T07:35:43
Pappersförpackningar,5,2022-11-18T10:18:03
Städning,0,2022-11-19T07:12:04
Pappersförpackningar,5,2022-11-19T14:39:02
Städning,0,2022-11-22T08:35:11
Pappersförpackningar,5,2022-11-23T06:42:27
Plastförpackningar,16,2022-11-23T15:32:07
Städning,0,2022-11-24T07:42:06
Pappersförpackningar,5,2022-11-25T07:00:48
Städning,0,2022-11-26T11:35:00
Pappersförpackningar,5,2022-11-26T15:35:06
Plastförpackningar,16,2022-11-26T11:48:35
Pappersförpackningar,5,2022-11-27T17:18:20
Metallförpackningar,3,2022-11-28T17:18:02
Pappersförpackningar,5,2022-11-28T07:04:01
Ofärgade glasförpackningar,18,2022-11-28T09:20:57
Färgade glasförpackningar,19,2022-11-28T09:20:57
Städning,0,2022-11-29T07:16:31
Pappersförpackningar,5,2022-11-29T06:55:51
Städning,0,2022-12-13T07:24:10
Metallförpackningar,3,2022-12-13T09:54:13
Pappersförpackningar,5,2022-12-13T07:25:49
Tidningar,13,2022-11-30T07:30:16
Plastförpackningar,16,2022-12-10T15:58:04
Ofärgade glasförpackningar,18,2022-12-12T09:08:28
Färgade glasförpackningar,19,2022-12-12T09:08:28
Städning,0,2023-01-03T07:44:03
Metallförpackningar,3,2022-12-29T10:21:16
Pappersförpackningar,5,2023-01-03T06:58:24
Tidningar,13,2022-12-27T12:05:56
Plastförpackningar,16,2023-01-01T20:06:00
Ofärgade glasförpackningar,18,2023-01-02T11:55:00
Färgade glasförpackningar,19,2023-01-02T11:55:00
Städning,0,2023-01-14T07:03:45
Metallförpackningar,3,2023-01-12T08:43:33
Pappersförpackningar,5,2023-01-14T13:56:51
Tidningar,13,2023-01-11T06:16:29
Plastförpackningar,16,2023-01-14T14:56:28
Pappersförpackningar,5,2023-01-15T16:24:12
