material,materialid,maintenance
Städning,0,2022-10-31T14:08:49
Metallförpackningar,3,2022-10-20T09:59:38
Pappersförpackningar,5,2022-10-30T15:47:51
Tidningar,13,2022-10-26T08:54:00
Plastförpackningar,16,2022-10-29T14:48:12
Ofärgade glasförpackningar,18,2022-10-26T16:26:35
Färgade glasförpackningar,19,2022-10-26T16:26:35
Städning,0,2022-11-02T14:00:18
Pappersförpackningar,5,2022-11-02T10:48:22
Städning,0,2022-11-04T13:26:00
Pappersförpackningar,5,2022-11-04T09:56:45
Plastförpackningar,16,2022-11-05T12:50:25
Pappersförpackningar,5,2022-11-06T15:05:49
Städning,0,2022-11-07T15:14:00
Städning,0,2022-11-09T14:19:10
Pappersförpackningar,5,2022-11-09T12:50:31
Tidningar,13,2022-11-09T11:09:19
Metallförpackningar,3,2022-11-10T08:43:29
Städning,0,2022-11-11T14:45:07
Pappersförpackningar,5,2022-11-11T11:05:40
Plastförpackningar,16,2022-11-12T14:15:53
Pappersförpackningar,5,2022-11-13T15:13:52
Städning,0,2022-11-14T13:26:51
Städning,0,2022-11-16T15:07:10
Pappersförpackningar,5,2022-11-16T14:55:06
Städning,0,2022-11-18T15:02:36
Pappersförpackningar,5,2022-11-18T11:47:42
Plastförpackningar,16,2022-11-19T12:29:39
Pappersförpackningar,5,2022-11-20T13:30:34
Städning,0,2022-11-21T11:52:42
Städning,0,2022-11-23T12:36:08
Pappersförpackningar,5,2022-11-23T11:18:33
Städning,0,2022-11-25T14:15:49
Pappersförpackningar,5,2022-11-25T11:35:00
Plastförpackningar,16,2022-11-26T11:11:05
Pappersförpackningar,5,2022-11-27T11:07:39
Städning,0,2022-11-28T15:11:24
Städning,0,2022-12-12T14:02:40
Metallförpackningar,3,2022-12-01T09:15:34
Pappersförpackningar,5,2022-12-11T15:48:39
Tidningar,13,2022-12-07T18:28:47
Plastförpackningar,16,2022-12-10T13:50:18
Ofärgade glasförpackningar,18,2022-12-07T08:36:20
Färgade glasförpackningar,19,2022-12-07T08:36:20
Städning,0,2023-01-02T12:30:17
Metallförpackningar,3,2022-12-22T15:09:32
Pappersförpackningar,5,2023-01-02T11:03:18
Tidningar,13,2022-12-21T09:56:48
Plastförpackningar,16,2022-12-31T12:28:50
Städning,0,2023-01-13T03:34:09
Metallförpackningar,3,2023-01-14T09:42:31
Pappersförpackningar,5,2023-01-13T13:06:00
Plastförpackningar,16,2023-01-14T10:28:02
Ofärgade glasförpackningar,18,2023-01-11T12:08:24
Färgade glasförpackningar,19,2023-01-11T12:08:24
Pappersförpackningar,5,2023-01-15T12:48:34
Städning,0,2023-01-16T16:37:29
Tidningar,13,2023-01-17T18:32:03
Städning,0,2023-01-18T14:06:42
Pappersförpackningar,5,2023-01-18T08:56:50
Städning,0,2023-01-20T14:40:10
Pappersförpackningar,5,2023-01-20T10:21:09
Plastförpackningar,16,2023-01-21T10:29:42
Pappersförpackningar,5,2023-01-22T12:02:50
Städning,0,2023-01-23T08:25:23
Städning,0,2023-01-25T14:57:55
Pappersförpackningar,5,2023-01-25T13:19:51
Städning,0,2023-01-27T13:11:53
Pappersförpackningar,5,2023-01-27T12:00:18
Plastförpackningar,16,2023-01-28T14:52:29
Pappersförpackningar,5,2023-01-29T15:10:16
Städning,0,2023-01-30T08:44:05
Städning,0,2023-02-01T15:21:03
Pappersförpackningar,5,2023-02-01T09:36:29
Metallförpackningar,3,2023-02-02T17:06:10
Städning,0,2023-02-03T13:03:16
Pappersförpackningar,5,2023-02-03T11:44:05
Plastförpackningar,16,2023-02-04T14:19:34
Pappersförpackningar,5,2023-02-05T15:49:54
Städning,0,2023-02-06T10:37:35
Städning,0,2023-02-08T14:22:00
Pappersförpackningar,5,2023-02-08T14:33:57
Städning,0,2023-02-10T10:45:42
Pappersförpackningar,5,2023-02-10T11:42:09
Plastförpackningar,16,2023-02-11T10:23:37
Pappersförpackningar,5,2023-02-12T11:51:29
Städning,0,2023-02-13T15:35:17
Tidningar,13,2023-02-14T06:41:25
Städning,0,2023-02-15T13:14:31
Pappersförpackningar,5,2023-02-15T11:31:05
Ofärgade glasförpackningar,18,2023-02-16T09:52:25
Färgade glasförpackningar,19,2023-02-16T09:52:25
Städning,0,2023-02-17T13:16:07
Pappersförpackningar,5,2023-02-17T10:28:33
Plastförpackningar,16,2023-02-18T10:24:09
Pappersförpackningar,5,2023-02-19T11:44:00
Städning,0,2023-02-20T13:48:31
Städning,0,2023-02-22T11:54:45
Pappersförpackningar,5,2023-02-22T11:37:34
Metallförpackningar,3,2023-02-23T16:39:49
Städning,0,2023-02-24T13:14:42
Pappersförpackningar,5,2023-02-24T13:43:54
Plastförpackningar,16,2023-02-25T13:21:53
Pappersförpackningar,5,2023-02-26T15:07:10
Städning,0,2023-02-27T14:14:28
Städning,0,2023-03-01T14:43:51
Pappersförpackningar,5,2023-03-01T09:50:54
Städning,0,2023-03-03T14:21:36
Pappersförpackningar,5,2023-03-03T15:08:49
Plastförpackningar,16,2023-03-04T14:22:26
Pappersförpackningar,5,2023-03-05T15:19:35
Städning,0,2023-03-06T12:29:42
Städning,0,2023-03-08T15:19:19
Pappersförpackningar,5,2023-03-08T14:25:41
Städning,0,2023-03-10T15:49:13
Pappersförpackningar,5,2023-03-10T13:14:27
Plastförpackningar,16,2023-03-11T10:42:07
Pappersförpackningar,5,2023-03-12T11:59:22
Städning,0,2023-03-13T13:05:53
Tidningar,13,2023-03-13T18:02:02
Städning,0,2023-03-15T15:09:41
Metallförpackningar,3,2023-03-15T10:31:51
Pappersförpackningar,5,2023-03-15T10:51:10
Städning,0,2023-03-17T10:15:56
Pappersförpackningar,5,2023-03-17T09:52:50
Plastförpackningar,16,2023-03-18T10:47:19
Pappersförpackningar,5,2023-03-19T11:28:28
Städning,0,2023-03-20T14:40:36
Ofärgade glasförpackningar,18,2023-03-21T08:24:13
Färgade glasförpackningar,19,2023-03-21T08:24:13
Städning,0,2023-03-22T15:07:10
Pappersförpackningar,5,2023-03-22T11:12:08
Städning,0,2023-03-24T11:28:59
Pappersförpackningar,5,2023-03-24T08:55:22
Plastförpackningar,16,2023-03-25T12:38:29
Pappersförpackningar,5,2023-03-26T15:31:31
Städning,0,2023-03-27T11:50:46
Städning,0,2023-03-29T16:49:59
Pappersförpackningar,5,2023-03-29T14:24:40
Städning,0,2023-03-31T12:15:31
Pappersförpackningar,5,2023-03-31T10:53:00
Plastförpackningar,16,2023-04-01T13:35:35
Pappersförpackningar,5,2023-04-02T14:57:13
Städning,0,2023-04-03T17:57:50
Tidningar,13,2023-04-03T11:08:19
Städning,0,2023-04-05T18:04:13
Pappersförpackningar,5,2023-04-05T14:59:47
Städning,0,2023-04-07T15:36:05
Pappersförpackningar,5,2023-04-07T11:56:30
Plastförpackningar,16,2023-04-08T10:12:07
Pappersförpackningar,5,2023-04-09T12:13:29
Städning,0,2023-04-10T17:30:33
Städning,0,2023-04-12T17:41:37
Pappersförpackningar,5,2023-04-12T11:42:51
Städning,0,2023-04-14T17:23:58
Pappersförpackningar,5,2023-04-14T11:48:13
Plastförpackningar,16,2023-04-15T10:54:01
Metallförpackningar,3,2023-04-16T12:38:10
Pappersförpackningar,5,2023-04-16T11:46:54
Städning,0,2023-04-17T17:12:57
Städning,0,2023-04-19T15:53:00
Pappersförpackningar,5,2023-04-19T12:46:31
Städning,0,2023-04-21T15:31:36
Pappersförpackningar,5,2023-04-21T09:49:01
Plastförpackningar,16,2023-04-22T12:21:04
Pappersförpackningar,5,2023-04-23T15:09:03
Städning,0,2023-04-24T17:02:26
Ofärgade glasförpackningar,18,2023-04-25T15:33:03
Färgade glasförpackningar,19,2023-04-25T15:33:03
Städning,0,2023-04-26T16:23:24
Pappersförpackningar,5,2023-04-26T09:36:00
Metallförpackningar,3,2023-04-27T08:03:21
Städning,0,2023-04-28T15:55:45
Pappersförpackningar,5,2023-04-28T11:46:11
Plastförpackningar,16,2023-04-29T17:48:32
Pappersförpackningar,5,2023-04-30T16:03:53
Städning,0,2023-05-01T14:13:42
Tidningar,13,2023-05-02T17:04:41
Städning,0,2023-05-03T14:47:17
Pappersförpackningar,5,2023-05-03T13:46:33
Städning,0,2023-05-05T15:27:12
Pappersförpackningar,5,2023-05-05T14:47:09
Plastförpackningar,16,2023-05-06T10:46:28
Pappersförpackningar,5,2023-05-07T13:15:09
