material,materialid,maintenance
Städning,0,2022-10-28T08:47:07
Metallförpackningar,3,2022-07-28T10:07:43
Pappersförpackningar,5,2022-10-31T10:07:33
Tidningar,13,2022-07-10T17:57:36
Plastförpackningar,16,2022-11-01T13:26:27
Ofärgade glasförpackningar,18,2022-08-09T11:28:06
Färgade glasförpackningar,19,2022-08-09T11:28:06
Städning,0,2022-11-04T08:48:06
Pappersförpackningar,5,2022-11-07T09:27:37
Plastförpackningar,16,2022-11-08T13:55:16
Städning,0,2022-11-11T08:55:41
Pappersförpackningar,5,2022-11-14T07:22:25
Plastförpackningar,16,2022-11-15T13:51:46
Tidningar,13,2022-11-16T16:38:42
Metallförpackningar,3,2022-11-17T07:54:58
Städning,0,2022-11-18T09:27:05
Pappersförpackningar,5,2022-11-21T07:42:33
Plastförpackningar,16,2022-11-22T10:53:46
Städning,0,2022-11-25T11:40:05
Pappersförpackningar,5,2022-11-28T09:09:32
Plastförpackningar,16,2022-11-29T13:23:24
Städning,0,2022-12-09T08:52:49
Pappersförpackningar,5,2022-12-05T09:25:00
Plastförpackningar,16,2022-12-13T11:08:52
Städning,0,2022-12-30T10:02:26
Pappersförpackningar,5,2023-01-02T08:56:28
Plastförpackningar,16,2023-01-03T14:57:22
Städning,0,2023-01-13T09:39:42
Pappersförpackningar,5,2023-01-09T11:53:24
Plastförpackningar,16,2023-01-10T11:44:15
Pappersförpackningar,5,2023-01-16T08:57:23
Plastförpackningar,16,2023-01-17T15:20:44
Tidningar,13,2023-01-19T17:05:02
Städning,0,2023-01-20T09:55:01
Pappersförpackningar,5,2023-01-23T11:22:59
Plastförpackningar,16,2023-01-24T13:13:21
Ofärgade glasförpackningar,18,2023-01-26T07:58:34
Färgade glasförpackningar,19,2023-01-26T07:58:34
Städning,0,2023-01-27T09:49:53
Pappersförpackningar,5,2023-01-30T09:53:14
Plastförpackningar,16,2023-01-31T15:35:29
Städning,0,2023-02-03T11:42:19
Pappersförpackningar,5,2023-02-07T08:33:23
Plastförpackningar,16,2023-02-07T12:22:17
Städning,0,2023-02-10T10:03:29
Pappersförpackningar,5,2023-02-13T09:52:19
Tidningar,13,2023-02-14T12:01:22
Plastförpackningar,16,2023-02-14T13:29:10
Städning,0,2023-02-17T09:14:31
Pappersförpackningar,5,2023-02-20T09:31:32
Plastförpackningar,16,2023-02-21T11:10:26
Städning,0,2023-02-24T10:27:38
Pappersförpackningar,5,2023-02-27T07:36:35
Plastförpackningar,16,2023-02-28T12:28:59
Städning,0,2023-03-03T10:33:54
Pappersförpackningar,5,2023-03-06T07:25:38
Metallförpackningar,3,2023-03-09T09:28:58
Städning,0,2023-03-10T09:51:10
Pappersförpackningar,5,2023-03-13T10:30:00
Plastförpackningar,16,2023-03-14T12:27:49
Städning,0,2023-03-17T10:38:44
Pappersförpackningar,5,2023-03-20T09:18:47
Plastförpackningar,16,2023-03-21T13:52:00
Städning,0,2023-03-24T09:24:35
Pappersförpackningar,5,2023-03-27T09:41:46
Plastförpackningar,16,2023-03-28T12:09:52
Städning,0,2023-03-31T10:38:04
Pappersförpackningar,5,2023-04-03T09:59:13
Plastförpackningar,16,2023-04-04T12:22:18
Städning,0,2023-04-07T09:09:17
Pappersförpackningar,5,2023-04-10T07:45:41
Plastförpackningar,16,2023-04-11T11:29:44
Städning,0,2023-04-14T10:36:33
Pappersförpackningar,5,2023-04-17T09:43:40
Plastförpackningar,16,2023-04-18T13:52:27
Städning,0,2023-04-21T08:17:53
Pappersförpackningar,5,2023-04-24T15:09:32
Plastförpackningar,16,2023-04-25T12:41:52
Städning,0,2023-04-28T09:36:55
Pappersförpackningar,5,2023-05-01T08:23:08
Plastförpackningar,16,2023-05-02T11:44:46
Städning,0,2023-05-05T09:40:25
Metallförpackningar,3,2023-05-06T14:20:52
Pappersförpackningar,5,2023-05-08T09:23:05
Plastförpackningar,16,2023-05-09T12:12:34
Städning,0,2023-05-12T09:26:56
Pappersförpackningar,5,2023-05-15T09:07:23
Plastförpackningar,16,2023-05-16T11:51:53
Städning,0,2023-05-19T10:15:45
Pappersförpackningar,5,2023-05-22T10:51:24
Plastförpackningar,16,2023-05-23T13:53:06
Städning,0,2023-05-26T10:00:13
Pappersförpackningar,5,2023-05-29T07:58:29
Plastförpackningar,16,2023-05-30T11:44:59
Städning,0,2023-06-02T10:50:27
Pappersförpackningar,5,2023-06-05T10:59:41
Plastförpackningar,16,2023-06-06T10:32:59
Städning,0,2023-06-09T09:19:26
Pappersförpackningar,5,2023-06-12T09:13:06
Plastförpackningar,16,2023-06-13T10:52:17
Städning,0,2023-06-16T09:54:39
Pappersförpackningar,5,2023-06-19T09:57:18
Plastförpackningar,16,2023-06-20T13:46:48
Städning,0,2023-06-23T07:56:00
Pappersförpackningar,5,2023-06-26T10:21:22
Plastförpackningar,16,2023-06-27T11:09:23
Metallförpackningar,3,2023-06-29T11:16:51
Städning,0,2023-06-30T08:55:14
Pappersförpackningar,5,2023-07-03T09:28:13
Plastförpackningar,16,2023-07-04T12:48:50
Städning,0,2023-07-07T09:55:23
Pappersförpackningar,5,2023-07-10T07:30:45
Plastförpackningar,16,2023-07-11T11:31:07
Ofärgade glasförpackningar,18,2023-07-12T12:50:51
Färgade glasförpackningar,19,2023-07-12T12:50:51
Städning,0,2023-07-14T09:36:38
Pappersförpackningar,5,2023-07-17T09:19:25
Plastförpackningar,16,2023-07-18T12:04:39
Städning,0,2023-07-21T08:45:06
Tidningar,13,2023-07-21T13:41:06
Pappersförpackningar,5,2023-07-24T09:25:55
Plastförpackningar,16,2023-07-25T12:14:30
Städning,0,2023-07-28T10:05:02
Pappersförpackningar,5,2023-07-31T12:09:58
Plastförpackningar,16,2023-08-01T12:27:17
Städning,0,2023-08-04T09:52:14
Pappersförpackningar,5,2023-08-07T08:22:00
Städning,0,2023-08-11T09:52:56
Pappersförpackningar,5,2023-08-14T12:56:17
Plastförpackningar,16,2023-08-15T12:36:18
Städning,0,2023-08-18T09:07:37
Pappersförpackningar,5,2023-08-21T09:17:42
Plastförpackningar,16,2023-08-22T11:59:46
Metallförpackningar,3,2023-08-24T08:13:28
Städning,0,2023-08-25T09:39:54
Pappersförpackningar,5,2023-08-28T09:23:44
Plastförpackningar,16,2023-08-29T11:35:10
Städning,0,2023-09-01T09:32:10
Pappersförpackningar,5,2023-09-04T07:11:18
Plastförpackningar,16,2023-09-05T11:49:38
Städning,0,2023-09-08T09:54:32
Pappersförpackningar,5,2023-09-11T09:43:10
Plastförpackningar,16,2023-09-12T12:21:27
Städning,0,2023-09-15T09:51:56
Pappersförpackningar,5,2023-09-18T10:35:44
Plastförpackningar,16,2023-09-19T11:13:21
Städning,0,2023-09-22T09:11:35
Pappersförpackningar,5,2023-09-25T10:18:13
Plastförpackningar,16,2023-09-26T11:36:17
Städning,0,2023-09-29T09:49:06
Pappersförpackningar,5,2023-10-02T08:09:26
Tidningar,13,2023-10-03T17:39:45
Plastförpackningar,16,2023-10-03T11:50:36
Städning,0,2023-10-06T08:48:50
Pappersförpackningar,5,2023-10-09T07:45:09
Plastförpackningar,16,2023-10-10T12:07:17
Städning,0,2023-10-13T09:21:22
Pappersförpackningar,5,2023-10-16T11:36:42
Plastförpackningar,16,2023-10-17T12:47:56
Metallförpackningar,3,2023-10-19T11:44:03
Städning,0,2023-10-20T09:37:25
Pappersförpackningar,5,2023-10-23T08:56:12
Plastförpackningar,16,2023-10-24T11:28:28
Städning,0,2023-10-27T09:46:10
Pappersförpackningar,5,2023-10-30T13:00:01
Plastförpackningar,16,2023-10-31T11:21:18
Städning,0,2023-11-03T09:04:04
Pappersförpackningar,5,2023-11-06T07:10:04
Plastförpackningar,16,2023-11-07T12:41:08
Städning,0,2023-11-10T09:05:40
Pappersförpackningar,5,2023-11-13T09:41:19
Plastförpackningar,16,2023-11-14T11:38:57
Städning,0,2023-11-17T08:50:41
Pappersförpackningar,5,2023-11-20T09:30:15
Plastförpackningar,16,2023-11-21T14:52:42
Städning,0,2023-11-24T09:01:08
Pappersförpackningar,5,2023-11-27T09:44:40
Plastförpackningar,16,2023-11-28T12:06:16
Ofärgade glasförpackningar,18,2023-11-30T11:05:06
Färgade glasförpackningar,19,2023-11-30T11:05:06
Städning,0,2023-12-01T09:55:30
Pappersförpackningar,5,2023-12-04T07:28:35
Plastförpackningar,16,2023-12-05T11:16:33
Tidningar,13,2023-12-06T10:46:54
Städning,0,2023-12-08T10:01:54
Pappersförpackningar,5,2023-12-11T09:25:47
Plastförpackningar,16,2023-12-12T12:29:57
Metallförpackningar,3,2023-12-14T07:18:25
Städning,0,2023-12-15T09:03:24
Pappersförpackningar,5,2023-12-18T08:58:16
Plastförpackningar,16,2023-12-19T15:06:33
Städning,0,2023-12-22T10:43:13
