material,materialid,maintenance
Metallförpackningar,3,2022-10-11T12:47:24
Pappersförpackningar,5,2022-10-14T12:42:58
Tidningar,13,2022-05-25T10:57:34
Plastförpackningar,16,2022-10-14T12:42:58
Ofärgade glasförpackningar,18,2022-10-24T09:02:10
Färgade glasförpackningar,19,2022-10-24T09:02:10
Pappersförpackningar,5,2022-12-22T12:25:30
Plastförpackningar,16,2022-12-22T12:25:30
Ofärgade glasförpackningar,18,2022-12-19T08:01:40
Färgade glasförpackningar,19,2022-12-19T08:01:40
Ofärgade glasförpackningar,18,2023-01-16T08:06:42
Färgade glasförpackningar,19,2023-01-16T08:06:42
Ofärgade glasförpackningar,18,2023-02-13T09:13:23
Färgade glasförpackningar,19,2023-02-13T09:13:23
Pappersförpackningar,5,2023-03-09T06:02:44
Plastförpackningar,16,2023-03-09T06:02:44
Pappersförpackningar,5,2023-03-16T05:58:44
Plastförpackningar,16,2023-03-16T05:58:44
Pappersförpackningar,5,2023-03-23T06:00:39
Plastförpackningar,16,2023-03-23T06:00:39
Pappersförpackningar,5,2023-04-06T06:00:03
Plastförpackningar,16,2023-04-06T06:00:03
Ofärgade glasförpackningar,18,2023-04-12T08:50:37
Färgade glasförpackningar,19,2023-04-12T08:50:37
Pappersförpackningar,5,2023-04-13T05:59:43
Plastförpackningar,16,2023-04-13T05:59:43
Pappersförpackningar,5,2023-04-21T06:22:39
Plastförpackningar,16,2023-04-21T06:22:39
Pappersförpackningar,5,2023-05-05T06:28:00
Plastförpackningar,16,2023-05-05T06:28:00
Ofärgade glasförpackningar,18,2023-05-11T07:47:44
Färgade glasförpackningar,19,2023-05-11T07:47:44
Pappersförpackningar,5,2023-05-12T18:52:34
Plastförpackningar,16,2023-05-12T18:52:34
Pappersförpackningar,5,2023-05-19T05:57:58
Plastförpackningar,16,2023-05-19T05:57:58
Metallförpackningar,3,2023-05-26T12:47:29
Pappersförpackningar,5,2023-05-26T06:01:13
Plastförpackningar,16,2023-05-26T06:01:13
Pappersförpackningar,5,2023-06-02T05:59:47
Plastförpackningar,16,2023-06-02T05:59:47
Pappersförpackningar,5,2023-06-10T09:57:23
Plastförpackningar,16,2023-06-10T09:57:23
Pappersförpackningar,5,2023-06-16T10:35:06
Plastförpackningar,16,2023-06-16T10:35:06
Pappersförpackningar,5,2023-06-23T06:11:24
Plastförpackningar,16,2023-06-23T06:11:24
Ofärgade glasförpackningar,18,2023-06-26T09:59:22
Färgade glasförpackningar,19,2023-06-26T09:59:22
Pappersförpackningar,5,2023-07-05T08:26:14
Plastförpackningar,16,2023-07-05T08:26:14
Pappersförpackningar,5,2023-07-19T15:11:18
Metallförpackningar,3,2023-07-21T11:23:47
Pappersförpackningar,5,2023-07-26T07:27:04
Plastförpackningar,16,2023-07-26T07:27:04
Pappersförpackningar,5,2023-07-28T06:04:11
Plastförpackningar,16,2023-07-28T06:04:11
Pappersförpackningar,5,2023-08-04T05:59:33
Plastförpackningar,16,2023-08-04T05:59:33
Ofärgade glasförpackningar,18,2023-08-07T13:12:05
Färgade glasförpackningar,19,2023-08-07T13:12:05
Pappersförpackningar,5,2023-08-18T07:32:00
Plastförpackningar,16,2023-08-18T07:32:00
Ofärgade glasförpackningar,18,2023-08-21T11:16:04
Färgade glasförpackningar,19,2023-08-21T11:16:04
Pappersförpackningar,5,2023-08-25T06:32:20
Plastförpackningar,16,2023-08-25T06:32:20
Pappersförpackningar,5,2023-09-01T06:05:03
Plastförpackningar,16,2023-09-01T06:05:03
Pappersförpackningar,5,2023-09-08T07:29:59
Plastförpackningar,16,2023-09-08T07:29:59
Metallförpackningar,3,2023-09-15T12:18:22
Pappersförpackningar,5,2023-09-15T06:36:34
Plastförpackningar,16,2023-09-15T06:36:34
Pappersförpackningar,5,2023-09-22T05:49:42
Plastförpackningar,16,2023-09-22T05:49:42
Pappersförpackningar,5,2023-09-29T06:03:34
Plastförpackningar,16,2023-09-29T06:03:34
Pappersförpackningar,5,2023-10-06T12:36:21
Plastförpackningar,16,2023-10-06T12:36:21
Pappersförpackningar,5,2023-10-13T06:00:07
Plastförpackningar,16,2023-10-13T06:00:07
Pappersförpackningar,5,2023-10-20T09:41:42
Plastförpackningar,16,2023-10-20T09:41:42
Ofärgade glasförpackningar,18,2023-10-23T09:46:45
Färgade glasförpackningar,19,2023-10-23T09:46:45
Pappersförpackningar,5,2023-10-27T06:05:47
Plastförpackningar,16,2023-10-27T06:05:47
