material,materialid,senaktivitet,nastaaktivitet
Städning,0,2023-12-21T09:40:01,2023-12-28T00:00:00
Metallförpackningar,3,2023-11-28T10:12:57,
Pappersförpackningar,5,2023-12-25T15:16:13,2023-12-28T00:00:00
Tidningar,13,2023-11-10T07:52:42,
Plastförpackningar,16,2023-12-25T15:16:13,2023-12-28T00:00:00
Ofärgade glasförpackningar,18,2022-02-23T18:33:09,
Färgade glasförpackningar,19,2022-02-23T18:33:09,
