material,materialid,senaktivitet,nastaaktivitet
Städning,0,2023-12-28T12:40:30,
Metallförpackningar,3,2023-08-16T12:26:12,
Pappersförpackningar,5,2023-12-29T09:39:17,
Tidningar,13,2023-12-26T13:15:51,
Plastförpackningar,16,2023-12-29T09:39:17,
Ofärgade glasförpackningar,18,2023-11-03T12:31:52,
Färgade glasförpackningar,19,2023-11-03T12:31:52,
