material,materialid,senaktivitet,nastaaktivitet
Städning,0,2023-12-30T07:13:36,
Metallförpackningar,3,2023-10-11T13:00:17,
Pappersförpackningar,5,2023-12-30T10:20:42,2024-05-11T00:00:00
Tidningar,13,2023-07-27T08:26:36,
Plastförpackningar,16,2023-12-25T10:58:39,2024-05-13T00:00:00
Ofärgade glasförpackningar,18,2023-11-09T15:10:50,
Färgade glasförpackningar,19,2023-11-09T15:10:50,
