material,materialid,senaktivitet,nastaaktivitet
Städning,0,2023-12-29T13:47:52,
Metallförpackningar,3,2023-12-26T16:54:43,
Pappersförpackningar,5,2023-12-29T06:34:27,2023-12-30T00:00:00
Tidningar,13,2023-12-25T06:41:47,
Plastförpackningar,16,2023-12-28T20:02:24,2023-12-30T00:00:00
Ofärgade glasförpackningar,18,2023-12-21T11:24:55,
Färgade glasförpackningar,19,2023-12-21T11:24:55,
