material,materialid,senaktivitet,nastaaktivitet
Städning,0,2023-12-29T13:31:59,
Metallförpackningar,3,2023-10-10T10:11:00,
Pappersförpackningar,5,2023-12-29T07:29:10,
Tidningar,13,2023-12-28T09:09:06,
Plastförpackningar,16,2023-12-27T11:18:18,
Ofärgade glasförpackningar,18,2023-11-28T07:01:19,
Färgade glasförpackningar,19,2023-11-28T07:01:19,
