material,materialid,senaktivitet,nastaaktivitet
Städning,0,2023-12-12T08:36:41,2023-12-19T00:00:00
Metallförpackningar,3,2023-11-09T09:55:42,
Pappersförpackningar,5,2023-12-12T11:00:17,2023-12-19T00:00:00
Tidningar,13,2023-11-29T11:59:53,
Plastförpackningar,16,2023-12-12T11:00:17,2023-12-19T00:00:00
Ofärgade glasförpackningar,18,2023-11-09T09:55:33,
Färgade glasförpackningar,19,2023-11-09T09:55:33,
