material,materialid,senaktivitet,nastaaktivitet
Städning,0,2017-10-10T10:10:53,
Metallförpackningar,3,2023-11-07T15:28:41,
Pappersförpackningar,5,2023-12-26T15:37:26,2024-04-02T00:00:00
Tidningar,13,2023-10-17T11:40:09,
Plastförpackningar,16,2023-12-26T15:37:26,2024-04-02T00:00:00
Ofärgade glasförpackningar,18,2023-11-28T15:18:00,
Färgade glasförpackningar,19,2023-09-26T14:36:54,
