material,materialid,senaktivitet,nastaaktivitet
Städning,0,2023-12-20T08:42:10,
Metallförpackningar,3,2023-11-08T09:18:43,
Pappersförpackningar,5,2023-12-25T11:06:07,2023-12-28T00:00:00
Tidningar,13,2022-05-19T11:58:04,
Plastförpackningar,16,2023-12-21T16:39:12,2023-12-29T00:00:00
Ofärgade glasförpackningar,18,2023-12-18T10:33:26,
Färgade glasförpackningar,19,2023-12-18T10:33:26,
