material,materialid,senaktivitet,nastaaktivitet
Städning,0,2023-12-27T14:31:46,
Metallförpackningar,3,2023-12-18T08:40:56,
Pappersförpackningar,5,2023-12-18T08:40:56,
Tidningar,13,2023-12-18T08:40:56,
Plastförpackningar,16,2023-12-18T08:40:56,
Ofärgade glasförpackningar,18,2023-11-20T09:13:30,
Färgade glasförpackningar,19,2023-10-09T08:50:23,
