material,materialid,senaktivitet,nastaaktivitet
Städning,0,2023-12-31T12:36:01,
Metallförpackningar,3,2023-12-25T07:13:56,2024-06-12T00:00:00
Pappersförpackningar,5,2023-12-31T08:04:26,
Tidningar,13,2023-12-21T11:03:56,
Plastförpackningar,16,2023-12-31T16:14:44,
Ofärgade glasförpackningar,18,2023-12-25T19:14:26,
Färgade glasförpackningar,19,2023-12-25T19:14:26,
