material,materialid,senaktivitet,nastaaktivitet
Städning,0,2023-12-29T10:01:19,
Metallförpackningar,3,2023-12-21T09:00:30,
Pappersförpackningar,5,2023-12-31T10:55:09,2024-05-22T00:00:00
Tidningar,13,2023-12-14T07:51:58,
Plastförpackningar,16,2023-12-29T15:26:27,
Ofärgade glasförpackningar,18,2023-12-17T12:01:34,
Färgade glasförpackningar,19,2023-12-17T12:01:34,
