material,materialid,senaktivitet,nastaaktivitet
Städning,0,2023-12-29T09:26:16,
Metallförpackningar,3,2023-12-19T14:53:24,
Pappersförpackningar,5,2023-12-29T08:07:51,2023-12-30T00:00:00
Tidningar,13,2023-11-22T09:26:00,
Plastförpackningar,16,2023-12-29T07:19:43,2023-12-31T00:00:00
Ofärgade glasförpackningar,18,2023-12-27T16:43:00,
Färgade glasförpackningar,19,2023-12-27T16:43:00,
