material,materialid,senaktivitet,nastaaktivitet
Städning,0,2023-12-22T07:47:45,2023-12-25T00:00:00
Metallförpackningar,3,2023-08-30T15:28:30,
Pappersförpackningar,5,2023-12-22T10:37:04,2023-12-25T00:00:00
Tidningar,13,2023-09-25T14:54:25,
Plastförpackningar,16,2023-12-21T16:18:54,2023-12-28T00:00:00
Ofärgade glasförpackningar,18,2023-11-27T09:15:01,
Färgade glasförpackningar,19,2023-11-27T09:15:01,
