material,materialid,senaktivitet,nastaaktivitet
Städning,0,2023-12-29T07:32:19,
Metallförpackningar,3,2023-12-04T16:44:17,
Pappersförpackningar,5,2023-12-29T10:55:58,2023-12-30T00:00:00
Tidningar,13,2023-12-29T08:47:17,
Plastförpackningar,16,2023-12-29T17:57:16,
Ofärgade glasförpackningar,18,2023-10-12T08:26:10,
Färgade glasförpackningar,19,2023-10-12T08:26:10,
