material,materialid,senaktivitet,nastaaktivitet
Städning,0,2023-12-28T14:02:41,
Metallförpackningar,3,2023-12-21T16:10:10,
Pappersförpackningar,5,2023-12-30T10:57:16,
Tidningar,13,2023-12-21T16:10:10,
Plastförpackningar,16,2023-12-28T17:18:17,2024-05-20T00:00:00
Ofärgade glasförpackningar,18,2023-11-15T13:39:01,
Färgade glasförpackningar,19,2023-11-15T13:39:01,
