material,materialid,senaktivitet,nastaaktivitet
Städning,0,2023-12-30T06:41:38,
Metallförpackningar,3,2023-11-21T13:13:54,
Pappersförpackningar,5,2023-12-28T10:53:27,2024-05-07T00:00:00
Tidningar,13,2022-01-06T08:01:59,
Plastförpackningar,16,2023-12-25T11:06:21,
Ofärgade glasförpackningar,18,2023-10-19T17:19:56,
Färgade glasförpackningar,19,2023-10-19T17:19:56,
