material,materialid,senaktivitet,nastaaktivitet
Städning,0,2023-12-20T08:35:52,2023-12-27T00:00:00
Metallförpackningar,3,2023-12-14T06:12:38,
Pappersförpackningar,5,2023-12-22T08:48:13,2023-12-25T00:00:00
Tidningar,13,2023-06-13T17:57:55,
Plastförpackningar,16,2023-12-19T07:06:48,
Ofärgade glasförpackningar,18,2023-07-19T14:49:50,
Färgade glasförpackningar,19,2023-07-19T14:49:50,
