material,materialid,senaktivitet,nastaaktivitet
Städning,0,2023-12-29T08:16:40,
Metallförpackningar,3,2023-12-28T13:14:03,
Pappersförpackningar,5,2023-12-31T18:03:42,
Tidningar,13,2023-11-17T12:20:05,
Plastförpackningar,16,2023-12-31T12:06:17,
Ofärgade glasförpackningar,18,2023-12-31T14:56:15,
Färgade glasförpackningar,19,2023-12-31T14:56:15,
