material,materialid,senaktivitet,nastaaktivitet
Städning,0,2023-12-29T11:23:07,
Metallförpackningar,3,2023-11-24T08:54:12,
Pappersförpackningar,5,2023-12-29T10:45:27,
Tidningar,13,2022-05-12T08:42:12,
Plastförpackningar,16,2023-12-29T10:45:27,
Ofärgade glasförpackningar,18,2023-12-08T11:03:51,
Färgade glasförpackningar,19,2023-12-08T11:03:51,
