material,materialid,senaktivitet,nastaaktivitet
Städning,0,2023-12-29T17:51:12,
Metallförpackningar,3,2023-12-28T12:28:24,
Pappersförpackningar,5,2023-12-31T10:42:07,2024-05-24T00:00:00
Tidningar,13,2023-12-18T16:51:32,
Plastförpackningar,16,2023-12-30T09:28:31,2024-05-25T00:00:00
Ofärgade glasförpackningar,18,2023-12-02T14:45:14,
Färgade glasförpackningar,19,2023-12-02T14:45:14,
