material,materialid,senaktivitet,nastaaktivitet
Städning,0,2023-12-27T10:17:25,2023-12-29T00:00:00
Metallförpackningar,3,2023-11-17T10:34:36,
Pappersförpackningar,5,2023-12-25T09:46:22,2023-12-29T00:00:00
Tidningar,13,2023-10-25T15:12:46,
Plastförpackningar,16,2023-12-21T09:54:51,2023-12-28T00:00:00
Ofärgade glasförpackningar,18,2023-12-11T10:13:46,
Färgade glasförpackningar,19,2023-12-11T10:13:46,
