material,materialid,senaktivitet,nastaaktivitet
Städning,0,2023-12-29T13:58:41,
Metallförpackningar,3,2023-12-04T10:15:04,
Pappersförpackningar,5,2023-12-30T19:48:39,2023-12-31T00:00:00
Tidningar,13,2023-12-28T08:39:44,
Plastförpackningar,16,2023-12-30T15:46:36,2023-12-31T00:00:00
Ofärgade glasförpackningar,18,2023-12-30T11:39:29,
Färgade glasförpackningar,19,2023-12-30T11:39:29,
