material,materialid,senaktivitet,nastaaktivitet
Städning,0,2023-12-28T08:17:51,
Metallförpackningar,3,2023-12-20T12:43:17,
Pappersförpackningar,5,2023-12-30T10:42:34,2024-05-11T00:00:00
Tidningar,13,2023-12-20T17:06:53,
Plastförpackningar,16,2023-12-29T12:06:45,2024-05-17T00:00:00
Ofärgade glasförpackningar,18,2023-11-28T08:07:48,
Färgade glasförpackningar,19,2023-11-28T08:07:48,
