material,materialid,senaktivitet,nastaaktivitet
Städning,0,2023-12-26T13:38:54,
Metallförpackningar,3,2023-12-28T07:05:59,
Pappersförpackningar,5,2023-12-28T07:05:59,
Tidningar,13,2023-12-18T09:34:02,
Plastförpackningar,16,2023-12-25T11:34:57,
Ofärgade glasförpackningar,18,2023-12-21T07:08:29,
Färgade glasförpackningar,19,2023-12-25T11:34:57,
