material,materialid,senaktivitet,nastaaktivitet
Städning,0,2023-12-30T18:53:29,
Metallförpackningar,3,2023-12-27T07:56:44,
Pappersförpackningar,5,2023-12-31T14:17:12,
Tidningar,13,2023-12-29T08:01:46,
Plastförpackningar,16,2023-12-31T07:11:48,
Ofärgade glasförpackningar,18,2023-12-20T12:17:31,
Färgade glasförpackningar,19,2023-12-20T12:17:31,
